Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070002,Rating Area 2,No Preference,52,463.49,
49316MN1070002,Rating Area 2,No Preference,53,484.39,
49316MN1070002,Rating Area 2,No Preference,54,506.95,
49316MN1070002,Rating Area 2,No Preference,55,529.5,
49316MN1070002,Rating Area 2,No Preference,56,553.96,
49316MN1070002,Rating Area 2,No Preference,57,578.66,
49316MN1070002,Rating Area 2,No Preference,58,605.01,
49316MN1070002,Rating Area 2,No Preference,59,618.07,
49316MN1070002,Rating Area 2,No Preference,60,644.43,
49316MN1070002,Rating Area 2,No Preference,61,667.22,
49316MN1070002,Rating Area 2,No Preference,62,682.18,
49316MN1070002,Rating Area 2,No Preference,63,700.94,
49316MN1070002,Rating Area 2,No Preference,64,712.35,
49316MN1070002,Rating Area 2,No Preference,65 and over,712.35,
49316MN1070002,Rating Area 3,No Preference,0-20,212.7,
49316MN1070002,Rating Area 3,No Preference,21,238.98,
49316MN1070002,Rating Area 3,No Preference,22,238.98,
49316MN1070002,Rating Area 3,No Preference,23,238.98,
49316MN1070002,Rating Area 3,No Preference,24,238.98,
49316MN1070002,Rating Area 3,No Preference,25,239.94,
49316MN1070002,Rating Area 3,No Preference,26,244.72,
49316MN1070002,Rating Area 3,No Preference,27,250.46,
49316MN1070002,Rating Area 3,No Preference,28,259.78,
49316MN1070002,Rating Area 3,No Preference,29,267.42,
49316MN1070002,Rating Area 3,No Preference,30,271.25,
49316MN1070002,Rating Area 3,No Preference,31,276.98,
49316MN1070002,Rating Area 3,No Preference,32,282.72,
49316MN1070002,Rating Area 3,No Preference,33,286.3,
49316MN1070002,Rating Area 3,No Preference,34,290.13,
49316MN1070002,Rating Area 3,No Preference,35,292.04,
49316MN1070002,Rating Area 3,No Preference,36,293.95,
49316MN1070002,Rating Area 3,No Preference,37,295.86,
49316MN1070002,Rating Area 3,No Preference,38,297.77,
49316MN1070002,Rating Area 3,No Preference,39,301.6,
49316MN1070002,Rating Area 3,No Preference,40,305.42,
49316MN1070002,Rating Area 3,No Preference,41,311.16,
49316MN1070002,Rating Area 3,No Preference,42,316.65,
49316MN1070002,Rating Area 3,No Preference,43,324.3,
49316MN1070002,Rating Area 3,No Preference,44,333.86,
49316MN1070002,Rating Area 3,No Preference,45,345.09,
49316MN1070002,Rating Area 3,No Preference,46,358.48,
49316MN1070002,Rating Area 3,No Preference,47,373.53,
49316MN1070002,Rating Area 3,No Preference,48,390.74,
49316MN1070002,Rating Area 3,No Preference,49,407.71,
49316MN1070002,Rating Area 3,No Preference,50,426.83,
49316MN1070002,Rating Area 3,No Preference,51,445.71,
49316MN1070002,Rating Area 3,No Preference,52,466.5,
49316MN1070002,Rating Area 3,No Preference,53,487.53,
49316MN1070002,Rating Area 3,No Preference,54,510.23,
49316MN1070002,Rating Area 3,No Preference,55,532.94,
49316MN1070002,Rating Area 3,No Preference,56,557.55,
49316MN1070002,Rating Area 3,No Preference,57,582.41,
49316MN1070002,Rating Area 3,No Preference,58,608.93,
49316MN1070002,Rating Area 3,No Preference,59,622.08,
49316MN1070002,Rating Area 3,No Preference,60,648.6,
49316MN1070002,Rating Area 3,No Preference,61,671.55,
49316MN1070002,Rating Area 3,No Preference,62,686.6,
49316MN1070002,Rating Area 3,No Preference,63,705.48,
49316MN1070002,Rating Area 3,No Preference,64,716.94,
49316MN1070002,Rating Area 3,No Preference,65 and over,716.94,
49316MN1070002,Rating Area 4,No Preference,0-20,214.07,
49316MN1070002,Rating Area 4,No Preference,21,240.52,
49316MN1070002,Rating Area 4,No Preference,22,240.52,
49316MN1070002,Rating Area 4,No Preference,23,240.52,
49316MN1070002,Rating Area 4,No Preference,24,240.52,
49316MN1070002,Rating Area 4,No Preference,25,241.49,
49316MN1070002,Rating Area 4,No Preference,26,246.3,
49316MN1070002,Rating Area 4,No Preference,27,252.07,
49316MN1070002,Rating Area 4,No Preference,28,261.45,
49316MN1070002,Rating Area 4,No Preference,29,269.15,
49316MN1070002,Rating Area 4,No Preference,30,272.99,
49316MN1070002,Rating Area 4,No Preference,31,278.77,
49316MN1070002,Rating Area 4,No Preference,32,284.54,
49316MN1070002,Rating Area 4,No Preference,33,288.15,
49316MN1070002,Rating Area 4,No Preference,34,292,
49316MN1070002,Rating Area 4,No Preference,35,293.92,
49316MN1070002,Rating Area 4,No Preference,36,295.84,
49316MN1070002,Rating Area 4,No Preference,37,297.77,
49316MN1070002,Rating Area 4,No Preference,38,299.69,
49316MN1070002,Rating Area 4,No Preference,39,303.54,
49316MN1070002,Rating Area 4,No Preference,40,307.39,
49316MN1070002,Rating Area 4,No Preference,41,313.16,
49316MN1070002,Rating Area 4,No Preference,42,318.69,
49316MN1070002,Rating Area 4,No Preference,43,326.39,
49316MN1070002,Rating Area 4,No Preference,44,336.01,
49316MN1070002,Rating Area 4,No Preference,45,347.32,
49316MN1070002,Rating Area 4,No Preference,46,360.79,
49316MN1070002,Rating Area 4,No Preference,47,375.94,
49316MN1070002,Rating Area 4,No Preference,48,393.26,
49316MN1070002,Rating Area 4,No Preference,49,410.33,
49316MN1070002,Rating Area 4,No Preference,50,429.58,
49316MN1070002,Rating Area 4,No Preference,51,448.58,
49316MN1070002,Rating Area 4,No Preference,52,469.5,
49316MN1070002,Rating Area 4,No Preference,53,490.67,
49316MN1070002,Rating Area 4,No Preference,54,513.52,
49316MN1070002,Rating Area 4,No Preference,55,536.37,
49316MN1070002,Rating Area 4,No Preference,56,561.14,
49316MN1070002,Rating Area 4,No Preference,57,586.16,
49316MN1070002,Rating Area 4,No Preference,58,612.85,
49316MN1070002,Rating Area 4,No Preference,59,626.08,
49316MN1070002,Rating Area 4,No Preference,60,652.78,
49316MN1070002,Rating Area 4,No Preference,61,675.87,
49316MN1070002,Rating Area 4,No Preference,62,691.02,
49316MN1070002,Rating Area 4,No Preference,63,710.03,
49316MN1070002,Rating Area 4,No Preference,64,721.56,
49316MN1070002,Rating Area 4,No Preference,65 and over,721.56,
49316MN1070002,Rating Area 5,No Preference,0-20,197.24,
49316MN1070002,Rating Area 5,No Preference,21,221.62,
49316MN1070002,Rating Area 5,No Preference,22,221.62,
49316MN1070002,Rating Area 5,No Preference,23,221.62,
49316MN1070002,Rating Area 5,No Preference,24,221.62,
49316MN1070002,Rating Area 5,No Preference,25,222.5,
49316MN1070002,Rating Area 5,No Preference,26,226.93,
49316MN1070002,Rating Area 5,No Preference,27,232.25,
49316MN1070002,Rating Area 5,No Preference,28,240.9,
49316MN1070002,Rating Area 5,No Preference,29,247.99,
49316MN1070002,Rating Area 5,No Preference,30,251.53,
49316MN1070002,Rating Area 5,No Preference,31,256.85,
49316MN1070002,Rating Area 5,No Preference,32,262.17,
49316MN1070002,Rating Area 5,No Preference,33,265.5,
49316MN1070002,Rating Area 5,No Preference,34,269.04,
49316MN1070002,Rating Area 5,No Preference,35,270.81,
49316MN1070002,Rating Area 5,No Preference,36,272.59,
49316MN1070002,Rating Area 5,No Preference,37,274.36,
49316MN1070002,Rating Area 5,No Preference,38,276.13,
49316MN1070002,Rating Area 5,No Preference,39,279.68,
49316MN1070002,Rating Area 5,No Preference,40,283.23,
49316MN1070002,Rating Area 5,No Preference,41,288.54,
49316MN1070002,Rating Area 5,No Preference,42,293.64,
49316MN1070002,Rating Area 5,No Preference,43,300.73,
49316MN1070002,Rating Area 5,No Preference,44,309.6,
49316MN1070002,Rating Area 5,No Preference,45,320.01,
49316MN1070002,Rating Area 5,No Preference,46,332.42,
49316MN1070002,Rating Area 5,No Preference,47,346.39,
49316MN1070002,Rating Area 5,No Preference,48,362.34,
49316MN1070002,Rating Area 5,No Preference,49,378.08,
49316MN1070002,Rating Area 5,No Preference,50,395.81,
49316MN1070002,Rating Area 5,No Preference,51,413.31,
49316MN1070002,Rating Area 5,No Preference,52,432.59,
49316MN1070002,Rating Area 5,No Preference,53,452.1,
49316MN1070002,Rating Area 5,No Preference,54,473.15,
49316MN1070002,Rating Area 5,No Preference,55,494.2,
49316MN1070002,Rating Area 5,No Preference,56,517.03,
49316MN1070002,Rating Area 5,No Preference,57,540.08,
49316MN1070002,Rating Area 5,No Preference,58,564.68,
49316MN1070002,Rating Area 5,No Preference,59,576.87,
49316MN1070002,Rating Area 5,No Preference,60,601.47,
49316MN1070002,Rating Area 5,No Preference,61,622.74,
49316MN1070002,Rating Area 5,No Preference,62,636.7,
49316MN1070002,Rating Area 5,No Preference,63,654.21,
49316MN1070002,Rating Area 5,No Preference,64,664.86,
49316MN1070002,Rating Area 5,No Preference,65 and over,664.86,
49316MN1070002,Rating Area 6,No Preference,0-20,194.5,
49316MN1070002,Rating Area 6,No Preference,21,218.54,
49316MN1070002,Rating Area 6,No Preference,22,218.54,
49316MN1070002,Rating Area 6,No Preference,23,218.54,
49316MN1070002,Rating Area 6,No Preference,24,218.54,
49316MN1070002,Rating Area 6,No Preference,25,219.41,
49316MN1070002,Rating Area 6,No Preference,26,223.78,
49316MN1070002,Rating Area 6,No Preference,27,229.03,
49316MN1070002,Rating Area 6,No Preference,28,237.55,
49316MN1070002,Rating Area 6,No Preference,29,244.54,
49316MN1070002,Rating Area 6,No Preference,30,248.04,
49316MN1070002,Rating Area 6,No Preference,31,253.29,
49316MN1070002,Rating Area 6,No Preference,32,258.53,
49316MN1070002,Rating Area 6,No Preference,33,261.81,
49316MN1070002,Rating Area 6,No Preference,34,265.31,
49316MN1070002,Rating Area 6,No Preference,35,267.05,
49316MN1070002,Rating Area 6,No Preference,36,268.8,
49316MN1070002,Rating Area 6,No Preference,37,270.55,
49316MN1070002,Rating Area 6,No Preference,38,272.3,
49316MN1070002,Rating Area 6,No Preference,39,275.79,
49316MN1070002,Rating Area 6,No Preference,40,279.29,
49316MN1070002,Rating Area 6,No Preference,41,284.54,
49316MN1070002,Rating Area 6,No Preference,42,289.56,
49316MN1070002,Rating Area 6,No Preference,43,296.56,
49316MN1070002,Rating Area 6,No Preference,44,305.3,
49316MN1070002,Rating Area 6,No Preference,45,315.57,
49316MN1070002,Rating Area 6,No Preference,46,327.81,
49316MN1070002,Rating Area 6,No Preference,47,341.57,
49316MN1070002,Rating Area 6,No Preference,48,357.31,
49316MN1070002,Rating Area 6,No Preference,49,372.83,
49316MN1070002,Rating Area 6,No Preference,50,390.31,
49316MN1070002,Rating Area 6,No Preference,51,407.57,
49316MN1070002,Rating Area 6,No Preference,52,426.59,
49316MN1070002,Rating Area 6,No Preference,53,445.82,
49316MN1070002,Rating Area 6,No Preference,54,466.58,
49316MN1070002,Rating Area 6,No Preference,55,487.34,
49316MN1070002,Rating Area 6,No Preference,56,509.85,
49316MN1070002,Rating Area 6,No Preference,57,532.58,
49316MN1070002,Rating Area 6,No Preference,58,556.83,
49316MN1070002,Rating Area 6,No Preference,59,568.85,
49316MN1070002,Rating Area 6,No Preference,60,593.11,
49316MN1070002,Rating Area 6,No Preference,61,614.09,
49316MN1070002,Rating Area 6,No Preference,62,627.86,
49316MN1070002,Rating Area 6,No Preference,63,645.12,
49316MN1070002,Rating Area 6,No Preference,64,655.62,
49316MN1070002,Rating Area 6,No Preference,65 and over,655.62,
49316MN1070002,Rating Area 7,No Preference,0-20,203.7,
49316MN1070002,Rating Area 7,No Preference,21,228.87,
49316MN1070002,Rating Area 7,No Preference,22,228.87,
49316MN1070002,Rating Area 7,No Preference,23,228.87,
49316MN1070002,Rating Area 7,No Preference,24,228.87,
49316MN1070002,Rating Area 7,No Preference,25,229.79,
49316MN1070002,Rating Area 7,No Preference,26,234.36,
49316MN1070002,Rating Area 7,No Preference,27,239.86,
49316MN1070002,Rating Area 7,No Preference,28,248.78,
49316MN1070002,Rating Area 7,No Preference,29,256.11,
49316MN1070002,Rating Area 7,No Preference,30,259.77,
49316MN1070002,Rating Area 7,No Preference,31,265.26,
49316MN1070002,Rating Area 7,No Preference,32,270.75,
49316MN1070002,Rating Area 7,No Preference,33,274.19,
49316MN1070002,Rating Area 7,No Preference,34,277.85,
49316MN1070002,Rating Area 7,No Preference,35,279.68,
49316MN1070002,Rating Area 7,No Preference,36,281.51,
49316MN1070002,Rating Area 7,No Preference,37,283.34,
49316MN1070002,Rating Area 7,No Preference,38,285.17,
49316MN1070002,Rating Area 7,No Preference,39,288.84,
49316MN1070002,Rating Area 7,No Preference,40,292.5,
49316MN1070002,Rating Area 7,No Preference,41,297.99,
49316MN1070002,Rating Area 7,No Preference,42,303.25,
49316MN1070002,Rating Area 7,No Preference,43,310.58,
49316MN1070002,Rating Area 7,No Preference,44,319.73,
49316MN1070002,Rating Area 7,No Preference,45,330.49,
49316MN1070002,Rating Area 7,No Preference,46,343.31,
49316MN1070002,Rating Area 7,No Preference,47,357.73,
49316MN1070002,Rating Area 7,No Preference,48,374.2,
49316MN1070002,Rating Area 7,No Preference,49,390.45,
49316MN1070002,Rating Area 7,No Preference,50,408.76,
49316MN1070002,Rating Area 7,No Preference,51,426.84,
49316MN1070002,Rating Area 7,No Preference,52,446.76,
49316MN1070002,Rating Area 7,No Preference,53,466.9,
49316MN1070002,Rating Area 7,No Preference,54,488.64,
49316MN1070002,Rating Area 7,No Preference,55,510.38,
49316MN1070002,Rating Area 7,No Preference,56,533.96,
49316MN1070002,Rating Area 7,No Preference,57,557.76,
49316MN1070002,Rating Area 7,No Preference,58,583.16,
49316MN1070002,Rating Area 7,No Preference,59,595.75,
49316MN1070002,Rating Area 7,No Preference,60,621.16,
49316MN1070002,Rating Area 7,No Preference,61,643.13,
49316MN1070002,Rating Area 7,No Preference,62,657.55,
49316MN1070002,Rating Area 7,No Preference,63,675.63,
49316MN1070002,Rating Area 7,No Preference,64,686.61,
49316MN1070002,Rating Area 7,No Preference,65 and over,686.61,
49316MN1070002,Rating Area 8,No Preference,0-20,186.87,
49316MN1070002,Rating Area 8,No Preference,21,209.96,
49316MN1070002,Rating Area 8,No Preference,22,209.96,
49316MN1070002,Rating Area 8,No Preference,23,209.96,
49316MN1070002,Rating Area 8,No Preference,24,209.96,
49316MN1070002,Rating Area 8,No Preference,25,210.8,
49316MN1070002,Rating Area 8,No Preference,26,215,
49316MN1070002,Rating Area 8,No Preference,27,220.04,
49316MN1070002,Rating Area 8,No Preference,28,228.23,
49316MN1070002,Rating Area 8,No Preference,29,234.95,
49316MN1070002,Rating Area 8,No Preference,30,238.31,
49316MN1070002,Rating Area 8,No Preference,31,243.35,
49316MN1070002,Rating Area 8,No Preference,32,248.39,
49316MN1070002,Rating Area 8,No Preference,33,251.54,
49316MN1070002,Rating Area 8,No Preference,34,254.9,
49316MN1070002,Rating Area 8,No Preference,35,256.58,
49316MN1070002,Rating Area 8,No Preference,36,258.26,
49316MN1070002,Rating Area 8,No Preference,37,259.93,
49316MN1070002,Rating Area 8,No Preference,38,261.61,
49316MN1070002,Rating Area 8,No Preference,39,264.97,
49316MN1070002,Rating Area 8,No Preference,40,268.33,
49316MN1070002,Rating Area 8,No Preference,41,273.37,
49316MN1070002,Rating Area 8,No Preference,42,278.2,
49316MN1070002,Rating Area 8,No Preference,43,284.92,
49316MN1070002,Rating Area 8,No Preference,44,293.32,
49316MN1070002,Rating Area 8,No Preference,45,303.19,
49316MN1070002,Rating Area 8,No Preference,46,314.95,
49316MN1070002,Rating Area 8,No Preference,47,328.17,
49316MN1070002,Rating Area 8,No Preference,48,343.29,
49316MN1070002,Rating Area 8,No Preference,49,358.2,
49316MN1070002,Rating Area 8,No Preference,50,374.99,
49316MN1070002,Rating Area 8,No Preference,51,391.58,
49316MN1070002,Rating Area 8,No Preference,52,409.85,
49316MN1070002,Rating Area 8,No Preference,53,428.33,
49316MN1070002,Rating Area 8,No Preference,54,448.27,
49316MN1070002,Rating Area 8,No Preference,55,468.22,
49316MN1070002,Rating Area 8,No Preference,56,489.85,
49316MN1070002,Rating Area 8,No Preference,57,511.68,
49316MN1070002,Rating Area 8,No Preference,58,534.99,
49316MN1070002,Rating Area 8,No Preference,59,546.54,
49316MN1070002,Rating Area 8,No Preference,60,569.84,
49316MN1070002,Rating Area 8,No Preference,61,590,
49316MN1070002,Rating Area 8,No Preference,62,603.23,
49316MN1070002,Rating Area 8,No Preference,63,619.81,
49316MN1070002,Rating Area 8,No Preference,64,629.88,
49316MN1070002,Rating Area 8,No Preference,65 and over,629.88,
49316MN1070002,Rating Area 9,No Preference,0-20,201.93,
49316MN1070002,Rating Area 9,No Preference,21,226.89,
49316MN1070002,Rating Area 9,No Preference,22,226.89,
49316MN1070002,Rating Area 9,No Preference,23,226.89,
49316MN1070002,Rating Area 9,No Preference,24,226.89,
49316MN1070002,Rating Area 9,No Preference,25,227.8,
49316MN1070002,Rating Area 9,No Preference,26,232.34,
49316MN1070002,Rating Area 9,No Preference,27,237.78,
49316MN1070002,Rating Area 9,No Preference,28,246.63,
49316MN1070002,Rating Area 9,No Preference,29,253.89,
49316MN1070002,Rating Area 9,No Preference,30,257.52,
49316MN1070002,Rating Area 9,No Preference,31,262.97,
49316MN1070002,Rating Area 9,No Preference,32,268.41,
49316MN1070002,Rating Area 9,No Preference,33,271.82,
49316MN1070002,Rating Area 9,No Preference,34,275.45,
49316MN1070002,Rating Area 9,No Preference,35,277.26,
49316MN1070002,Rating Area 9,No Preference,36,279.08,
49316MN1070002,Rating Area 9,No Preference,37,280.89,
49316MN1070002,Rating Area 9,No Preference,38,282.71,
49316MN1070002,Rating Area 9,No Preference,39,286.34,
49316MN1070002,Rating Area 9,No Preference,40,289.97,
49316MN1070002,Rating Area 9,No Preference,41,295.41,
49316MN1070002,Rating Area 9,No Preference,42,300.63,
49316MN1070002,Rating Area 9,No Preference,43,307.89,
49316MN1070002,Rating Area 9,No Preference,44,316.97,
49316MN1070002,Rating Area 9,No Preference,45,327.63,
49316MN1070002,Rating Area 9,No Preference,46,340.34,
49316MN1070002,Rating Area 9,No Preference,47,354.63,
49316MN1070002,Rating Area 9,No Preference,48,370.97,
49316MN1070002,Rating Area 9,No Preference,49,387.08,
49316MN1070002,Rating Area 9,No Preference,50,405.23,
49316MN1070002,Rating Area 9,No Preference,51,423.15,
49316MN1070002,Rating Area 9,No Preference,52,442.89,
49316MN1070002,Rating Area 9,No Preference,53,462.86,
