Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070029,Rating Area 4,No Preference,34,511.22,
49316MN1070029,Rating Area 4,No Preference,35,514.59,
49316MN1070029,Rating Area 4,No Preference,36,517.96,
49316MN1070029,Rating Area 4,No Preference,37,521.33,
49316MN1070029,Rating Area 4,No Preference,38,524.7,
49316MN1070029,Rating Area 4,No Preference,39,531.44,
49316MN1070029,Rating Area 4,No Preference,40,538.17,
49316MN1070029,Rating Area 4,No Preference,41,548.28,
49316MN1070029,Rating Area 4,No Preference,42,557.97,
49316MN1070029,Rating Area 4,No Preference,43,571.44,
49316MN1070029,Rating Area 4,No Preference,44,588.29,
49316MN1070029,Rating Area 4,No Preference,45,608.08,
49316MN1070029,Rating Area 4,No Preference,46,631.66,
49316MN1070029,Rating Area 4,No Preference,47,658.19,
49316MN1070029,Rating Area 4,No Preference,48,688.51,
49316MN1070029,Rating Area 4,No Preference,49,718.41,
49316MN1070029,Rating Area 4,No Preference,50,752.1,
49316MN1070029,Rating Area 4,No Preference,51,785.36,
49316MN1070029,Rating Area 4,No Preference,52,822,
49316MN1070029,Rating Area 4,No Preference,53,859.06,
49316MN1070029,Rating Area 4,No Preference,54,899.06,
49316MN1070029,Rating Area 4,No Preference,55,939.07,
49316MN1070029,Rating Area 4,No Preference,56,982.44,
49316MN1070029,Rating Area 4,No Preference,57,1026.24,
49316MN1070029,Rating Area 4,No Preference,58,1072.98,
49316MN1070029,Rating Area 4,No Preference,59,1096.14,
49316MN1070029,Rating Area 4,No Preference,60,1142.88,
49316MN1070029,Rating Area 4,No Preference,61,1183.31,
49316MN1070029,Rating Area 4,No Preference,62,1209.84,
49316MN1070029,Rating Area 4,No Preference,63,1243.11,
49316MN1070029,Rating Area 4,No Preference,64 and over,1263.33,
49316MN1070029,Rating Area 5,No Preference,0-14,348.82,
49316MN1070029,Rating Area 5,No Preference,15,348.82,
49316MN1070029,Rating Area 5,No Preference,16,348.82,
49316MN1070029,Rating Area 5,No Preference,17,348.82,
49316MN1070029,Rating Area 5,No Preference,18,348.82,
49316MN1070029,Rating Area 5,No Preference,19,348.82,
49316MN1070029,Rating Area 5,No Preference,20,348.82,
49316MN1070029,Rating Area 5,No Preference,21,391.93,
49316MN1070029,Rating Area 5,No Preference,22,391.93,
49316MN1070029,Rating Area 5,No Preference,23,391.93,
49316MN1070029,Rating Area 5,No Preference,24,391.93,
49316MN1070029,Rating Area 5,No Preference,25,393.5,
49316MN1070029,Rating Area 5,No Preference,26,401.34,
49316MN1070029,Rating Area 5,No Preference,27,410.75,
49316MN1070029,Rating Area 5,No Preference,28,426.03,
49316MN1070029,Rating Area 5,No Preference,29,438.57,
49316MN1070029,Rating Area 5,No Preference,30,444.84,
49316MN1070029,Rating Area 5,No Preference,31,454.25,
49316MN1070029,Rating Area 5,No Preference,32,463.66,
49316MN1070029,Rating Area 5,No Preference,33,469.53,
49316MN1070029,Rating Area 5,No Preference,34,475.81,
49316MN1070029,Rating Area 5,No Preference,35,478.94,
49316MN1070029,Rating Area 5,No Preference,36,482.08,
49316MN1070029,Rating Area 5,No Preference,37,485.21,
49316MN1070029,Rating Area 5,No Preference,38,488.35,
49316MN1070029,Rating Area 5,No Preference,39,494.62,
49316MN1070029,Rating Area 5,No Preference,40,500.89,
49316MN1070029,Rating Area 5,No Preference,41,510.3,
49316MN1070029,Rating Area 5,No Preference,42,519.31,
49316MN1070029,Rating Area 5,No Preference,43,531.85,
49316MN1070029,Rating Area 5,No Preference,44,547.53,
49316MN1070029,Rating Area 5,No Preference,45,565.95,
49316MN1070029,Rating Area 5,No Preference,46,587.9,
49316MN1070029,Rating Area 5,No Preference,47,612.59,
49316MN1070029,Rating Area 5,No Preference,48,640.81,
49316MN1070029,Rating Area 5,No Preference,49,668.64,
49316MN1070029,Rating Area 5,No Preference,50,699.99,
49316MN1070029,Rating Area 5,No Preference,51,730.95,
49316MN1070029,Rating Area 5,No Preference,52,765.05,
49316MN1070029,Rating Area 5,No Preference,53,799.54,
49316MN1070029,Rating Area 5,No Preference,54,836.78,
49316MN1070029,Rating Area 5,No Preference,55,874.01,
49316MN1070029,Rating Area 5,No Preference,56,914.38,
49316MN1070029,Rating Area 5,No Preference,57,955.14,
49316MN1070029,Rating Area 5,No Preference,58,998.64,
49316MN1070029,Rating Area 5,No Preference,59,1020.2,
49316MN1070029,Rating Area 5,No Preference,60,1063.7,
49316MN1070029,Rating Area 5,No Preference,61,1101.33,
49316MN1070029,Rating Area 5,No Preference,62,1126.02,
49316MN1070029,Rating Area 5,No Preference,63,1156.98,
49316MN1070029,Rating Area 5,No Preference,64 and over,1175.79,
49316MN1070029,Rating Area 6,No Preference,0-14,327.64,
49316MN1070029,Rating Area 6,No Preference,15,327.64,
49316MN1070029,Rating Area 6,No Preference,16,327.64,
49316MN1070029,Rating Area 6,No Preference,17,327.64,
49316MN1070029,Rating Area 6,No Preference,18,327.64,
49316MN1070029,Rating Area 6,No Preference,19,327.64,
49316MN1070029,Rating Area 6,No Preference,20,327.64,
49316MN1070029,Rating Area 6,No Preference,21,368.13,
49316MN1070029,Rating Area 6,No Preference,22,368.13,
49316MN1070029,Rating Area 6,No Preference,23,368.13,
49316MN1070029,Rating Area 6,No Preference,24,368.13,
49316MN1070029,Rating Area 6,No Preference,25,369.6,
49316MN1070029,Rating Area 6,No Preference,26,376.97,
49316MN1070029,Rating Area 6,No Preference,27,385.8,
49316MN1070029,Rating Area 6,No Preference,28,400.16,
49316MN1070029,Rating Area 6,No Preference,29,411.94,
49316MN1070029,Rating Area 6,No Preference,30,417.83,
49316MN1070029,Rating Area 6,No Preference,31,426.67,
49316MN1070029,Rating Area 6,No Preference,32,435.5,
49316MN1070029,Rating Area 6,No Preference,33,441.02,
49316MN1070029,Rating Area 6,No Preference,34,446.91,
49316MN1070029,Rating Area 6,No Preference,35,449.86,
49316MN1070029,Rating Area 6,No Preference,36,452.8,
49316MN1070029,Rating Area 6,No Preference,37,455.75,
49316MN1070029,Rating Area 6,No Preference,38,458.69,
49316MN1070029,Rating Area 6,No Preference,39,464.58,
49316MN1070029,Rating Area 6,No Preference,40,470.47,
49316MN1070029,Rating Area 6,No Preference,41,479.31,
49316MN1070029,Rating Area 6,No Preference,42,487.78,
49316MN1070029,Rating Area 6,No Preference,43,499.56,
49316MN1070029,Rating Area 6,No Preference,44,514.28,
49316MN1070029,Rating Area 6,No Preference,45,531.58,
49316MN1070029,Rating Area 6,No Preference,46,552.2,
49316MN1070029,Rating Area 6,No Preference,47,575.39,
49316MN1070029,Rating Area 6,No Preference,48,601.9,
49316MN1070029,Rating Area 6,No Preference,49,628.03,
49316MN1070029,Rating Area 6,No Preference,50,657.48,
49316MN1070029,Rating Area 6,No Preference,51,686.57,
49316MN1070029,Rating Area 6,No Preference,52,718.59,
49316MN1070029,Rating Area 6,No Preference,53,750.99,
49316MN1070029,Rating Area 6,No Preference,54,785.96,
49316MN1070029,Rating Area 6,No Preference,55,820.94,
49316MN1070029,Rating Area 6,No Preference,56,858.85,
49316MN1070029,Rating Area 6,No Preference,57,897.14,
49316MN1070029,Rating Area 6,No Preference,58,938,
49316MN1070029,Rating Area 6,No Preference,59,958.25,
49316MN1070029,Rating Area 6,No Preference,60,999.11,
49316MN1070029,Rating Area 6,No Preference,61,1034.45,
49316MN1070029,Rating Area 6,No Preference,62,1057.64,
49316MN1070029,Rating Area 6,No Preference,63,1086.73,
49316MN1070029,Rating Area 6,No Preference,64 and over,1104.39,
49316MN1070029,Rating Area 7,No Preference,0-14,326.27,
49316MN1070029,Rating Area 7,No Preference,15,326.27,
49316MN1070029,Rating Area 7,No Preference,16,326.27,
49316MN1070029,Rating Area 7,No Preference,17,326.27,
49316MN1070029,Rating Area 7,No Preference,18,326.27,
49316MN1070029,Rating Area 7,No Preference,19,326.27,
49316MN1070029,Rating Area 7,No Preference,20,326.27,
49316MN1070029,Rating Area 7,No Preference,21,366.6,
49316MN1070029,Rating Area 7,No Preference,22,366.6,
49316MN1070029,Rating Area 7,No Preference,23,366.6,
49316MN1070029,Rating Area 7,No Preference,24,366.6,
49316MN1070029,Rating Area 7,No Preference,25,368.06,
49316MN1070029,Rating Area 7,No Preference,26,375.4,
49316MN1070029,Rating Area 7,No Preference,27,384.19,
49316MN1070029,Rating Area 7,No Preference,28,398.49,
49316MN1070029,Rating Area 7,No Preference,29,410.22,
49316MN1070029,Rating Area 7,No Preference,30,416.09,
49316MN1070029,Rating Area 7,No Preference,31,424.89,
49316MN1070029,Rating Area 7,No Preference,32,433.68,
49316MN1070029,Rating Area 7,No Preference,33,439.18,
49316MN1070029,Rating Area 7,No Preference,34,445.05,
49316MN1070029,Rating Area 7,No Preference,35,447.98,
49316MN1070029,Rating Area 7,No Preference,36,450.91,
49316MN1070029,Rating Area 7,No Preference,37,453.85,
49316MN1070029,Rating Area 7,No Preference,38,456.78,
49316MN1070029,Rating Area 7,No Preference,39,462.65,
49316MN1070029,Rating Area 7,No Preference,40,468.51,
49316MN1070029,Rating Area 7,No Preference,41,477.31,
49316MN1070029,Rating Area 7,No Preference,42,485.74,
49316MN1070029,Rating Area 7,No Preference,43,497.47,
49316MN1070029,Rating Area 7,No Preference,44,512.14,
49316MN1070029,Rating Area 7,No Preference,45,529.37,
49316MN1070029,Rating Area 7,No Preference,46,549.9,
49316MN1070029,Rating Area 7,No Preference,47,572.99,
49316MN1070029,Rating Area 7,No Preference,48,599.39,
49316MN1070029,Rating Area 7,No Preference,49,625.41,
49316MN1070029,Rating Area 7,No Preference,50,654.74,
49316MN1070029,Rating Area 7,No Preference,51,683.7,
49316MN1070029,Rating Area 7,No Preference,52,715.6,
49316MN1070029,Rating Area 7,No Preference,53,747.86,
49316MN1070029,Rating Area 7,No Preference,54,782.68,
49316MN1070029,Rating Area 7,No Preference,55,817.51,
49316MN1070029,Rating Area 7,No Preference,56,855.27,
49316MN1070029,Rating Area 7,No Preference,57,893.4,
49316MN1070029,Rating Area 7,No Preference,58,934.09,
49316MN1070029,Rating Area 7,No Preference,59,954.25,
49316MN1070029,Rating Area 7,No Preference,60,994.94,
49316MN1070029,Rating Area 7,No Preference,61,1030.14,
49316MN1070029,Rating Area 7,No Preference,62,1053.23,
49316MN1070029,Rating Area 7,No Preference,63,1082.19,
49316MN1070029,Rating Area 7,No Preference,64 and over,1099.8,
49316MN1070029,Rating Area 8,No Preference,0-14,329.35,
49316MN1070029,Rating Area 8,No Preference,15,329.35,
49316MN1070029,Rating Area 8,No Preference,16,329.35,
49316MN1070029,Rating Area 8,No Preference,17,329.35,
49316MN1070029,Rating Area 8,No Preference,18,329.35,
49316MN1070029,Rating Area 8,No Preference,19,329.35,
49316MN1070029,Rating Area 8,No Preference,20,329.35,
49316MN1070029,Rating Area 8,No Preference,21,370.05,
49316MN1070029,Rating Area 8,No Preference,22,370.05,
49316MN1070029,Rating Area 8,No Preference,23,370.05,
49316MN1070029,Rating Area 8,No Preference,24,370.05,
49316MN1070029,Rating Area 8,No Preference,25,371.53,
49316MN1070029,Rating Area 8,No Preference,26,378.93,
49316MN1070029,Rating Area 8,No Preference,27,387.81,
49316MN1070029,Rating Area 8,No Preference,28,402.25,
49316MN1070029,Rating Area 8,No Preference,29,414.09,
49316MN1070029,Rating Area 8,No Preference,30,420.01,
49316MN1070029,Rating Area 8,No Preference,31,428.89,
49316MN1070029,Rating Area 8,No Preference,32,437.77,
49316MN1070029,Rating Area 8,No Preference,33,443.32,
49316MN1070029,Rating Area 8,No Preference,34,449.24,
49316MN1070029,Rating Area 8,No Preference,35,452.2,
49316MN1070029,Rating Area 8,No Preference,36,455.16,
49316MN1070029,Rating Area 8,No Preference,37,458.12,
49316MN1070029,Rating Area 8,No Preference,38,461.08,
49316MN1070029,Rating Area 8,No Preference,39,467.01,
49316MN1070029,Rating Area 8,No Preference,40,472.93,
49316MN1070029,Rating Area 8,No Preference,41,481.81,
49316MN1070029,Rating Area 8,No Preference,42,490.32,
49316MN1070029,Rating Area 8,No Preference,43,502.16,
49316MN1070029,Rating Area 8,No Preference,44,516.96,
49316MN1070029,Rating Area 8,No Preference,45,534.35,
49316MN1070029,Rating Area 8,No Preference,46,555.08,
49316MN1070029,Rating Area 8,No Preference,47,578.39,
49316MN1070029,Rating Area 8,No Preference,48,605.03,
49316MN1070029,Rating Area 8,No Preference,49,631.31,
49316MN1070029,Rating Area 8,No Preference,50,660.91,
49316MN1070029,Rating Area 8,No Preference,51,690.15,
49316MN1070029,Rating Area 8,No Preference,52,722.34,
49316MN1070029,Rating Area 8,No Preference,53,754.91,
49316MN1070029,Rating Area 8,No Preference,54,790.06,
49316MN1070029,Rating Area 8,No Preference,55,825.22,
49316MN1070029,Rating Area 8,No Preference,56,863.33,
49316MN1070029,Rating Area 8,No Preference,57,901.82,
49316MN1070029,Rating Area 8,No Preference,58,942.89,
49316MN1070029,Rating Area 8,No Preference,59,963.24,
49316MN1070029,Rating Area 8,No Preference,60,1004.32,
49316MN1070029,Rating Area 8,No Preference,61,1039.85,
49316MN1070029,Rating Area 8,No Preference,62,1063.16,
49316MN1070029,Rating Area 8,No Preference,63,1092.39,
49316MN1070029,Rating Area 8,No Preference,64 and over,1110.15,
49316MN1070029,Rating Area 9,No Preference,0-14,350.87,
49316MN1070029,Rating Area 9,No Preference,15,350.87,
49316MN1070029,Rating Area 9,No Preference,16,350.87,
49316MN1070029,Rating Area 9,No Preference,17,350.87,
49316MN1070029,Rating Area 9,No Preference,18,350.87,
49316MN1070029,Rating Area 9,No Preference,19,350.87,
49316MN1070029,Rating Area 9,No Preference,20,350.87,
49316MN1070029,Rating Area 9,No Preference,21,394.24,
49316MN1070029,Rating Area 9,No Preference,22,394.24,
49316MN1070029,Rating Area 9,No Preference,23,394.24,
49316MN1070029,Rating Area 9,No Preference,24,394.24,
49316MN1070029,Rating Area 9,No Preference,25,395.81,
49316MN1070029,Rating Area 9,No Preference,26,403.7,
49316MN1070029,Rating Area 9,No Preference,27,413.16,
49316MN1070029,Rating Area 9,No Preference,28,428.53,
49316MN1070029,Rating Area 9,No Preference,29,441.15,
49316MN1070029,Rating Area 9,No Preference,30,447.46,
49316MN1070029,Rating Area 9,No Preference,31,456.92,
49316MN1070029,Rating Area 9,No Preference,32,466.38,
49316MN1070029,Rating Area 9,No Preference,33,472.29,
49316MN1070029,Rating Area 9,No Preference,34,478.6,
49316MN1070029,Rating Area 9,No Preference,35,481.76,
49316MN1070029,Rating Area 9,No Preference,36,484.91,
49316MN1070029,Rating Area 9,No Preference,37,488.06,
49316MN1070029,Rating Area 9,No Preference,38,491.22,
49316MN1070029,Rating Area 9,No Preference,39,497.53,
49316MN1070029,Rating Area 9,No Preference,40,503.83,
49316MN1070029,Rating Area 9,No Preference,41,513.29,
49316MN1070029,Rating Area 9,No Preference,42,522.36,
49316MN1070029,Rating Area 9,No Preference,43,534.98,
49316MN1070029,Rating Area 9,No Preference,44,550.75,
49316MN1070029,Rating Area 9,No Preference,45,569.28,
49316MN1070029,Rating Area 9,No Preference,46,591.35,
49316MN1070029,Rating Area 9,No Preference,47,616.19,
49316MN1070029,Rating Area 9,No Preference,48,644.58,
49316MN1070029,Rating Area 9,No Preference,49,672.57,
49316MN1070029,Rating Area 9,No Preference,50,704.1,
49316MN1070029,Rating Area 9,No Preference,51,735.25,
49316MN1070029,Rating Area 9,No Preference,52,769.55,
49316MN1070029,Rating Area 9,No Preference,53,804.24,
49316MN1070029,Rating Area 9,No Preference,54,841.69,
49316MN1070029,Rating Area 9,No Preference,55,879.15,
49316MN1070029,Rating Area 9,No Preference,56,919.75,
49316MN1070029,Rating Area 9,No Preference,57,960.75,
49316MN1070029,Rating Area 9,No Preference,58,1004.51,
49316MN1070029,Rating Area 9,No Preference,59,1026.2,
49316MN1070029,Rating Area 9,No Preference,60,1069.96,
49316MN1070029,Rating Area 9,No Preference,61,1107.8,
49316MN1070029,Rating Area 9,No Preference,62,1132.64,
49316MN1070029,Rating Area 9,No Preference,63,1163.78,
49316MN1070029,Rating Area 9,No Preference,64 and over,1182.72,
49316MN1070030,Rating Area 1,No Preference,0-14,366.7,
49316MN1070030,Rating Area 1,No Preference,15,366.7,
49316MN1070030,Rating Area 1,No Preference,16,366.7,
49316MN1070030,Rating Area 1,No Preference,17,366.7,
49316MN1070030,Rating Area 1,No Preference,18,366.7,
49316MN1070030,Rating Area 1,No Preference,19,366.7,
49316MN1070030,Rating Area 1,No Preference,20,366.7,
49316MN1070030,Rating Area 1,No Preference,21,412.02,
49316MN1070030,Rating Area 1,No Preference,22,412.02,
49316MN1070030,Rating Area 1,No Preference,23,412.02,
49316MN1070030,Rating Area 1,No Preference,24,412.02,
49316MN1070030,Rating Area 1,No Preference,25,413.67,
49316MN1070030,Rating Area 1,No Preference,26,421.91,
49316MN1070030,Rating Area 1,No Preference,27,431.79,
49316MN1070030,Rating Area 1,No Preference,28,447.86,
49316MN1070030,Rating Area 1,No Preference,29,461.05,
49316MN1070030,Rating Area 1,No Preference,30,467.64,
49316MN1070030,Rating Area 1,No Preference,31,477.53,
49316MN1070030,Rating Area 1,No Preference,32,487.42,
49316MN1070030,Rating Area 1,No Preference,33,493.6,
49316MN1070030,Rating Area 1,No Preference,34,500.19,
49316MN1070030,Rating Area 1,No Preference,35,503.49,
49316MN1070030,Rating Area 1,No Preference,36,506.78,
49316MN1070030,Rating Area 1,No Preference,37,510.08,
49316MN1070030,Rating Area 1,No Preference,38,513.37,
49316MN1070030,Rating Area 1,No Preference,39,519.97,
49316MN1070030,Rating Area 1,No Preference,40,526.56,
49316MN1070030,Rating Area 1,No Preference,41,536.45,
49316MN1070030,Rating Area 1,No Preference,42,545.92,
49316MN1070030,Rating Area 1,No Preference,43,559.11,
49316MN1070030,Rating Area 1,No Preference,44,575.59,
49316MN1070030,Rating Area 1,No Preference,45,594.95,
49316MN1070030,Rating Area 1,No Preference,46,618.03,
49316MN1070030,Rating Area 1,No Preference,47,643.98,
49316MN1070030,Rating Area 1,No Preference,48,673.65,
49316MN1070030,Rating Area 1,No Preference,49,702.9,
49316MN1070030,Rating Area 1,No Preference,50,735.86,
49316MN1070030,Rating Area 1,No Preference,51,768.41,
49316MN1070030,Rating Area 1,No Preference,52,804.26,
49316MN1070030,Rating Area 1,No Preference,53,840.52,
49316MN1070030,Rating Area 1,No Preference,54,879.66,
49316MN1070030,Rating Area 1,No Preference,55,918.8,
49316MN1070030,Rating Area 1,No Preference,56,961.24,
49316MN1070030,Rating Area 1,No Preference,57,1004.09,
49316MN1070030,Rating Area 1,No Preference,58,1049.82,
49316MN1070030,Rating Area 1,No Preference,59,1072.48,
49316MN1070030,Rating Area 1,No Preference,60,1118.22,
49316MN1070030,Rating Area 1,No Preference,61,1157.77,
49316MN1070030,Rating Area 1,No Preference,62,1183.73,
49316MN1070030,Rating Area 1,No Preference,63,1216.28,
49316MN1070030,Rating Area 1,No Preference,64 and over,1236.06,
49316MN1070030,Rating Area 2,No Preference,0-14,317.46,
49316MN1070030,Rating Area 2,No Preference,15,317.46,
49316MN1070030,Rating Area 2,No Preference,16,317.46,
49316MN1070030,Rating Area 2,No Preference,17,317.46,
49316MN1070030,Rating Area 2,No Preference,18,317.46,
49316MN1070030,Rating Area 2,No Preference,19,317.46,
49316MN1070030,Rating Area 2,No Preference,20,317.46,
49316MN1070030,Rating Area 2,No Preference,21,356.69,
49316MN1070030,Rating Area 2,No Preference,22,356.69,
49316MN1070030,Rating Area 2,No Preference,23,356.69,
49316MN1070030,Rating Area 2,No Preference,24,356.69,
49316MN1070030,Rating Area 2,No Preference,25,358.12,
49316MN1070030,Rating Area 2,No Preference,26,365.25,
49316MN1070030,Rating Area 2,No Preference,27,373.81,
49316MN1070030,Rating Area 2,No Preference,28,387.72,
49316MN1070030,Rating Area 2,No Preference,29,399.14,
49316MN1070030,Rating Area 2,No Preference,30,404.85,
49316MN1070030,Rating Area 2,No Preference,31,413.41,
49316MN1070030,Rating Area 2,No Preference,32,421.97,
49316MN1070030,Rating Area 2,No Preference,33,427.32,
49316MN1070030,Rating Area 2,No Preference,34,433.02,
49316MN1070030,Rating Area 2,No Preference,35,435.88,
49316MN1070030,Rating Area 2,No Preference,36,438.73,
49316MN1070030,Rating Area 2,No Preference,37,441.59,
49316MN1070030,Rating Area 2,No Preference,38,444.44,
49316MN1070030,Rating Area 2,No Preference,39,450.15,
49316MN1070030,Rating Area 2,No Preference,40,455.85,
49316MN1070030,Rating Area 2,No Preference,41,464.41,
49316MN1070030,Rating Area 2,No Preference,42,472.62,
49316MN1070030,Rating Area 2,No Preference,43,484.03,
49316MN1070030,Rating Area 2,No Preference,44,498.3,
49316MN1070030,Rating Area 2,No Preference,45,515.06,
49316MN1070030,Rating Area 2,No Preference,46,535.04,
49316MN1070030,Rating Area 2,No Preference,47,557.51,
49316MN1070030,Rating Area 2,No Preference,48,583.19,
49316MN1070030,Rating Area 2,No Preference,49,608.52,
49316MN1070030,Rating Area 2,No Preference,50,637.05,
49316MN1070030,Rating Area 2,No Preference,51,665.23,
49316MN1070030,Rating Area 2,No Preference,52,696.26,
49316MN1070030,Rating Area 2,No Preference,53,727.65,
49316MN1070030,Rating Area 2,No Preference,54,761.54,
49316MN1070030,Rating Area 2,No Preference,55,795.42,
49316MN1070030,Rating Area 2,No Preference,56,832.16,
49316MN1070030,Rating Area 2,No Preference,57,869.26,
49316MN1070030,Rating Area 2,No Preference,58,908.85,
49316MN1070030,Rating Area 2,No Preference,59,928.47,
49316MN1070030,Rating Area 2,No Preference,60,968.06,
49316MN1070030,Rating Area 2,No Preference,61,1002.31,
49316MN1070030,Rating Area 2,No Preference,62,1024.78,
49316MN1070030,Rating Area 2,No Preference,63,1052.96,
49316MN1070030,Rating Area 2,No Preference,64 and over,1070.07,
49316MN1070030,Rating Area 3,No Preference,0-14,335.5,
49316MN1070030,Rating Area 3,No Preference,15,335.5,
49316MN1070030,Rating Area 3,No Preference,16,335.5,
49316MN1070030,Rating Area 3,No Preference,17,335.5,
49316MN1070030,Rating Area 3,No Preference,18,335.5,
49316MN1070030,Rating Area 3,No Preference,19,335.5,
49316MN1070030,Rating Area 3,No Preference,20,335.5,
49316MN1070030,Rating Area 3,No Preference,21,376.97,
49316MN1070030,Rating Area 3,No Preference,22,376.97,
49316MN1070030,Rating Area 3,No Preference,23,376.97,
49316MN1070030,Rating Area 3,No Preference,24,376.97,
49316MN1070030,Rating Area 3,No Preference,25,378.47,
49316MN1070030,Rating Area 3,No Preference,26,386.01,
49316MN1070030,Rating Area 3,No Preference,27,395.06,
49316MN1070030,Rating Area 3,No Preference,28,409.76,
49316MN1070030,Rating Area 3,No Preference,29,421.83,
49316MN1070030,Rating Area 3,No Preference,30,427.86,
49316MN1070030,Rating Area 3,No Preference,31,436.9,
49316MN1070030,Rating Area 3,No Preference,32,445.95,
49316MN1070030,Rating Area 3,No Preference,33,451.61,
49316MN1070030,Rating Area 3,No Preference,34,457.64,
49316MN1070030,Rating Area 3,No Preference,35,460.65,
49316MN1070030,Rating Area 3,No Preference,36,463.67,
49316MN1070030,Rating Area 3,No Preference,37,466.69,
49316MN1070030,Rating Area 3,No Preference,38,469.7,
49316MN1070030,Rating Area 3,No Preference,39,475.73,
49316MN1070030,Rating Area 3,No Preference,40,481.76,
49316MN1070030,Rating Area 3,No Preference,41,490.81,
49316MN1070030,Rating Area 3,No Preference,42,499.48,
49316MN1070030,Rating Area 3,No Preference,43,511.54,
49316MN1070030,Rating Area 3,No Preference,44,526.62,
49316MN1070030,Rating Area 3,No Preference,45,544.34,
49316MN1070030,Rating Area 3,No Preference,46,565.45,
49316MN1070030,Rating Area 3,No Preference,47,589.2,
49316MN1070030,Rating Area 3,No Preference,48,616.34,
49316MN1070030,Rating Area 3,No Preference,49,643.11,
49316MN1070030,Rating Area 3,No Preference,50,673.26,
49316MN1070030,Rating Area 3,No Preference,51,703.04,
49316MN1070030,Rating Area 3,No Preference,52,735.84,
49316MN1070030,Rating Area 3,No Preference,53,769.01,
49316MN1070030,Rating Area 3,No Preference,54,804.82,
49316MN1070030,Rating Area 3,No Preference,55,840.64,
49316MN1070030,Rating Area 3,No Preference,56,879.46,
49316MN1070030,Rating Area 3,No Preference,57,918.67,
49316MN1070030,Rating Area 3,No Preference,58,960.51,
49316MN1070030,Rating Area 3,No Preference,59,981.25,
49316MN1070030,Rating Area 3,No Preference,60,1023.09,
49316MN1070030,Rating Area 3,No Preference,61,1059.28,
49316MN1070030,Rating Area 3,No Preference,62,1083.03,
49316MN1070030,Rating Area 3,No Preference,63,1112.81,
49316MN1070030,Rating Area 3,No Preference,64 and over,1130.91,
49316MN1070030,Rating Area 4,No Preference,0-14,335.5,
49316MN1070030,Rating Area 4,No Preference,15,335.5,
49316MN1070030,Rating Area 4,No Preference,16,335.5,
49316MN1070030,Rating Area 4,No Preference,17,335.5,
49316MN1070030,Rating Area 4,No Preference,18,335.5,
49316MN1070030,Rating Area 4,No Preference,19,335.5,
49316MN1070030,Rating Area 4,No Preference,20,335.5,
49316MN1070030,Rating Area 4,No Preference,21,376.97,
49316MN1070030,Rating Area 4,No Preference,22,376.97,
49316MN1070030,Rating Area 4,No Preference,23,376.97,
49316MN1070030,Rating Area 4,No Preference,24,376.97,
49316MN1070030,Rating Area 4,No Preference,25,378.47,
49316MN1070030,Rating Area 4,No Preference,26,386.01,
49316MN1070030,Rating Area 4,No Preference,27,395.06,
49316MN1070030,Rating Area 4,No Preference,28,409.76,
49316MN1070030,Rating Area 4,No Preference,29,421.83,
49316MN1070030,Rating Area 4,No Preference,30,427.86,
49316MN1070030,Rating Area 4,No Preference,31,436.9,
49316MN1070030,Rating Area 4,No Preference,32,445.95,
49316MN1070030,Rating Area 4,No Preference,33,451.61,
49316MN1070030,Rating Area 4,No Preference,34,457.64,
49316MN1070030,Rating Area 4,No Preference,35,460.65,
49316MN1070030,Rating Area 4,No Preference,36,463.67,
49316MN1070030,Rating Area 4,No Preference,37,466.69,
49316MN1070030,Rating Area 4,No Preference,38,469.7,
49316MN1070030,Rating Area 4,No Preference,39,475.73,
49316MN1070030,Rating Area 4,No Preference,40,481.76,
49316MN1070030,Rating Area 4,No Preference,41,490.81,
49316MN1070030,Rating Area 4,No Preference,42,499.48,
49316MN1070030,Rating Area 4,No Preference,43,511.54,
49316MN1070030,Rating Area 4,No Preference,44,526.62,
49316MN1070030,Rating Area 4,No Preference,45,544.34,
49316MN1070030,Rating Area 4,No Preference,46,565.45,
49316MN1070030,Rating Area 4,No Preference,47,589.2,
49316MN1070030,Rating Area 4,No Preference,48,616.34,
49316MN1070030,Rating Area 4,No Preference,49,643.11,
49316MN1070030,Rating Area 4,No Preference,50,673.26,
49316MN1070030,Rating Area 4,No Preference,51,703.04,
49316MN1070030,Rating Area 4,No Preference,52,735.84,
49316MN1070030,Rating Area 4,No Preference,53,769.01,
49316MN1070030,Rating Area 4,No Preference,54,804.82,
49316MN1070030,Rating Area 4,No Preference,55,840.64,
49316MN1070030,Rating Area 4,No Preference,56,879.46,
49316MN1070030,Rating Area 4,No Preference,57,918.67,
49316MN1070030,Rating Area 4,No Preference,58,960.51,
49316MN1070030,Rating Area 4,No Preference,59,981.25,
49316MN1070030,Rating Area 4,No Preference,60,1023.09,
49316MN1070030,Rating Area 4,No Preference,61,1059.28,
49316MN1070030,Rating Area 4,No Preference,62,1083.03,
49316MN1070030,Rating Area 4,No Preference,63,1112.81,
49316MN1070030,Rating Area 4,No Preference,64 and over,1130.91,
49316MN1070030,Rating Area 5,No Preference,0-14,312.26,
49316MN1070030,Rating Area 5,No Preference,15,312.26,
49316MN1070030,Rating Area 5,No Preference,16,312.26,
49316MN1070030,Rating Area 5,No Preference,17,312.26,
