Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070021,Rating Area 9,No Preference,60,777.37,
49316MN1070021,Rating Area 9,No Preference,61,804.87,
49316MN1070021,Rating Area 9,No Preference,62,822.91,
49316MN1070021,Rating Area 9,No Preference,63,845.54,
49316MN1070021,Rating Area 9,No Preference,64,859.29,
49316MN1070021,Rating Area 9,No Preference,65 and over,859.29,
49316MN1070022,Rating Area 1,No Preference,0-20,296.6,
49316MN1070022,Rating Area 1,No Preference,21,333.25,
49316MN1070022,Rating Area 1,No Preference,22,333.25,
49316MN1070022,Rating Area 1,No Preference,23,333.25,
49316MN1070022,Rating Area 1,No Preference,24,333.25,
49316MN1070022,Rating Area 1,No Preference,25,334.59,
49316MN1070022,Rating Area 1,No Preference,26,341.25,
49316MN1070022,Rating Area 1,No Preference,27,349.25,
49316MN1070022,Rating Area 1,No Preference,28,362.25,
49316MN1070022,Rating Area 1,No Preference,29,372.91,
49316MN1070022,Rating Area 1,No Preference,30,378.24,
49316MN1070022,Rating Area 1,No Preference,31,386.24,
49316MN1070022,Rating Area 1,No Preference,32,394.24,
49316MN1070022,Rating Area 1,No Preference,33,399.24,
49316MN1070022,Rating Area 1,No Preference,34,404.57,
49316MN1070022,Rating Area 1,No Preference,35,407.24,
49316MN1070022,Rating Area 1,No Preference,36,409.9,
49316MN1070022,Rating Area 1,No Preference,37,412.57,
49316MN1070022,Rating Area 1,No Preference,38,415.23,
49316MN1070022,Rating Area 1,No Preference,39,420.57,
49316MN1070022,Rating Area 1,No Preference,40,425.9,
49316MN1070022,Rating Area 1,No Preference,41,433.9,
49316MN1070022,Rating Area 1,No Preference,42,441.56,
49316MN1070022,Rating Area 1,No Preference,43,452.22,
49316MN1070022,Rating Area 1,No Preference,44,465.55,
49316MN1070022,Rating Area 1,No Preference,45,481.22,
49316MN1070022,Rating Area 1,No Preference,46,499.88,
49316MN1070022,Rating Area 1,No Preference,47,520.87,
49316MN1070022,Rating Area 1,No Preference,48,544.87,
49316MN1070022,Rating Area 1,No Preference,49,568.53,
49316MN1070022,Rating Area 1,No Preference,50,595.19,
49316MN1070022,Rating Area 1,No Preference,51,621.52,
49316MN1070022,Rating Area 1,No Preference,52,650.51,
49316MN1070022,Rating Area 1,No Preference,53,679.84,
49316MN1070022,Rating Area 1,No Preference,54,711.49,
49316MN1070022,Rating Area 1,No Preference,55,743.15,
49316MN1070022,Rating Area 1,No Preference,56,777.48,
49316MN1070022,Rating Area 1,No Preference,57,812.14,
49316MN1070022,Rating Area 1,No Preference,58,849.13,
49316MN1070022,Rating Area 1,No Preference,59,867.46,
49316MN1070022,Rating Area 1,No Preference,60,904.45,
49316MN1070022,Rating Area 1,No Preference,61,936.44,
49316MN1070022,Rating Area 1,No Preference,62,957.44,
49316MN1070022,Rating Area 1,No Preference,63,983.76,
49316MN1070022,Rating Area 1,No Preference,64,999.75,
49316MN1070022,Rating Area 1,No Preference,65 and over,999.75,
49316MN1070022,Rating Area 2,No Preference,0-20,259.37,
49316MN1070022,Rating Area 2,No Preference,21,291.43,
49316MN1070022,Rating Area 2,No Preference,22,291.43,
49316MN1070022,Rating Area 2,No Preference,23,291.43,
49316MN1070022,Rating Area 2,No Preference,24,291.43,
49316MN1070022,Rating Area 2,No Preference,25,292.59,
49316MN1070022,Rating Area 2,No Preference,26,298.42,
49316MN1070022,Rating Area 2,No Preference,27,305.42,
49316MN1070022,Rating Area 2,No Preference,28,316.78,
49316MN1070022,Rating Area 2,No Preference,29,326.11,
49316MN1070022,Rating Area 2,No Preference,30,330.77,
49316MN1070022,Rating Area 2,No Preference,31,337.76,
49316MN1070022,Rating Area 2,No Preference,32,344.76,
49316MN1070022,Rating Area 2,No Preference,33,349.13,
49316MN1070022,Rating Area 2,No Preference,34,353.79,
49316MN1070022,Rating Area 2,No Preference,35,356.12,
49316MN1070022,Rating Area 2,No Preference,36,358.46,
49316MN1070022,Rating Area 2,No Preference,37,360.79,
49316MN1070022,Rating Area 2,No Preference,38,363.12,
49316MN1070022,Rating Area 2,No Preference,39,367.78,
49316MN1070022,Rating Area 2,No Preference,40,372.44,
49316MN1070022,Rating Area 2,No Preference,41,379.44,
49316MN1070022,Rating Area 2,No Preference,42,386.14,
49316MN1070022,Rating Area 2,No Preference,43,395.47,
49316MN1070022,Rating Area 2,No Preference,44,407.12,
49316MN1070022,Rating Area 2,No Preference,45,420.82,
49316MN1070022,Rating Area 2,No Preference,46,437.14,
49316MN1070022,Rating Area 2,No Preference,47,455.5,
49316MN1070022,Rating Area 2,No Preference,48,476.48,
49316MN1070022,Rating Area 2,No Preference,49,497.18,
49316MN1070022,Rating Area 2,No Preference,50,520.49,
49316MN1070022,Rating Area 2,No Preference,51,543.51,
49316MN1070022,Rating Area 2,No Preference,52,568.87,
49316MN1070022,Rating Area 2,No Preference,53,594.51,
49316MN1070022,Rating Area 2,No Preference,54,622.2,
49316MN1070022,Rating Area 2,No Preference,55,649.88,
49316MN1070022,Rating Area 2,No Preference,56,679.9,
49316MN1070022,Rating Area 2,No Preference,57,710.21,
49316MN1070022,Rating Area 2,No Preference,58,742.56,
49316MN1070022,Rating Area 2,No Preference,59,758.59,
49316MN1070022,Rating Area 2,No Preference,60,790.93,
49316MN1070022,Rating Area 2,No Preference,61,818.91,
49316MN1070022,Rating Area 2,No Preference,62,837.27,
49316MN1070022,Rating Area 2,No Preference,63,860.29,
49316MN1070022,Rating Area 2,No Preference,64,874.29,
49316MN1070022,Rating Area 2,No Preference,65 and over,874.29,
49316MN1070022,Rating Area 3,No Preference,0-20,261.05,
49316MN1070022,Rating Area 3,No Preference,21,293.32,
49316MN1070022,Rating Area 3,No Preference,22,293.32,
49316MN1070022,Rating Area 3,No Preference,23,293.32,
49316MN1070022,Rating Area 3,No Preference,24,293.32,
49316MN1070022,Rating Area 3,No Preference,25,294.49,
49316MN1070022,Rating Area 3,No Preference,26,300.36,
49316MN1070022,Rating Area 3,No Preference,27,307.4,
49316MN1070022,Rating Area 3,No Preference,28,318.84,
49316MN1070022,Rating Area 3,No Preference,29,328.22,
49316MN1070022,Rating Area 3,No Preference,30,332.91,
49316MN1070022,Rating Area 3,No Preference,31,339.95,
49316MN1070022,Rating Area 3,No Preference,32,346.99,
49316MN1070022,Rating Area 3,No Preference,33,351.39,
49316MN1070022,Rating Area 3,No Preference,34,356.09,
49316MN1070022,Rating Area 3,No Preference,35,358.43,
49316MN1070022,Rating Area 3,No Preference,36,360.78,
49316MN1070022,Rating Area 3,No Preference,37,363.13,
49316MN1070022,Rating Area 3,No Preference,38,365.47,
49316MN1070022,Rating Area 3,No Preference,39,370.17,
49316MN1070022,Rating Area 3,No Preference,40,374.86,
49316MN1070022,Rating Area 3,No Preference,41,381.9,
49316MN1070022,Rating Area 3,No Preference,42,388.64,
49316MN1070022,Rating Area 3,No Preference,43,398.03,
49316MN1070022,Rating Area 3,No Preference,44,409.76,
49316MN1070022,Rating Area 3,No Preference,45,423.55,
49316MN1070022,Rating Area 3,No Preference,46,439.97,
49316MN1070022,Rating Area 3,No Preference,47,458.45,
49316MN1070022,Rating Area 3,No Preference,48,479.57,
49316MN1070022,Rating Area 3,No Preference,49,500.4,
49316MN1070022,Rating Area 3,No Preference,50,523.86,
49316MN1070022,Rating Area 3,No Preference,51,547.04,
49316MN1070022,Rating Area 3,No Preference,52,572.55,
49316MN1070022,Rating Area 3,No Preference,53,598.37,
49316MN1070022,Rating Area 3,No Preference,54,626.23,
49316MN1070022,Rating Area 3,No Preference,55,654.1,
49316MN1070022,Rating Area 3,No Preference,56,684.31,
49316MN1070022,Rating Area 3,No Preference,57,714.81,
49316MN1070022,Rating Area 3,No Preference,58,747.37,
49316MN1070022,Rating Area 3,No Preference,59,763.5,
49316MN1070022,Rating Area 3,No Preference,60,796.06,
49316MN1070022,Rating Area 3,No Preference,61,824.22,
49316MN1070022,Rating Area 3,No Preference,62,842.7,
49316MN1070022,Rating Area 3,No Preference,63,865.87,
49316MN1070022,Rating Area 3,No Preference,64,879.96,
49316MN1070022,Rating Area 3,No Preference,65 and over,879.96,
49316MN1070022,Rating Area 4,No Preference,0-20,262.73,
49316MN1070022,Rating Area 4,No Preference,21,295.21,
49316MN1070022,Rating Area 4,No Preference,22,295.21,
49316MN1070022,Rating Area 4,No Preference,23,295.21,
49316MN1070022,Rating Area 4,No Preference,24,295.21,
49316MN1070022,Rating Area 4,No Preference,25,296.39,
49316MN1070022,Rating Area 4,No Preference,26,302.29,
49316MN1070022,Rating Area 4,No Preference,27,309.38,
49316MN1070022,Rating Area 4,No Preference,28,320.89,
49316MN1070022,Rating Area 4,No Preference,29,330.33,
49316MN1070022,Rating Area 4,No Preference,30,335.06,
49316MN1070022,Rating Area 4,No Preference,31,342.14,
49316MN1070022,Rating Area 4,No Preference,32,349.23,
49316MN1070022,Rating Area 4,No Preference,33,353.66,
49316MN1070022,Rating Area 4,No Preference,34,358.38,
49316MN1070022,Rating Area 4,No Preference,35,360.74,
49316MN1070022,Rating Area 4,No Preference,36,363.1,
49316MN1070022,Rating Area 4,No Preference,37,365.46,
49316MN1070022,Rating Area 4,No Preference,38,367.83,
49316MN1070022,Rating Area 4,No Preference,39,372.55,
49316MN1070022,Rating Area 4,No Preference,40,377.27,
49316MN1070022,Rating Area 4,No Preference,41,384.36,
49316MN1070022,Rating Area 4,No Preference,42,391.15,
49316MN1070022,Rating Area 4,No Preference,43,400.59,
49316MN1070022,Rating Area 4,No Preference,44,412.4,
49316MN1070022,Rating Area 4,No Preference,45,426.28,
49316MN1070022,Rating Area 4,No Preference,46,442.81,
49316MN1070022,Rating Area 4,No Preference,47,461.41,
49316MN1070022,Rating Area 4,No Preference,48,482.66,
49316MN1070022,Rating Area 4,No Preference,49,503.62,
49316MN1070022,Rating Area 4,No Preference,50,527.24,
49316MN1070022,Rating Area 4,No Preference,51,550.56,
49316MN1070022,Rating Area 4,No Preference,52,576.24,
49316MN1070022,Rating Area 4,No Preference,53,602.22,
49316MN1070022,Rating Area 4,No Preference,54,630.26,
49316MN1070022,Rating Area 4,No Preference,55,658.31,
49316MN1070022,Rating Area 4,No Preference,56,688.71,
49316MN1070022,Rating Area 4,No Preference,57,719.42,
49316MN1070022,Rating Area 4,No Preference,58,752.18,
49316MN1070022,Rating Area 4,No Preference,59,768.42,
49316MN1070022,Rating Area 4,No Preference,60,801.19,
49316MN1070022,Rating Area 4,No Preference,61,829.53,
49316MN1070022,Rating Area 4,No Preference,62,848.13,
49316MN1070022,Rating Area 4,No Preference,63,871.45,
49316MN1070022,Rating Area 4,No Preference,64,885.63,
49316MN1070022,Rating Area 4,No Preference,65 and over,885.63,
49316MN1070022,Rating Area 5,No Preference,0-20,242.08,
49316MN1070022,Rating Area 5,No Preference,21,272,
49316MN1070022,Rating Area 5,No Preference,22,272,
49316MN1070022,Rating Area 5,No Preference,23,272,
49316MN1070022,Rating Area 5,No Preference,24,272,
49316MN1070022,Rating Area 5,No Preference,25,273.09,
49316MN1070022,Rating Area 5,No Preference,26,278.53,
49316MN1070022,Rating Area 5,No Preference,27,285.06,
49316MN1070022,Rating Area 5,No Preference,28,295.66,
49316MN1070022,Rating Area 5,No Preference,29,304.37,
49316MN1070022,Rating Area 5,No Preference,30,308.72,
49316MN1070022,Rating Area 5,No Preference,31,315.25,
49316MN1070022,Rating Area 5,No Preference,32,321.77,
49316MN1070022,Rating Area 5,No Preference,33,325.85,
49316MN1070022,Rating Area 5,No Preference,34,330.21,
49316MN1070022,Rating Area 5,No Preference,35,332.38,
49316MN1070022,Rating Area 5,No Preference,36,334.56,
49316MN1070022,Rating Area 5,No Preference,37,336.73,
49316MN1070022,Rating Area 5,No Preference,38,338.91,
49316MN1070022,Rating Area 5,No Preference,39,343.26,
49316MN1070022,Rating Area 5,No Preference,40,347.61,
49316MN1070022,Rating Area 5,No Preference,41,354.14,
49316MN1070022,Rating Area 5,No Preference,42,360.4,
49316MN1070022,Rating Area 5,No Preference,43,369.1,
49316MN1070022,Rating Area 5,No Preference,44,379.98,
49316MN1070022,Rating Area 5,No Preference,45,392.77,
49316MN1070022,Rating Area 5,No Preference,46,408,
49316MN1070022,Rating Area 5,No Preference,47,425.13,
49316MN1070022,Rating Area 5,No Preference,48,444.72,
49316MN1070022,Rating Area 5,No Preference,49,464.03,
49316MN1070022,Rating Area 5,No Preference,50,485.79,
49316MN1070022,Rating Area 5,No Preference,51,507.28,
49316MN1070022,Rating Area 5,No Preference,52,530.94,
49316MN1070022,Rating Area 5,No Preference,53,554.88,
49316MN1070022,Rating Area 5,No Preference,54,580.72,
49316MN1070022,Rating Area 5,No Preference,55,606.56,
49316MN1070022,Rating Area 5,No Preference,56,634.57,
49316MN1070022,Rating Area 5,No Preference,57,662.86,
49316MN1070022,Rating Area 5,No Preference,58,693.05,
49316MN1070022,Rating Area 5,No Preference,59,708.01,
49316MN1070022,Rating Area 5,No Preference,60,738.21,
49316MN1070022,Rating Area 5,No Preference,61,764.32,
49316MN1070022,Rating Area 5,No Preference,62,781.45,
49316MN1070022,Rating Area 5,No Preference,63,802.94,
49316MN1070022,Rating Area 5,No Preference,64,816,
49316MN1070022,Rating Area 5,No Preference,65 and over,816,
49316MN1070022,Rating Area 6,No Preference,0-20,238.72,
49316MN1070022,Rating Area 6,No Preference,21,268.22,
49316MN1070022,Rating Area 6,No Preference,22,268.22,
49316MN1070022,Rating Area 6,No Preference,23,268.22,
49316MN1070022,Rating Area 6,No Preference,24,268.22,
49316MN1070022,Rating Area 6,No Preference,25,269.29,
49316MN1070022,Rating Area 6,No Preference,26,274.66,
49316MN1070022,Rating Area 6,No Preference,27,281.1,
49316MN1070022,Rating Area 6,No Preference,28,291.56,
49316MN1070022,Rating Area 6,No Preference,29,300.14,
49316MN1070022,Rating Area 6,No Preference,30,304.43,
49316MN1070022,Rating Area 6,No Preference,31,310.87,
49316MN1070022,Rating Area 6,No Preference,32,317.31,
49316MN1070022,Rating Area 6,No Preference,33,321.33,
49316MN1070022,Rating Area 6,No Preference,34,325.62,
49316MN1070022,Rating Area 6,No Preference,35,327.77,
49316MN1070022,Rating Area 6,No Preference,36,329.91,
49316MN1070022,Rating Area 6,No Preference,37,332.06,
49316MN1070022,Rating Area 6,No Preference,38,334.2,
49316MN1070022,Rating Area 6,No Preference,39,338.5,
49316MN1070022,Rating Area 6,No Preference,40,342.79,
49316MN1070022,Rating Area 6,No Preference,41,349.22,
49316MN1070022,Rating Area 6,No Preference,42,355.39,
49316MN1070022,Rating Area 6,No Preference,43,363.98,
49316MN1070022,Rating Area 6,No Preference,44,374.71,
49316MN1070022,Rating Area 6,No Preference,45,387.31,
49316MN1070022,Rating Area 6,No Preference,46,402.33,
49316MN1070022,Rating Area 6,No Preference,47,419.23,
49316MN1070022,Rating Area 6,No Preference,48,438.54,
49316MN1070022,Rating Area 6,No Preference,49,457.59,
49316MN1070022,Rating Area 6,No Preference,50,479.04,
49316MN1070022,Rating Area 6,No Preference,51,500.23,
49316MN1070022,Rating Area 6,No Preference,52,523.57,
49316MN1070022,Rating Area 6,No Preference,53,547.17,
49316MN1070022,Rating Area 6,No Preference,54,572.65,
49316MN1070022,Rating Area 6,No Preference,55,598.13,
49316MN1070022,Rating Area 6,No Preference,56,625.76,
49316MN1070022,Rating Area 6,No Preference,57,653.66,
49316MN1070022,Rating Area 6,No Preference,58,683.43,
49316MN1070022,Rating Area 6,No Preference,59,698.18,
49316MN1070022,Rating Area 6,No Preference,60,727.95,
49316MN1070022,Rating Area 6,No Preference,61,753.7,
49316MN1070022,Rating Area 6,No Preference,62,770.6,
49316MN1070022,Rating Area 6,No Preference,63,791.79,
49316MN1070022,Rating Area 6,No Preference,64,804.66,
49316MN1070022,Rating Area 6,No Preference,65 and over,804.66,
49316MN1070022,Rating Area 7,No Preference,0-20,250,
49316MN1070022,Rating Area 7,No Preference,21,280.9,
49316MN1070022,Rating Area 7,No Preference,22,280.9,
49316MN1070022,Rating Area 7,No Preference,23,280.9,
49316MN1070022,Rating Area 7,No Preference,24,280.9,
49316MN1070022,Rating Area 7,No Preference,25,282.03,
49316MN1070022,Rating Area 7,No Preference,26,287.65,
49316MN1070022,Rating Area 7,No Preference,27,294.39,
49316MN1070022,Rating Area 7,No Preference,28,305.34,
49316MN1070022,Rating Area 7,No Preference,29,314.33,
49316MN1070022,Rating Area 7,No Preference,30,318.83,
49316MN1070022,Rating Area 7,No Preference,31,325.57,
49316MN1070022,Rating Area 7,No Preference,32,332.31,
49316MN1070022,Rating Area 7,No Preference,33,336.52,
49316MN1070022,Rating Area 7,No Preference,34,341.02,
49316MN1070022,Rating Area 7,No Preference,35,343.26,
49316MN1070022,Rating Area 7,No Preference,36,345.51,
49316MN1070022,Rating Area 7,No Preference,37,347.76,
49316MN1070022,Rating Area 7,No Preference,38,350.01,
49316MN1070022,Rating Area 7,No Preference,39,354.5,
49316MN1070022,Rating Area 7,No Preference,40,359,
49316MN1070022,Rating Area 7,No Preference,41,365.74,
49316MN1070022,Rating Area 7,No Preference,42,372.2,
49316MN1070022,Rating Area 7,No Preference,43,381.19,
49316MN1070022,Rating Area 7,No Preference,44,392.42,
49316MN1070022,Rating Area 7,No Preference,45,405.63,
49316MN1070022,Rating Area 7,No Preference,46,421.36,
49316MN1070022,Rating Area 7,No Preference,47,439.05,
49316MN1070022,Rating Area 7,No Preference,48,459.28,
49316MN1070022,Rating Area 7,No Preference,49,479.22,
49316MN1070022,Rating Area 7,No Preference,50,501.69,
49316MN1070022,Rating Area 7,No Preference,51,523.89,
49316MN1070022,Rating Area 7,No Preference,52,548.32,
49316MN1070022,Rating Area 7,No Preference,53,573.04,
49316MN1070022,Rating Area 7,No Preference,54,599.73,
49316MN1070022,Rating Area 7,No Preference,55,626.42,
49316MN1070022,Rating Area 7,No Preference,56,655.35,
49316MN1070022,Rating Area 7,No Preference,57,684.56,
49316MN1070022,Rating Area 7,No Preference,58,715.74,
49316MN1070022,Rating Area 7,No Preference,59,731.19,
49316MN1070022,Rating Area 7,No Preference,60,762.37,
49316MN1070022,Rating Area 7,No Preference,61,789.34,
49316MN1070022,Rating Area 7,No Preference,62,807.04,
49316MN1070022,Rating Area 7,No Preference,63,829.23,
49316MN1070022,Rating Area 7,No Preference,64,842.7,
49316MN1070022,Rating Area 7,No Preference,65 and over,842.7,
49316MN1070022,Rating Area 8,No Preference,0-20,229.35,
49316MN1070022,Rating Area 8,No Preference,21,257.7,
49316MN1070022,Rating Area 8,No Preference,22,257.7,
49316MN1070022,Rating Area 8,No Preference,23,257.7,
49316MN1070022,Rating Area 8,No Preference,24,257.7,
49316MN1070022,Rating Area 8,No Preference,25,258.73,
49316MN1070022,Rating Area 8,No Preference,26,263.88,
49316MN1070022,Rating Area 8,No Preference,27,270.07,
49316MN1070022,Rating Area 8,No Preference,28,280.12,
49316MN1070022,Rating Area 8,No Preference,29,288.36,
49316MN1070022,Rating Area 8,No Preference,30,292.49,
49316MN1070022,Rating Area 8,No Preference,31,298.67,
49316MN1070022,Rating Area 8,No Preference,32,304.86,
49316MN1070022,Rating Area 8,No Preference,33,308.72,
49316MN1070022,Rating Area 8,No Preference,34,312.84,
49316MN1070022,Rating Area 8,No Preference,35,314.91,
49316MN1070022,Rating Area 8,No Preference,36,316.97,
49316MN1070022,Rating Area 8,No Preference,37,319.03,
49316MN1070022,Rating Area 8,No Preference,38,321.09,
49316MN1070022,Rating Area 8,No Preference,39,325.21,
49316MN1070022,Rating Area 8,No Preference,40,329.34,
49316MN1070022,Rating Area 8,No Preference,41,335.52,
49316MN1070022,Rating Area 8,No Preference,42,341.45,
49316MN1070022,Rating Area 8,No Preference,43,349.7,
49316MN1070022,Rating Area 8,No Preference,44,360,
49316MN1070022,Rating Area 8,No Preference,45,372.12,
49316MN1070022,Rating Area 8,No Preference,46,386.55,
49316MN1070022,Rating Area 8,No Preference,47,402.78,
49316MN1070022,Rating Area 8,No Preference,48,421.34,
49316MN1070022,Rating Area 8,No Preference,49,439.63,
49316MN1070022,Rating Area 8,No Preference,50,460.25,
49316MN1070022,Rating Area 8,No Preference,51,480.61,
49316MN1070022,Rating Area 8,No Preference,52,503.03,
49316MN1070022,Rating Area 8,No Preference,53,525.7,
49316MN1070022,Rating Area 8,No Preference,54,550.18,
49316MN1070022,Rating Area 8,No Preference,55,574.67,
49316MN1070022,Rating Area 8,No Preference,56,601.21,
49316MN1070022,Rating Area 8,No Preference,57,628.01,
49316MN1070022,Rating Area 8,No Preference,58,656.61,
49316MN1070022,Rating Area 8,No Preference,59,670.79,
49316MN1070022,Rating Area 8,No Preference,60,699.39,
49316MN1070022,Rating Area 8,No Preference,61,724.13,
49316MN1070022,Rating Area 8,No Preference,62,740.37,
49316MN1070022,Rating Area 8,No Preference,63,760.72,
49316MN1070022,Rating Area 8,No Preference,64,773.1,
49316MN1070022,Rating Area 8,No Preference,65 and over,773.1,
49316MN1070022,Rating Area 9,No Preference,0-20,247.84,
49316MN1070022,Rating Area 9,No Preference,21,278.48,
49316MN1070022,Rating Area 9,No Preference,22,278.48,
49316MN1070022,Rating Area 9,No Preference,23,278.48,
49316MN1070022,Rating Area 9,No Preference,24,278.48,
49316MN1070022,Rating Area 9,No Preference,25,279.59,
49316MN1070022,Rating Area 9,No Preference,26,285.16,
49316MN1070022,Rating Area 9,No Preference,27,291.84,
49316MN1070022,Rating Area 9,No Preference,28,302.7,
49316MN1070022,Rating Area 9,No Preference,29,311.61,
49316MN1070022,Rating Area 9,No Preference,30,316.07,
49316MN1070022,Rating Area 9,No Preference,31,322.75,
49316MN1070022,Rating Area 9,No Preference,32,329.44,
49316MN1070022,Rating Area 9,No Preference,33,333.61,
49316MN1070022,Rating Area 9,No Preference,34,338.07,
49316MN1070022,Rating Area 9,No Preference,35,340.3,
49316MN1070022,Rating Area 9,No Preference,36,342.52,
49316MN1070022,Rating Area 9,No Preference,37,344.75,
49316MN1070022,Rating Area 9,No Preference,38,346.98,
49316MN1070022,Rating Area 9,No Preference,39,351.44,
49316MN1070022,Rating Area 9,No Preference,40,355.89,
49316MN1070022,Rating Area 9,No Preference,41,362.57,
49316MN1070022,Rating Area 9,No Preference,42,368.98,
49316MN1070022,Rating Area 9,No Preference,43,377.89,
49316MN1070022,Rating Area 9,No Preference,44,389.03,
49316MN1070022,Rating Area 9,No Preference,45,402.12,
49316MN1070022,Rating Area 9,No Preference,46,417.71,
49316MN1070022,Rating Area 9,No Preference,47,435.26,
49316MN1070022,Rating Area 9,No Preference,48,455.31,
49316MN1070022,Rating Area 9,No Preference,49,475.08,
49316MN1070022,Rating Area 9,No Preference,50,497.36,
49316MN1070022,Rating Area 9,No Preference,51,519.36,
49316MN1070022,Rating Area 9,No Preference,52,543.58,
49316MN1070022,Rating Area 9,No Preference,53,568.09,
49316MN1070022,Rating Area 9,No Preference,54,594.54,
49316MN1070022,Rating Area 9,No Preference,55,621,
49316MN1070022,Rating Area 9,No Preference,56,649.68,
49316MN1070022,Rating Area 9,No Preference,57,678.64,
49316MN1070022,Rating Area 9,No Preference,58,709.56,
49316MN1070022,Rating Area 9,No Preference,59,724.87,
49316MN1070022,Rating Area 9,No Preference,60,755.78,
49316MN1070022,Rating Area 9,No Preference,61,782.52,
49316MN1070022,Rating Area 9,No Preference,62,800.06,
49316MN1070022,Rating Area 9,No Preference,63,822.06,
49316MN1070022,Rating Area 9,No Preference,64,835.44,
49316MN1070022,Rating Area 9,No Preference,65 and over,835.44,
49316MN1070023,Rating Area 1,No Preference,0-20,289.16,
49316MN1070023,Rating Area 1,No Preference,21,324.9,
49316MN1070023,Rating Area 1,No Preference,22,324.9,
49316MN1070023,Rating Area 1,No Preference,23,324.9,
49316MN1070023,Rating Area 1,No Preference,24,324.9,
49316MN1070023,Rating Area 1,No Preference,25,326.2,
49316MN1070023,Rating Area 1,No Preference,26,332.7,
49316MN1070023,Rating Area 1,No Preference,27,340.49,
49316MN1070023,Rating Area 1,No Preference,28,353.16,
49316MN1070023,Rating Area 1,No Preference,29,363.56,
49316MN1070023,Rating Area 1,No Preference,30,368.76,
49316MN1070023,Rating Area 1,No Preference,31,376.56,
49316MN1070023,Rating Area 1,No Preference,32,384.35,
49316MN1070023,Rating Area 1,No Preference,33,389.23,
49316MN1070023,Rating Area 1,No Preference,34,394.43,
49316MN1070023,Rating Area 1,No Preference,35,397.03,
49316MN1070023,Rating Area 1,No Preference,36,399.62,
49316MN1070023,Rating Area 1,No Preference,37,402.22,
49316MN1070023,Rating Area 1,No Preference,38,404.82,
49316MN1070023,Rating Area 1,No Preference,39,410.02,
49316MN1070023,Rating Area 1,No Preference,40,415.22,
49316MN1070023,Rating Area 1,No Preference,41,423.02,
49316MN1070023,Rating Area 1,No Preference,42,430.49,
49316MN1070023,Rating Area 1,No Preference,43,440.89,
49316MN1070023,Rating Area 1,No Preference,44,453.88,
49316MN1070023,Rating Area 1,No Preference,45,469.15,
49316MN1070023,Rating Area 1,No Preference,46,487.35,
49316MN1070023,Rating Area 1,No Preference,47,507.82,
49316MN1070023,Rating Area 1,No Preference,48,531.21,
49316MN1070023,Rating Area 1,No Preference,49,554.28,
49316MN1070023,Rating Area 1,No Preference,50,580.27,
49316MN1070023,Rating Area 1,No Preference,51,605.93,
49316MN1070023,Rating Area 1,No Preference,52,634.2,
49316MN1070023,Rating Area 1,No Preference,53,662.79,
49316MN1070023,Rating Area 1,No Preference,54,693.66,
49316MN1070023,Rating Area 1,No Preference,55,724.52,
49316MN1070023,Rating Area 1,No Preference,56,757.99,
49316MN1070023,Rating Area 1,No Preference,57,791.78,
49316MN1070023,Rating Area 1,No Preference,58,827.84,
49316MN1070023,Rating Area 1,No Preference,59,845.71,
49316MN1070023,Rating Area 1,No Preference,60,881.77,
49316MN1070023,Rating Area 1,No Preference,61,912.96,
49316MN1070023,Rating Area 1,No Preference,62,933.43,
49316MN1070023,Rating Area 1,No Preference,63,959.1,
49316MN1070023,Rating Area 1,No Preference,64,974.7,
49316MN1070023,Rating Area 1,No Preference,65 and over,974.7,
49316MN1070023,Rating Area 2,No Preference,0-20,252.87,
49316MN1070023,Rating Area 2,No Preference,21,284.12,
49316MN1070023,Rating Area 2,No Preference,22,284.12,
49316MN1070023,Rating Area 2,No Preference,23,284.12,
49316MN1070023,Rating Area 2,No Preference,24,284.12,
49316MN1070023,Rating Area 2,No Preference,25,285.26,
49316MN1070023,Rating Area 2,No Preference,26,290.94,
49316MN1070023,Rating Area 2,No Preference,27,297.76,
49316MN1070023,Rating Area 2,No Preference,28,308.84,
49316MN1070023,Rating Area 2,No Preference,29,317.93,
49316MN1070023,Rating Area 2,No Preference,30,322.48,
49316MN1070023,Rating Area 2,No Preference,31,329.3,
49316MN1070023,Rating Area 2,No Preference,32,336.12,
49316MN1070023,Rating Area 2,No Preference,33,340.38,
49316MN1070023,Rating Area 2,No Preference,34,344.92,
49316MN1070023,Rating Area 2,No Preference,35,347.2,
49316MN1070023,Rating Area 2,No Preference,36,349.47,
49316MN1070023,Rating Area 2,No Preference,37,351.74,
49316MN1070023,Rating Area 2,No Preference,38,354.02,
49316MN1070023,Rating Area 2,No Preference,39,358.56,
49316MN1070023,Rating Area 2,No Preference,40,363.11,
49316MN1070023,Rating Area 2,No Preference,41,369.93,
49316MN1070023,Rating Area 2,No Preference,42,376.46,
49316MN1070023,Rating Area 2,No Preference,43,385.55,
49316MN1070023,Rating Area 2,No Preference,44,396.92,
49316MN1070023,Rating Area 2,No Preference,45,410.27,
49316MN1070023,Rating Area 2,No Preference,46,426.18,
49316MN1070023,Rating Area 2,No Preference,47,444.08,
49316MN1070023,Rating Area 2,No Preference,48,464.54,
49316MN1070023,Rating Area 2,No Preference,49,484.71,
49316MN1070023,Rating Area 2,No Preference,50,507.44,
