Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0180030,Rating Area 7,No Preference,47,451.81,
57129MN0180030,Rating Area 7,No Preference,48,472.62,
57129MN0180030,Rating Area 7,No Preference,49,493.15,
57129MN0180030,Rating Area 7,No Preference,50,516.27,
57129MN0180030,Rating Area 7,No Preference,51,539.11,
57129MN0180030,Rating Area 7,No Preference,52,564.26,
57129MN0180030,Rating Area 7,No Preference,53,589.69,
57129MN0180030,Rating Area 7,No Preference,54,617.16,
57129MN0180030,Rating Area 7,No Preference,55,644.62,
57129MN0180030,Rating Area 7,No Preference,56,674.39,
57129MN0180030,Rating Area 7,No Preference,57,704.45,
57129MN0180030,Rating Area 7,No Preference,58,736.54,
57129MN0180030,Rating Area 7,No Preference,59,752.44,
57129MN0180030,Rating Area 7,No Preference,60,784.52,
57129MN0180030,Rating Area 7,No Preference,61,812.28,
57129MN0180030,Rating Area 7,No Preference,62,830.49,
57129MN0180030,Rating Area 7,No Preference,63,853.32,
57129MN0180030,Rating Area 7,No Preference,64 and over,867.21,
57129MN0180031,Rating Area 8,No Preference,0-14,258.01,
57129MN0180031,Rating Area 8,No Preference,15,258.01,
57129MN0180031,Rating Area 8,No Preference,16,258.01,
57129MN0180031,Rating Area 8,No Preference,17,258.01,
57129MN0180031,Rating Area 8,No Preference,18,258.01,
57129MN0180031,Rating Area 8,No Preference,19,258.01,
57129MN0180031,Rating Area 8,No Preference,20,258.01,
57129MN0180031,Rating Area 8,No Preference,21,289.9,
57129MN0180031,Rating Area 8,No Preference,22,289.9,
57129MN0180031,Rating Area 8,No Preference,23,289.9,
57129MN0180031,Rating Area 8,No Preference,24,289.9,
57129MN0180031,Rating Area 8,No Preference,25,291.06,
57129MN0180031,Rating Area 8,No Preference,26,296.86,
57129MN0180031,Rating Area 8,No Preference,27,303.81,
57129MN0180031,Rating Area 8,No Preference,28,315.12,
57129MN0180031,Rating Area 8,No Preference,29,324.4,
57129MN0180031,Rating Area 8,No Preference,30,329.03,
57129MN0180031,Rating Area 8,No Preference,31,335.99,
57129MN0180031,Rating Area 8,No Preference,32,342.95,
57129MN0180031,Rating Area 8,No Preference,33,347.3,
57129MN0180031,Rating Area 8,No Preference,34,351.94,
57129MN0180031,Rating Area 8,No Preference,35,354.26,
57129MN0180031,Rating Area 8,No Preference,36,356.57,
57129MN0180031,Rating Area 8,No Preference,37,358.89,
57129MN0180031,Rating Area 8,No Preference,38,361.21,
57129MN0180031,Rating Area 8,No Preference,39,365.85,
57129MN0180031,Rating Area 8,No Preference,40,370.49,
57129MN0180031,Rating Area 8,No Preference,41,377.45,
57129MN0180031,Rating Area 8,No Preference,42,384.11,
57129MN0180031,Rating Area 8,No Preference,43,393.39,
57129MN0180031,Rating Area 8,No Preference,44,404.99,
57129MN0180031,Rating Area 8,No Preference,45,418.61,
57129MN0180031,Rating Area 8,No Preference,46,434.85,
57129MN0180031,Rating Area 8,No Preference,47,453.11,
57129MN0180031,Rating Area 8,No Preference,48,473.98,
57129MN0180031,Rating Area 8,No Preference,49,494.57,
57129MN0180031,Rating Area 8,No Preference,50,517.76,
57129MN0180031,Rating Area 8,No Preference,51,540.66,
57129MN0180031,Rating Area 8,No Preference,52,565.88,
57129MN0180031,Rating Area 8,No Preference,53,591.39,
57129MN0180031,Rating Area 8,No Preference,54,618.93,
57129MN0180031,Rating Area 8,No Preference,55,646.47,
57129MN0180031,Rating Area 8,No Preference,56,676.33,
57129MN0180031,Rating Area 8,No Preference,57,706.48,
57129MN0180031,Rating Area 8,No Preference,58,738.66,
57129MN0180031,Rating Area 8,No Preference,59,754.6,
57129MN0180031,Rating Area 8,No Preference,60,786.78,
57129MN0180031,Rating Area 8,No Preference,61,814.61,
57129MN0180031,Rating Area 8,No Preference,62,832.88,
57129MN0180031,Rating Area 8,No Preference,63,855.78,
57129MN0180031,Rating Area 8,No Preference,64 and over,869.7,
57129MN0180032,Rating Area 9,No Preference,0-14,259.28,
57129MN0180032,Rating Area 9,No Preference,15,259.28,
57129MN0180032,Rating Area 9,No Preference,16,259.28,
57129MN0180032,Rating Area 9,No Preference,17,259.28,
57129MN0180032,Rating Area 9,No Preference,18,259.28,
57129MN0180032,Rating Area 9,No Preference,19,259.28,
57129MN0180032,Rating Area 9,No Preference,20,259.28,
57129MN0180032,Rating Area 9,No Preference,21,291.33,
57129MN0180032,Rating Area 9,No Preference,22,291.33,
57129MN0180032,Rating Area 9,No Preference,23,291.33,
57129MN0180032,Rating Area 9,No Preference,24,291.33,
57129MN0180032,Rating Area 9,No Preference,25,292.49,
57129MN0180032,Rating Area 9,No Preference,26,298.32,
57129MN0180032,Rating Area 9,No Preference,27,305.31,
57129MN0180032,Rating Area 9,No Preference,28,316.67,
57129MN0180032,Rating Area 9,No Preference,29,325.99,
57129MN0180032,Rating Area 9,No Preference,30,330.65,
57129MN0180032,Rating Area 9,No Preference,31,337.65,
57129MN0180032,Rating Area 9,No Preference,32,344.64,
57129MN0180032,Rating Area 9,No Preference,33,349.01,
57129MN0180032,Rating Area 9,No Preference,34,353.67,
57129MN0180032,Rating Area 9,No Preference,35,356,
57129MN0180032,Rating Area 9,No Preference,36,358.33,
57129MN0180032,Rating Area 9,No Preference,37,360.66,
57129MN0180032,Rating Area 9,No Preference,38,362.99,
57129MN0180032,Rating Area 9,No Preference,39,367.65,
57129MN0180032,Rating Area 9,No Preference,40,372.31,
57129MN0180032,Rating Area 9,No Preference,41,379.31,
57129MN0180032,Rating Area 9,No Preference,42,386.01,
57129MN0180032,Rating Area 9,No Preference,43,395.33,
57129MN0180032,Rating Area 9,No Preference,44,406.98,
57129MN0180032,Rating Area 9,No Preference,45,420.67,
57129MN0180032,Rating Area 9,No Preference,46,436.99,
57129MN0180032,Rating Area 9,No Preference,47,455.34,
57129MN0180032,Rating Area 9,No Preference,48,476.32,
57129MN0180032,Rating Area 9,No Preference,49,497,
57129MN0180032,Rating Area 9,No Preference,50,520.31,
57129MN0180032,Rating Area 9,No Preference,51,543.32,
57129MN0180032,Rating Area 9,No Preference,52,568.67,
57129MN0180032,Rating Area 9,No Preference,53,594.3,
57129MN0180032,Rating Area 9,No Preference,54,621.98,
57129MN0180032,Rating Area 9,No Preference,55,649.65,
57129MN0180032,Rating Area 9,No Preference,56,679.66,
57129MN0180032,Rating Area 9,No Preference,57,709.96,
57129MN0180032,Rating Area 9,No Preference,58,742.3,
57129MN0180032,Rating Area 9,No Preference,59,758.32,
57129MN0180032,Rating Area 9,No Preference,60,790.66,
57129MN0180032,Rating Area 9,No Preference,61,818.62,
57129MN0180032,Rating Area 9,No Preference,62,836.98,
57129MN0180032,Rating Area 9,No Preference,63,859.99,
57129MN0180032,Rating Area 9,No Preference,64 and over,873.99,
57129MN0180039,Rating Area 4,No Preference,0-14,292.9,
57129MN0180039,Rating Area 4,No Preference,15,292.9,
57129MN0180039,Rating Area 4,No Preference,16,292.9,
57129MN0180039,Rating Area 4,No Preference,17,292.9,
57129MN0180039,Rating Area 4,No Preference,18,292.9,
57129MN0180039,Rating Area 4,No Preference,19,292.9,
57129MN0180039,Rating Area 4,No Preference,20,292.9,
57129MN0180039,Rating Area 4,No Preference,21,329.1,
57129MN0180039,Rating Area 4,No Preference,22,329.1,
57129MN0180039,Rating Area 4,No Preference,23,329.1,
57129MN0180039,Rating Area 4,No Preference,24,329.1,
57129MN0180039,Rating Area 4,No Preference,25,330.42,
57129MN0180039,Rating Area 4,No Preference,26,337,
57129MN0180039,Rating Area 4,No Preference,27,344.9,
57129MN0180039,Rating Area 4,No Preference,28,357.73,
57129MN0180039,Rating Area 4,No Preference,29,368.26,
57129MN0180039,Rating Area 4,No Preference,30,373.53,
57129MN0180039,Rating Area 4,No Preference,31,381.43,
57129MN0180039,Rating Area 4,No Preference,32,389.32,
57129MN0180039,Rating Area 4,No Preference,33,394.26,
57129MN0180039,Rating Area 4,No Preference,34,399.53,
57129MN0180039,Rating Area 4,No Preference,35,402.16,
57129MN0180039,Rating Area 4,No Preference,36,404.79,
57129MN0180039,Rating Area 4,No Preference,37,407.42,
57129MN0180039,Rating Area 4,No Preference,38,410.06,
57129MN0180039,Rating Area 4,No Preference,39,415.32,
57129MN0180039,Rating Area 4,No Preference,40,420.59,
57129MN0180039,Rating Area 4,No Preference,41,428.49,
57129MN0180039,Rating Area 4,No Preference,42,436.06,
57129MN0180039,Rating Area 4,No Preference,43,446.59,
57129MN0180039,Rating Area 4,No Preference,44,459.75,
57129MN0180039,Rating Area 4,No Preference,45,475.22,
57129MN0180039,Rating Area 4,No Preference,46,493.65,
57129MN0180039,Rating Area 4,No Preference,47,514.38,
57129MN0180039,Rating Area 4,No Preference,48,538.08,
57129MN0180039,Rating Area 4,No Preference,49,561.44,
57129MN0180039,Rating Area 4,No Preference,50,587.77,
57129MN0180039,Rating Area 4,No Preference,51,613.77,
57129MN0180039,Rating Area 4,No Preference,52,642.4,
57129MN0180039,Rating Area 4,No Preference,53,671.36,
57129MN0180039,Rating Area 4,No Preference,54,702.63,
57129MN0180039,Rating Area 4,No Preference,55,733.89,
57129MN0180039,Rating Area 4,No Preference,56,767.79,
57129MN0180039,Rating Area 4,No Preference,57,802.01,
57129MN0180039,Rating Area 4,No Preference,58,838.54,
57129MN0180039,Rating Area 4,No Preference,59,856.64,
57129MN0180039,Rating Area 4,No Preference,60,893.17,
57129MN0180039,Rating Area 4,No Preference,61,924.77,
57129MN0180039,Rating Area 4,No Preference,62,945.5,
57129MN0180039,Rating Area 4,No Preference,63,971.5,
57129MN0180039,Rating Area 4,No Preference,64 and over,987.3,
57129MN0180040,Rating Area 5,No Preference,0-14,318.09,
57129MN0180040,Rating Area 5,No Preference,15,318.09,
57129MN0180040,Rating Area 5,No Preference,16,318.09,
57129MN0180040,Rating Area 5,No Preference,17,318.09,
57129MN0180040,Rating Area 5,No Preference,18,318.09,
57129MN0180040,Rating Area 5,No Preference,19,318.09,
57129MN0180040,Rating Area 5,No Preference,20,318.09,
57129MN0180040,Rating Area 5,No Preference,21,357.41,
57129MN0180040,Rating Area 5,No Preference,22,357.41,
57129MN0180040,Rating Area 5,No Preference,23,357.41,
57129MN0180040,Rating Area 5,No Preference,24,357.41,
57129MN0180040,Rating Area 5,No Preference,25,358.84,
57129MN0180040,Rating Area 5,No Preference,26,365.98,
57129MN0180040,Rating Area 5,No Preference,27,374.56,
57129MN0180040,Rating Area 5,No Preference,28,388.5,
57129MN0180040,Rating Area 5,No Preference,29,399.94,
57129MN0180040,Rating Area 5,No Preference,30,405.66,
57129MN0180040,Rating Area 5,No Preference,31,414.23,
57129MN0180040,Rating Area 5,No Preference,32,422.81,
57129MN0180040,Rating Area 5,No Preference,33,428.17,
57129MN0180040,Rating Area 5,No Preference,34,433.89,
57129MN0180040,Rating Area 5,No Preference,35,436.75,
57129MN0180040,Rating Area 5,No Preference,36,439.61,
57129MN0180040,Rating Area 5,No Preference,37,442.47,
57129MN0180040,Rating Area 5,No Preference,38,445.33,
57129MN0180040,Rating Area 5,No Preference,39,451.05,
57129MN0180040,Rating Area 5,No Preference,40,456.77,
57129MN0180040,Rating Area 5,No Preference,41,465.34,
57129MN0180040,Rating Area 5,No Preference,42,473.56,
57129MN0180040,Rating Area 5,No Preference,43,485,
57129MN0180040,Rating Area 5,No Preference,44,499.3,
57129MN0180040,Rating Area 5,No Preference,45,516.1,
57129MN0180040,Rating Area 5,No Preference,46,536.11,
57129MN0180040,Rating Area 5,No Preference,47,558.63,
57129MN0180040,Rating Area 5,No Preference,48,584.36,
57129MN0180040,Rating Area 5,No Preference,49,609.74,
57129MN0180040,Rating Area 5,No Preference,50,638.33,
57129MN0180040,Rating Area 5,No Preference,51,666.56,
57129MN0180040,Rating Area 5,No Preference,52,697.66,
57129MN0180040,Rating Area 5,No Preference,53,729.11,
57129MN0180040,Rating Area 5,No Preference,54,763.06,
57129MN0180040,Rating Area 5,No Preference,55,797.02,
57129MN0180040,Rating Area 5,No Preference,56,833.83,
57129MN0180040,Rating Area 5,No Preference,57,871,
57129MN0180040,Rating Area 5,No Preference,58,910.67,
57129MN0180040,Rating Area 5,No Preference,59,930.33,
57129MN0180040,Rating Area 5,No Preference,60,970,
57129MN0180040,Rating Area 5,No Preference,61,1004.31,
57129MN0180040,Rating Area 5,No Preference,62,1026.83,
57129MN0180040,Rating Area 5,No Preference,63,1055.06,
57129MN0180040,Rating Area 5,No Preference,64 and over,1072.23,
57129MN0180041,Rating Area 6,No Preference,0-14,314.99,
57129MN0180041,Rating Area 6,No Preference,15,314.99,
57129MN0180041,Rating Area 6,No Preference,16,314.99,
57129MN0180041,Rating Area 6,No Preference,17,314.99,
57129MN0180041,Rating Area 6,No Preference,18,314.99,
57129MN0180041,Rating Area 6,No Preference,19,314.99,
57129MN0180041,Rating Area 6,No Preference,20,314.99,
57129MN0180041,Rating Area 6,No Preference,21,353.92,
57129MN0180041,Rating Area 6,No Preference,22,353.92,
57129MN0180041,Rating Area 6,No Preference,23,353.92,
57129MN0180041,Rating Area 6,No Preference,24,353.92,
57129MN0180041,Rating Area 6,No Preference,25,355.33,
57129MN0180041,Rating Area 6,No Preference,26,362.41,
57129MN0180041,Rating Area 6,No Preference,27,370.9,
57129MN0180041,Rating Area 6,No Preference,28,384.71,
57129MN0180041,Rating Area 6,No Preference,29,396.03,
57129MN0180041,Rating Area 6,No Preference,30,401.7,
57129MN0180041,Rating Area 6,No Preference,31,410.19,
57129MN0180041,Rating Area 6,No Preference,32,418.68,
57129MN0180041,Rating Area 6,No Preference,33,423.99,
57129MN0180041,Rating Area 6,No Preference,34,429.66,
57129MN0180041,Rating Area 6,No Preference,35,432.49,
57129MN0180041,Rating Area 6,No Preference,36,435.32,
57129MN0180041,Rating Area 6,No Preference,37,438.15,
57129MN0180041,Rating Area 6,No Preference,38,440.98,
57129MN0180041,Rating Area 6,No Preference,39,446.64,
57129MN0180041,Rating Area 6,No Preference,40,452.31,
57129MN0180041,Rating Area 6,No Preference,41,460.8,
57129MN0180041,Rating Area 6,No Preference,42,468.94,
57129MN0180041,Rating Area 6,No Preference,43,480.27,
57129MN0180041,Rating Area 6,No Preference,44,494.42,
57129MN0180041,Rating Area 6,No Preference,45,511.06,
57129MN0180041,Rating Area 6,No Preference,46,530.88,
57129MN0180041,Rating Area 6,No Preference,47,553.17,
57129MN0180041,Rating Area 6,No Preference,48,578.65,
57129MN0180041,Rating Area 6,No Preference,49,603.78,
57129MN0180041,Rating Area 6,No Preference,50,632.1,
57129MN0180041,Rating Area 6,No Preference,51,660.05,
57129MN0180041,Rating Area 6,No Preference,52,690.85,
57129MN0180041,Rating Area 6,No Preference,53,721.99,
57129MN0180041,Rating Area 6,No Preference,54,755.61,
57129MN0180041,Rating Area 6,No Preference,55,789.23,
57129MN0180041,Rating Area 6,No Preference,56,825.69,
57129MN0180041,Rating Area 6,No Preference,57,862.5,
57129MN0180041,Rating Area 6,No Preference,58,901.78,
57129MN0180041,Rating Area 6,No Preference,59,921.25,
57129MN0180041,Rating Area 6,No Preference,60,960.53,
57129MN0180041,Rating Area 6,No Preference,61,994.51,
57129MN0180041,Rating Area 6,No Preference,62,1016.8,
57129MN0180041,Rating Area 6,No Preference,63,1044.76,
57129MN0180041,Rating Area 6,No Preference,64 and over,1061.76,
57129MN0180042,Rating Area 7,No Preference,0-14,302.83,
57129MN0180042,Rating Area 7,No Preference,15,302.83,
57129MN0180042,Rating Area 7,No Preference,16,302.83,
57129MN0180042,Rating Area 7,No Preference,17,302.83,
57129MN0180042,Rating Area 7,No Preference,18,302.83,
57129MN0180042,Rating Area 7,No Preference,19,302.83,
57129MN0180042,Rating Area 7,No Preference,20,302.83,
57129MN0180042,Rating Area 7,No Preference,21,340.25,
57129MN0180042,Rating Area 7,No Preference,22,340.25,
57129MN0180042,Rating Area 7,No Preference,23,340.25,
57129MN0180042,Rating Area 7,No Preference,24,340.25,
57129MN0180042,Rating Area 7,No Preference,25,341.62,
57129MN0180042,Rating Area 7,No Preference,26,348.42,
57129MN0180042,Rating Area 7,No Preference,27,356.59,
57129MN0180042,Rating Area 7,No Preference,28,369.86,
57129MN0180042,Rating Area 7,No Preference,29,380.74,
57129MN0180042,Rating Area 7,No Preference,30,386.19,
57129MN0180042,Rating Area 7,No Preference,31,394.35,
57129MN0180042,Rating Area 7,No Preference,32,402.52,
57129MN0180042,Rating Area 7,No Preference,33,407.62,
57129MN0180042,Rating Area 7,No Preference,34,413.07,
57129MN0180042,Rating Area 7,No Preference,35,415.79,
57129MN0180042,Rating Area 7,No Preference,36,418.51,
57129MN0180042,Rating Area 7,No Preference,37,421.24,
57129MN0180042,Rating Area 7,No Preference,38,423.96,
57129MN0180042,Rating Area 7,No Preference,39,429.4,
57129MN0180042,Rating Area 7,No Preference,40,434.85,
57129MN0180042,Rating Area 7,No Preference,41,443.01,
57129MN0180042,Rating Area 7,No Preference,42,450.84,
57129MN0180042,Rating Area 7,No Preference,43,461.73,
57129MN0180042,Rating Area 7,No Preference,44,475.34,
57129MN0180042,Rating Area 7,No Preference,45,491.33,
57129MN0180042,Rating Area 7,No Preference,46,510.38,
57129MN0180042,Rating Area 7,No Preference,47,531.82,
57129MN0180042,Rating Area 7,No Preference,48,556.32,
57129MN0180042,Rating Area 7,No Preference,49,580.47,
57129MN0180042,Rating Area 7,No Preference,50,607.69,
57129MN0180042,Rating Area 7,No Preference,51,634.57,
57129MN0180042,Rating Area 7,No Preference,52,664.18,
57129MN0180042,Rating Area 7,No Preference,53,694.12,
57129MN0180042,Rating Area 7,No Preference,54,726.44,
57129MN0180042,Rating Area 7,No Preference,55,758.77,
57129MN0180042,Rating Area 7,No Preference,56,793.81,
57129MN0180042,Rating Area 7,No Preference,57,829.2,
57129MN0180042,Rating Area 7,No Preference,58,866.97,
57129MN0180042,Rating Area 7,No Preference,59,885.68,
57129MN0180042,Rating Area 7,No Preference,60,923.45,
57129MN0180042,Rating Area 7,No Preference,61,956.12,
57129MN0180042,Rating Area 7,No Preference,62,977.55,
57129MN0180042,Rating Area 7,No Preference,63,1004.43,
57129MN0180042,Rating Area 7,No Preference,64 and over,1020.75,
57129MN0180043,Rating Area 8,No Preference,0-14,303.7,
57129MN0180043,Rating Area 8,No Preference,15,303.7,
57129MN0180043,Rating Area 8,No Preference,16,303.7,
57129MN0180043,Rating Area 8,No Preference,17,303.7,
57129MN0180043,Rating Area 8,No Preference,18,303.7,
57129MN0180043,Rating Area 8,No Preference,19,303.7,
57129MN0180043,Rating Area 8,No Preference,20,303.7,
57129MN0180043,Rating Area 8,No Preference,21,341.24,
57129MN0180043,Rating Area 8,No Preference,22,341.24,
57129MN0180043,Rating Area 8,No Preference,23,341.24,
57129MN0180043,Rating Area 8,No Preference,24,341.24,
57129MN0180043,Rating Area 8,No Preference,25,342.6,
57129MN0180043,Rating Area 8,No Preference,26,349.43,
57129MN0180043,Rating Area 8,No Preference,27,357.62,
57129MN0180043,Rating Area 8,No Preference,28,370.92,
57129MN0180043,Rating Area 8,No Preference,29,381.84,
57129MN0180043,Rating Area 8,No Preference,30,387.3,
57129MN0180043,Rating Area 8,No Preference,31,395.49,
57129MN0180043,Rating Area 8,No Preference,32,403.68,
57129MN0180043,Rating Area 8,No Preference,33,408.8,
57129MN0180043,Rating Area 8,No Preference,34,414.26,
57129MN0180043,Rating Area 8,No Preference,35,416.99,
57129MN0180043,Rating Area 8,No Preference,36,419.72,
57129MN0180043,Rating Area 8,No Preference,37,422.45,
57129MN0180043,Rating Area 8,No Preference,38,425.18,
57129MN0180043,Rating Area 8,No Preference,39,430.64,
57129MN0180043,Rating Area 8,No Preference,40,436.1,
57129MN0180043,Rating Area 8,No Preference,41,444.29,
57129MN0180043,Rating Area 8,No Preference,42,452.14,
57129MN0180043,Rating Area 8,No Preference,43,463.06,
57129MN0180043,Rating Area 8,No Preference,44,476.71,
57129MN0180043,Rating Area 8,No Preference,45,492.75,
57129MN0180043,Rating Area 8,No Preference,46,511.85,
57129MN0180043,Rating Area 8,No Preference,47,533.35,
57129MN0180043,Rating Area 8,No Preference,48,557.92,
57129MN0180043,Rating Area 8,No Preference,49,582.15,
57129MN0180043,Rating Area 8,No Preference,50,609.45,
57129MN0180043,Rating Area 8,No Preference,51,636.41,
57129MN0180043,Rating Area 8,No Preference,52,666.09,
57129MN0180043,Rating Area 8,No Preference,53,696.12,
57129MN0180043,Rating Area 8,No Preference,54,728.54,
57129MN0180043,Rating Area 8,No Preference,55,760.96,
57129MN0180043,Rating Area 8,No Preference,56,796.1,
57129MN0180043,Rating Area 8,No Preference,57,831.59,
57129MN0180043,Rating Area 8,No Preference,58,869.47,
57129MN0180043,Rating Area 8,No Preference,59,888.24,
57129MN0180043,Rating Area 8,No Preference,60,926.12,
57129MN0180043,Rating Area 8,No Preference,61,958.87,
57129MN0180043,Rating Area 8,No Preference,62,980.37,
57129MN0180043,Rating Area 8,No Preference,63,1007.33,
57129MN0180043,Rating Area 8,No Preference,64 and over,1023.72,
57129MN0180044,Rating Area 9,No Preference,0-14,305.2,
57129MN0180044,Rating Area 9,No Preference,15,305.2,
57129MN0180044,Rating Area 9,No Preference,16,305.2,
57129MN0180044,Rating Area 9,No Preference,17,305.2,
57129MN0180044,Rating Area 9,No Preference,18,305.2,
57129MN0180044,Rating Area 9,No Preference,19,305.2,
57129MN0180044,Rating Area 9,No Preference,20,305.2,
57129MN0180044,Rating Area 9,No Preference,21,342.92,
57129MN0180044,Rating Area 9,No Preference,22,342.92,
57129MN0180044,Rating Area 9,No Preference,23,342.92,
57129MN0180044,Rating Area 9,No Preference,24,342.92,
57129MN0180044,Rating Area 9,No Preference,25,344.29,
57129MN0180044,Rating Area 9,No Preference,26,351.15,
57129MN0180044,Rating Area 9,No Preference,27,359.38,
57129MN0180044,Rating Area 9,No Preference,28,372.75,
57129MN0180044,Rating Area 9,No Preference,29,383.72,
57129MN0180044,Rating Area 9,No Preference,30,389.21,
57129MN0180044,Rating Area 9,No Preference,31,397.44,
57129MN0180044,Rating Area 9,No Preference,32,405.67,
57129MN0180044,Rating Area 9,No Preference,33,410.81,
57129MN0180044,Rating Area 9,No Preference,34,416.3,
57129MN0180044,Rating Area 9,No Preference,35,419.04,
57129MN0180044,Rating Area 9,No Preference,36,421.79,
57129MN0180044,Rating Area 9,No Preference,37,424.53,
57129MN0180044,Rating Area 9,No Preference,38,427.27,
57129MN0180044,Rating Area 9,No Preference,39,432.76,
57129MN0180044,Rating Area 9,No Preference,40,438.25,
57129MN0180044,Rating Area 9,No Preference,41,446.48,
57129MN0180044,Rating Area 9,No Preference,42,454.36,
57129MN0180044,Rating Area 9,No Preference,43,465.34,
57129MN0180044,Rating Area 9,No Preference,44,479.05,
57129MN0180044,Rating Area 9,No Preference,45,495.17,
57129MN0180044,Rating Area 9,No Preference,46,514.37,
57129MN0180044,Rating Area 9,No Preference,47,535.98,
57129MN0180044,Rating Area 9,No Preference,48,560.67,
57129MN0180044,Rating Area 9,No Preference,49,585.02,
57129MN0180044,Rating Area 9,No Preference,50,612.45,
57129MN0180044,Rating Area 9,No Preference,51,639.54,
57129MN0180044,Rating Area 9,No Preference,52,669.37,
57129MN0180044,Rating Area 9,No Preference,53,699.55,
57129MN0180044,Rating Area 9,No Preference,54,732.13,
57129MN0180044,Rating Area 9,No Preference,55,764.7,
57129MN0180044,Rating Area 9,No Preference,56,800.02,
57129MN0180044,Rating Area 9,No Preference,57,835.69,
57129MN0180044,Rating Area 9,No Preference,58,873.75,
57129MN0180044,Rating Area 9,No Preference,59,892.61,
57129MN0180044,Rating Area 9,No Preference,60,930.68,
57129MN0180044,Rating Area 9,No Preference,61,963.6,
57129MN0180044,Rating Area 9,No Preference,62,985.2,
57129MN0180044,Rating Area 9,No Preference,63,1012.29,
57129MN0180044,Rating Area 9,No Preference,64 and over,1028.76,
57129MN0180045,Rating Area 4,No Preference,0-14,324.38,
57129MN0180045,Rating Area 4,No Preference,15,324.38,
57129MN0180045,Rating Area 4,No Preference,16,324.38,
57129MN0180045,Rating Area 4,No Preference,17,324.38,
57129MN0180045,Rating Area 4,No Preference,18,324.38,
57129MN0180045,Rating Area 4,No Preference,19,324.38,
57129MN0180045,Rating Area 4,No Preference,20,324.38,
57129MN0180045,Rating Area 4,No Preference,21,364.48,
57129MN0180045,Rating Area 4,No Preference,22,364.48,
57129MN0180045,Rating Area 4,No Preference,23,364.48,
57129MN0180045,Rating Area 4,No Preference,24,364.48,
57129MN0180045,Rating Area 4,No Preference,25,365.93,
57129MN0180045,Rating Area 4,No Preference,26,373.22,
57129MN0180045,Rating Area 4,No Preference,27,381.97,
57129MN0180045,Rating Area 4,No Preference,28,396.19,
57129MN0180045,Rating Area 4,No Preference,29,407.85,
57129MN0180045,Rating Area 4,No Preference,30,413.68,
57129MN0180045,Rating Area 4,No Preference,31,422.43,
57129MN0180045,Rating Area 4,No Preference,32,431.18,
57129MN0180045,Rating Area 4,No Preference,33,436.64,
57129MN0180045,Rating Area 4,No Preference,34,442.47,
57129MN0180045,Rating Area 4,No Preference,35,445.39,
57129MN0180045,Rating Area 4,No Preference,36,448.31,
57129MN0180045,Rating Area 4,No Preference,37,451.22,
57129MN0180045,Rating Area 4,No Preference,38,454.14,
57129MN0180045,Rating Area 4,No Preference,39,459.97,
57129MN0180045,Rating Area 4,No Preference,40,465.8,
57129MN0180045,Rating Area 4,No Preference,41,474.55,
57129MN0180045,Rating Area 4,No Preference,42,482.93,
57129MN0180045,Rating Area 4,No Preference,43,494.59,
57129MN0180045,Rating Area 4,No Preference,44,509.17,
57129MN0180045,Rating Area 4,No Preference,45,526.3,
57129MN0180045,Rating Area 4,No Preference,46,546.71,
57129MN0180045,Rating Area 4,No Preference,47,569.68,
57129MN0180045,Rating Area 4,No Preference,48,595.92,
57129MN0180045,Rating Area 4,No Preference,49,621.8,
57129MN0180045,Rating Area 4,No Preference,50,650.95,
57129MN0180045,Rating Area 4,No Preference,51,679.75,
57129MN0180045,Rating Area 4,No Preference,52,711.46,
57129MN0180045,Rating Area 4,No Preference,53,743.53,
57129MN0180045,Rating Area 4,No Preference,54,778.16,
57129MN0180045,Rating Area 4,No Preference,55,812.78,
57129MN0180045,Rating Area 4,No Preference,56,850.32,
57129MN0180045,Rating Area 4,No Preference,57,888.23,
57129MN0180045,Rating Area 4,No Preference,58,928.69,
57129MN0180045,Rating Area 4,No Preference,59,948.73,
57129MN0180045,Rating Area 4,No Preference,60,989.19,
57129MN0180045,Rating Area 4,No Preference,61,1024.18,
57129MN0180045,Rating Area 4,No Preference,62,1047.14,
57129MN0180045,Rating Area 4,No Preference,63,1075.93,
57129MN0180045,Rating Area 4,No Preference,64 and over,1093.44,
57129MN0180046,Rating Area 5,No Preference,0-14,352.29,
57129MN0180046,Rating Area 5,No Preference,15,352.29,
57129MN0180046,Rating Area 5,No Preference,16,352.29,
57129MN0180046,Rating Area 5,No Preference,17,352.29,
57129MN0180046,Rating Area 5,No Preference,18,352.29,
57129MN0180046,Rating Area 5,No Preference,19,352.29,
57129MN0180046,Rating Area 5,No Preference,20,352.29,
57129MN0180046,Rating Area 5,No Preference,21,395.83,
57129MN0180046,Rating Area 5,No Preference,22,395.83,
57129MN0180046,Rating Area 5,No Preference,23,395.83,
57129MN0180046,Rating Area 5,No Preference,24,395.83,
57129MN0180046,Rating Area 5,No Preference,25,397.41,
57129MN0180046,Rating Area 5,No Preference,26,405.33,
57129MN0180046,Rating Area 5,No Preference,27,414.83,
57129MN0180046,Rating Area 5,No Preference,28,430.27,
57129MN0180046,Rating Area 5,No Preference,29,442.93,
57129MN0180046,Rating Area 5,No Preference,30,449.27,
57129MN0180046,Rating Area 5,No Preference,31,458.77,
57129MN0180046,Rating Area 5,No Preference,32,468.26,
