Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0220004,Rating Area 5,No Preference,22,286.7,
57129MN0220004,Rating Area 5,No Preference,23,286.7,
57129MN0220004,Rating Area 5,No Preference,24,286.7,
57129MN0220004,Rating Area 5,No Preference,25,287.85,
57129MN0220004,Rating Area 5,No Preference,26,293.58,
57129MN0220004,Rating Area 5,No Preference,27,300.47,
57129MN0220004,Rating Area 5,No Preference,28,311.65,
57129MN0220004,Rating Area 5,No Preference,29,320.82,
57129MN0220004,Rating Area 5,No Preference,30,325.41,
57129MN0220004,Rating Area 5,No Preference,31,332.29,
57129MN0220004,Rating Area 5,No Preference,32,339.17,
57129MN0220004,Rating Area 5,No Preference,33,343.47,
57129MN0220004,Rating Area 5,No Preference,34,348.06,
57129MN0220004,Rating Area 5,No Preference,35,350.35,
57129MN0220004,Rating Area 5,No Preference,36,352.65,
57129MN0220004,Rating Area 5,No Preference,37,354.94,
57129MN0220004,Rating Area 5,No Preference,38,357.23,
57129MN0220004,Rating Area 5,No Preference,39,361.82,
57129MN0220004,Rating Area 5,No Preference,40,366.41,
57129MN0220004,Rating Area 5,No Preference,41,373.29,
57129MN0220004,Rating Area 5,No Preference,42,379.88,
57129MN0220004,Rating Area 5,No Preference,43,389.06,
57129MN0220004,Rating Area 5,No Preference,44,400.53,
57129MN0220004,Rating Area 5,No Preference,45,414,
57129MN0220004,Rating Area 5,No Preference,46,430.06,
57129MN0220004,Rating Area 5,No Preference,47,448.12,
57129MN0220004,Rating Area 5,No Preference,48,468.76,
57129MN0220004,Rating Area 5,No Preference,49,489.12,
57129MN0220004,Rating Area 5,No Preference,50,512.05,
57129MN0220004,Rating Area 5,No Preference,51,534.7,
57129MN0220004,Rating Area 5,No Preference,52,559.65,
57129MN0220004,Rating Area 5,No Preference,53,584.88,
57129MN0220004,Rating Area 5,No Preference,54,612.11,
57129MN0220004,Rating Area 5,No Preference,55,639.35,
57129MN0220004,Rating Area 5,No Preference,56,668.88,
57129MN0220004,Rating Area 5,No Preference,57,698.7,
57129MN0220004,Rating Area 5,No Preference,58,730.52,
57129MN0220004,Rating Area 5,No Preference,59,746.29,
57129MN0220004,Rating Area 5,No Preference,60,778.11,
57129MN0220004,Rating Area 5,No Preference,61,805.64,
57129MN0220004,Rating Area 5,No Preference,62,823.7,
57129MN0220004,Rating Area 5,No Preference,63,846.35,
57129MN0220004,Rating Area 5,No Preference,64 and over,860.1,
57129MN0220004,Rating Area 6,No Preference,0-14,251.3,
57129MN0220004,Rating Area 6,No Preference,15,251.3,
57129MN0220004,Rating Area 6,No Preference,16,251.3,
57129MN0220004,Rating Area 6,No Preference,17,251.3,
57129MN0220004,Rating Area 6,No Preference,18,251.3,
57129MN0220004,Rating Area 6,No Preference,19,251.3,
57129MN0220004,Rating Area 6,No Preference,20,251.3,
57129MN0220004,Rating Area 6,No Preference,21,282.36,
57129MN0220004,Rating Area 6,No Preference,22,282.36,
57129MN0220004,Rating Area 6,No Preference,23,282.36,
57129MN0220004,Rating Area 6,No Preference,24,282.36,
57129MN0220004,Rating Area 6,No Preference,25,283.49,
57129MN0220004,Rating Area 6,No Preference,26,289.14,
57129MN0220004,Rating Area 6,No Preference,27,295.91,
57129MN0220004,Rating Area 6,No Preference,28,306.93,
57129MN0220004,Rating Area 6,No Preference,29,315.96,
57129MN0220004,Rating Area 6,No Preference,30,320.48,
57129MN0220004,Rating Area 6,No Preference,31,327.26,
57129MN0220004,Rating Area 6,No Preference,32,334.03,
57129MN0220004,Rating Area 6,No Preference,33,338.27,
57129MN0220004,Rating Area 6,No Preference,34,342.78,
57129MN0220004,Rating Area 6,No Preference,35,345.04,
57129MN0220004,Rating Area 6,No Preference,36,347.3,
57129MN0220004,Rating Area 6,No Preference,37,349.56,
57129MN0220004,Rating Area 6,No Preference,38,351.82,
57129MN0220004,Rating Area 6,No Preference,39,356.34,
57129MN0220004,Rating Area 6,No Preference,40,360.86,
57129MN0220004,Rating Area 6,No Preference,41,367.63,
57129MN0220004,Rating Area 6,No Preference,42,374.13,
57129MN0220004,Rating Area 6,No Preference,43,383.16,
57129MN0220004,Rating Area 6,No Preference,44,394.46,
57129MN0220004,Rating Area 6,No Preference,45,407.73,
57129MN0220004,Rating Area 6,No Preference,46,423.54,
57129MN0220004,Rating Area 6,No Preference,47,441.33,
57129MN0220004,Rating Area 6,No Preference,48,461.66,
57129MN0220004,Rating Area 6,No Preference,49,481.71,
57129MN0220004,Rating Area 6,No Preference,50,504.29,
57129MN0220004,Rating Area 6,No Preference,51,526.6,
57129MN0220004,Rating Area 6,No Preference,52,551.17,
57129MN0220004,Rating Area 6,No Preference,53,576.01,
57129MN0220004,Rating Area 6,No Preference,54,602.84,
57129MN0220004,Rating Area 6,No Preference,55,629.66,
57129MN0220004,Rating Area 6,No Preference,56,658.75,
57129MN0220004,Rating Area 6,No Preference,57,688.11,
57129MN0220004,Rating Area 6,No Preference,58,719.45,
57129MN0220004,Rating Area 6,No Preference,59,734.98,
57129MN0220004,Rating Area 6,No Preference,60,766.32,
57129MN0220004,Rating Area 6,No Preference,61,793.43,
57129MN0220004,Rating Area 6,No Preference,62,811.22,
57129MN0220004,Rating Area 6,No Preference,63,833.53,
57129MN0220004,Rating Area 6,No Preference,64 and over,847.08,
57129MN0220004,Rating Area 7,No Preference,0-14,245.5,
57129MN0220004,Rating Area 7,No Preference,15,245.5,
57129MN0220004,Rating Area 7,No Preference,16,245.5,
57129MN0220004,Rating Area 7,No Preference,17,245.5,
57129MN0220004,Rating Area 7,No Preference,18,245.5,
57129MN0220004,Rating Area 7,No Preference,19,245.5,
57129MN0220004,Rating Area 7,No Preference,20,245.5,
57129MN0220004,Rating Area 7,No Preference,21,275.84,
57129MN0220004,Rating Area 7,No Preference,22,275.84,
57129MN0220004,Rating Area 7,No Preference,23,275.84,
57129MN0220004,Rating Area 7,No Preference,24,275.84,
57129MN0220004,Rating Area 7,No Preference,25,276.95,
57129MN0220004,Rating Area 7,No Preference,26,282.46,
57129MN0220004,Rating Area 7,No Preference,27,289.08,
57129MN0220004,Rating Area 7,No Preference,28,299.84,
57129MN0220004,Rating Area 7,No Preference,29,308.67,
57129MN0220004,Rating Area 7,No Preference,30,313.08,
57129MN0220004,Rating Area 7,No Preference,31,319.7,
57129MN0220004,Rating Area 7,No Preference,32,326.32,
57129MN0220004,Rating Area 7,No Preference,33,330.46,
57129MN0220004,Rating Area 7,No Preference,34,334.87,
57129MN0220004,Rating Area 7,No Preference,35,337.08,
57129MN0220004,Rating Area 7,No Preference,36,339.29,
57129MN0220004,Rating Area 7,No Preference,37,341.49,
57129MN0220004,Rating Area 7,No Preference,38,343.7,
57129MN0220004,Rating Area 7,No Preference,39,348.12,
57129MN0220004,Rating Area 7,No Preference,40,352.53,
57129MN0220004,Rating Area 7,No Preference,41,359.15,
57129MN0220004,Rating Area 7,No Preference,42,365.49,
57129MN0220004,Rating Area 7,No Preference,43,374.32,
57129MN0220004,Rating Area 7,No Preference,44,385.35,
57129MN0220004,Rating Area 7,No Preference,45,398.32,
57129MN0220004,Rating Area 7,No Preference,46,413.77,
57129MN0220004,Rating Area 7,No Preference,47,431.14,
57129MN0220004,Rating Area 7,No Preference,48,451,
57129MN0220004,Rating Area 7,No Preference,49,470.59,
57129MN0220004,Rating Area 7,No Preference,50,492.66,
57129MN0220004,Rating Area 7,No Preference,51,514.45,
57129MN0220004,Rating Area 7,No Preference,52,538.45,
57129MN0220004,Rating Area 7,No Preference,53,562.72,
57129MN0220004,Rating Area 7,No Preference,54,588.93,
57129MN0220004,Rating Area 7,No Preference,55,615.13,
57129MN0220004,Rating Area 7,No Preference,56,643.54,
57129MN0220004,Rating Area 7,No Preference,57,672.23,
57129MN0220004,Rating Area 7,No Preference,58,702.85,
57129MN0220004,Rating Area 7,No Preference,59,718.02,
57129MN0220004,Rating Area 7,No Preference,60,748.64,
57129MN0220004,Rating Area 7,No Preference,61,775.12,
57129MN0220004,Rating Area 7,No Preference,62,792.5,
57129MN0220004,Rating Area 7,No Preference,63,814.29,
57129MN0220004,Rating Area 7,No Preference,64 and over,827.52,
57129MN0220004,Rating Area 8,No Preference,0-14,238.98,
57129MN0220004,Rating Area 8,No Preference,15,238.98,
57129MN0220004,Rating Area 8,No Preference,16,238.98,
57129MN0220004,Rating Area 8,No Preference,17,238.98,
57129MN0220004,Rating Area 8,No Preference,18,238.98,
57129MN0220004,Rating Area 8,No Preference,19,238.98,
57129MN0220004,Rating Area 8,No Preference,20,238.98,
57129MN0220004,Rating Area 8,No Preference,21,268.51,
57129MN0220004,Rating Area 8,No Preference,22,268.51,
57129MN0220004,Rating Area 8,No Preference,23,268.51,
57129MN0220004,Rating Area 8,No Preference,24,268.51,
57129MN0220004,Rating Area 8,No Preference,25,269.59,
57129MN0220004,Rating Area 8,No Preference,26,274.96,
57129MN0220004,Rating Area 8,No Preference,27,281.4,
57129MN0220004,Rating Area 8,No Preference,28,291.87,
57129MN0220004,Rating Area 8,No Preference,29,300.47,
57129MN0220004,Rating Area 8,No Preference,30,304.76,
57129MN0220004,Rating Area 8,No Preference,31,311.21,
57129MN0220004,Rating Area 8,No Preference,32,317.65,
57129MN0220004,Rating Area 8,No Preference,33,321.68,
57129MN0220004,Rating Area 8,No Preference,34,325.98,
57129MN0220004,Rating Area 8,No Preference,35,328.12,
57129MN0220004,Rating Area 8,No Preference,36,330.27,
57129MN0220004,Rating Area 8,No Preference,37,332.42,
57129MN0220004,Rating Area 8,No Preference,38,334.57,
57129MN0220004,Rating Area 8,No Preference,39,338.86,
57129MN0220004,Rating Area 8,No Preference,40,343.16,
57129MN0220004,Rating Area 8,No Preference,41,349.6,
57129MN0220004,Rating Area 8,No Preference,42,355.78,
57129MN0220004,Rating Area 8,No Preference,43,364.37,
57129MN0220004,Rating Area 8,No Preference,44,375.11,
57129MN0220004,Rating Area 8,No Preference,45,387.73,
57129MN0220004,Rating Area 8,No Preference,46,402.77,
57129MN0220004,Rating Area 8,No Preference,47,419.69,
57129MN0220004,Rating Area 8,No Preference,48,439.02,
57129MN0220004,Rating Area 8,No Preference,49,458.08,
57129MN0220004,Rating Area 8,No Preference,50,479.56,
57129MN0220004,Rating Area 8,No Preference,51,500.78,
57129MN0220004,Rating Area 8,No Preference,52,524.14,
57129MN0220004,Rating Area 8,No Preference,53,547.77,
57129MN0220004,Rating Area 8,No Preference,54,573.28,
57129MN0220004,Rating Area 8,No Preference,55,598.78,
57129MN0220004,Rating Area 8,No Preference,56,626.44,
57129MN0220004,Rating Area 8,No Preference,57,654.37,
57129MN0220004,Rating Area 8,No Preference,58,684.17,
57129MN0220004,Rating Area 8,No Preference,59,698.94,
57129MN0220004,Rating Area 8,No Preference,60,728.75,
57129MN0220004,Rating Area 8,No Preference,61,754.52,
57129MN0220004,Rating Area 8,No Preference,62,771.44,
57129MN0220004,Rating Area 8,No Preference,63,792.65,
57129MN0220004,Rating Area 8,No Preference,64 and over,805.53,
57129MN0220004,Rating Area 9,No Preference,0-14,250.09,
57129MN0220004,Rating Area 9,No Preference,15,250.09,
57129MN0220004,Rating Area 9,No Preference,16,250.09,
57129MN0220004,Rating Area 9,No Preference,17,250.09,
57129MN0220004,Rating Area 9,No Preference,18,250.09,
57129MN0220004,Rating Area 9,No Preference,19,250.09,
57129MN0220004,Rating Area 9,No Preference,20,250.09,
57129MN0220004,Rating Area 9,No Preference,21,281,
57129MN0220004,Rating Area 9,No Preference,22,281,
57129MN0220004,Rating Area 9,No Preference,23,281,
57129MN0220004,Rating Area 9,No Preference,24,281,
57129MN0220004,Rating Area 9,No Preference,25,282.13,
57129MN0220004,Rating Area 9,No Preference,26,287.75,
57129MN0220004,Rating Area 9,No Preference,27,294.49,
57129MN0220004,Rating Area 9,No Preference,28,305.45,
57129MN0220004,Rating Area 9,No Preference,29,314.44,
57129MN0220004,Rating Area 9,No Preference,30,318.94,
57129MN0220004,Rating Area 9,No Preference,31,325.68,
57129MN0220004,Rating Area 9,No Preference,32,332.43,
57129MN0220004,Rating Area 9,No Preference,33,336.64,
57129MN0220004,Rating Area 9,No Preference,34,341.14,
57129MN0220004,Rating Area 9,No Preference,35,343.38,
57129MN0220004,Rating Area 9,No Preference,36,345.63,
57129MN0220004,Rating Area 9,No Preference,37,347.88,
57129MN0220004,Rating Area 9,No Preference,38,350.13,
57129MN0220004,Rating Area 9,No Preference,39,354.63,
57129MN0220004,Rating Area 9,No Preference,40,359.12,
57129MN0220004,Rating Area 9,No Preference,41,365.87,
57129MN0220004,Rating Area 9,No Preference,42,372.33,
57129MN0220004,Rating Area 9,No Preference,43,381.32,
57129MN0220004,Rating Area 9,No Preference,44,392.56,
57129MN0220004,Rating Area 9,No Preference,45,405.77,
57129MN0220004,Rating Area 9,No Preference,46,421.5,
57129MN0220004,Rating Area 9,No Preference,47,439.21,
57129MN0220004,Rating Area 9,No Preference,48,459.44,
57129MN0220004,Rating Area 9,No Preference,49,479.39,
57129MN0220004,Rating Area 9,No Preference,50,501.87,
57129MN0220004,Rating Area 9,No Preference,51,524.07,
57129MN0220004,Rating Area 9,No Preference,52,548.52,
57129MN0220004,Rating Area 9,No Preference,53,573.24,
57129MN0220004,Rating Area 9,No Preference,54,599.94,
57129MN0220004,Rating Area 9,No Preference,55,626.64,
57129MN0220004,Rating Area 9,No Preference,56,655.58,
57129MN0220004,Rating Area 9,No Preference,57,684.8,
57129MN0220004,Rating Area 9,No Preference,58,715.99,
57129MN0220004,Rating Area 9,No Preference,59,731.45,
57129MN0220004,Rating Area 9,No Preference,60,762.64,
57129MN0220004,Rating Area 9,No Preference,61,789.62,
57129MN0220004,Rating Area 9,No Preference,62,807.32,
57129MN0220004,Rating Area 9,No Preference,63,829.52,
57129MN0220004,Rating Area 9,No Preference,64 and over,843,
57129MN0220005,Rating Area 1,No Preference,0-14,295.66,
57129MN0220005,Rating Area 1,No Preference,15,295.66,
57129MN0220005,Rating Area 1,No Preference,16,295.66,
57129MN0220005,Rating Area 1,No Preference,17,295.66,
57129MN0220005,Rating Area 1,No Preference,18,295.66,
57129MN0220005,Rating Area 1,No Preference,19,295.66,
57129MN0220005,Rating Area 1,No Preference,20,295.66,
57129MN0220005,Rating Area 1,No Preference,21,332.21,
57129MN0220005,Rating Area 1,No Preference,22,332.21,
57129MN0220005,Rating Area 1,No Preference,23,332.21,
57129MN0220005,Rating Area 1,No Preference,24,332.21,
57129MN0220005,Rating Area 1,No Preference,25,333.54,
57129MN0220005,Rating Area 1,No Preference,26,340.18,
57129MN0220005,Rating Area 1,No Preference,27,348.15,
57129MN0220005,Rating Area 1,No Preference,28,361.11,
57129MN0220005,Rating Area 1,No Preference,29,371.74,
57129MN0220005,Rating Area 1,No Preference,30,377.05,
57129MN0220005,Rating Area 1,No Preference,31,385.03,
57129MN0220005,Rating Area 1,No Preference,32,393,
57129MN0220005,Rating Area 1,No Preference,33,397.98,
57129MN0220005,Rating Area 1,No Preference,34,403.3,
57129MN0220005,Rating Area 1,No Preference,35,405.96,
57129MN0220005,Rating Area 1,No Preference,36,408.61,
57129MN0220005,Rating Area 1,No Preference,37,411.27,
57129MN0220005,Rating Area 1,No Preference,38,413.93,
57129MN0220005,Rating Area 1,No Preference,39,419.24,
57129MN0220005,Rating Area 1,No Preference,40,424.56,
57129MN0220005,Rating Area 1,No Preference,41,432.53,
57129MN0220005,Rating Area 1,No Preference,42,440.17,
57129MN0220005,Rating Area 1,No Preference,43,450.8,
57129MN0220005,Rating Area 1,No Preference,44,464.09,
57129MN0220005,Rating Area 1,No Preference,45,479.71,
57129MN0220005,Rating Area 1,No Preference,46,498.31,
57129MN0220005,Rating Area 1,No Preference,47,519.24,
57129MN0220005,Rating Area 1,No Preference,48,543.16,
57129MN0220005,Rating Area 1,No Preference,49,566.74,
57129MN0220005,Rating Area 1,No Preference,50,593.32,
57129MN0220005,Rating Area 1,No Preference,51,619.57,
57129MN0220005,Rating Area 1,No Preference,52,648.47,
57129MN0220005,Rating Area 1,No Preference,53,677.7,
57129MN0220005,Rating Area 1,No Preference,54,709.26,
57129MN0220005,Rating Area 1,No Preference,55,740.82,
57129MN0220005,Rating Area 1,No Preference,56,775.04,
57129MN0220005,Rating Area 1,No Preference,57,809.59,
57129MN0220005,Rating Area 1,No Preference,58,846.46,
57129MN0220005,Rating Area 1,No Preference,59,864.73,
57129MN0220005,Rating Area 1,No Preference,60,901.61,
57129MN0220005,Rating Area 1,No Preference,61,933.5,
57129MN0220005,Rating Area 1,No Preference,62,954.43,
57129MN0220005,Rating Area 1,No Preference,63,980.67,
57129MN0220005,Rating Area 1,No Preference,64 and over,996.63,
57129MN0220005,Rating Area 2,No Preference,0-14,304.23,
57129MN0220005,Rating Area 2,No Preference,15,304.23,
57129MN0220005,Rating Area 2,No Preference,16,304.23,
57129MN0220005,Rating Area 2,No Preference,17,304.23,
57129MN0220005,Rating Area 2,No Preference,18,304.23,
57129MN0220005,Rating Area 2,No Preference,19,304.23,
57129MN0220005,Rating Area 2,No Preference,20,304.23,
57129MN0220005,Rating Area 2,No Preference,21,341.83,
57129MN0220005,Rating Area 2,No Preference,22,341.83,
57129MN0220005,Rating Area 2,No Preference,23,341.83,
57129MN0220005,Rating Area 2,No Preference,24,341.83,
57129MN0220005,Rating Area 2,No Preference,25,343.19,
57129MN0220005,Rating Area 2,No Preference,26,350.03,
57129MN0220005,Rating Area 2,No Preference,27,358.23,
57129MN0220005,Rating Area 2,No Preference,28,371.57,
57129MN0220005,Rating Area 2,No Preference,29,382.5,
57129MN0220005,Rating Area 2,No Preference,30,387.97,
57129MN0220005,Rating Area 2,No Preference,31,396.18,
57129MN0220005,Rating Area 2,No Preference,32,404.38,
57129MN0220005,Rating Area 2,No Preference,33,409.51,
57129MN0220005,Rating Area 2,No Preference,34,414.98,
57129MN0220005,Rating Area 2,No Preference,35,417.71,
57129MN0220005,Rating Area 2,No Preference,36,420.45,
57129MN0220005,Rating Area 2,No Preference,37,423.18,
57129MN0220005,Rating Area 2,No Preference,38,425.92,
57129MN0220005,Rating Area 2,No Preference,39,431.38,
57129MN0220005,Rating Area 2,No Preference,40,436.85,
57129MN0220005,Rating Area 2,No Preference,41,445.06,
57129MN0220005,Rating Area 2,No Preference,42,452.92,
57129MN0220005,Rating Area 2,No Preference,43,463.86,
57129MN0220005,Rating Area 2,No Preference,44,477.53,
57129MN0220005,Rating Area 2,No Preference,45,493.6,
57129MN0220005,Rating Area 2,No Preference,46,512.74,
57129MN0220005,Rating Area 2,No Preference,47,534.27,
57129MN0220005,Rating Area 2,No Preference,48,558.89,
57129MN0220005,Rating Area 2,No Preference,49,583.16,
57129MN0220005,Rating Area 2,No Preference,50,610.5,
57129MN0220005,Rating Area 2,No Preference,51,637.51,
57129MN0220005,Rating Area 2,No Preference,52,667.25,
57129MN0220005,Rating Area 2,No Preference,53,697.33,
57129MN0220005,Rating Area 2,No Preference,54,729.8,
57129MN0220005,Rating Area 2,No Preference,55,762.27,
57129MN0220005,Rating Area 2,No Preference,56,797.48,
57129MN0220005,Rating Area 2,No Preference,57,833.03,
57129MN0220005,Rating Area 2,No Preference,58,870.97,
57129MN0220005,Rating Area 2,No Preference,59,889.77,
57129MN0220005,Rating Area 2,No Preference,60,927.72,
57129MN0220005,Rating Area 2,No Preference,61,960.53,
57129MN0220005,Rating Area 2,No Preference,62,982.07,
57129MN0220005,Rating Area 2,No Preference,63,1009.07,
57129MN0220005,Rating Area 2,No Preference,64 and over,1025.49,
57129MN0220005,Rating Area 3,No Preference,0-14,262.56,
57129MN0220005,Rating Area 3,No Preference,15,262.56,
57129MN0220005,Rating Area 3,No Preference,16,262.56,
57129MN0220005,Rating Area 3,No Preference,17,262.56,
57129MN0220005,Rating Area 3,No Preference,18,262.56,
57129MN0220005,Rating Area 3,No Preference,19,262.56,
57129MN0220005,Rating Area 3,No Preference,20,262.56,
57129MN0220005,Rating Area 3,No Preference,21,295.01,
57129MN0220005,Rating Area 3,No Preference,22,295.01,
57129MN0220005,Rating Area 3,No Preference,23,295.01,
57129MN0220005,Rating Area 3,No Preference,24,295.01,
57129MN0220005,Rating Area 3,No Preference,25,296.19,
57129MN0220005,Rating Area 3,No Preference,26,302.09,
57129MN0220005,Rating Area 3,No Preference,27,309.17,
57129MN0220005,Rating Area 3,No Preference,28,320.68,
57129MN0220005,Rating Area 3,No Preference,29,330.12,
57129MN0220005,Rating Area 3,No Preference,30,334.84,
57129MN0220005,Rating Area 3,No Preference,31,341.92,
57129MN0220005,Rating Area 3,No Preference,32,349,
57129MN0220005,Rating Area 3,No Preference,33,353.42,
57129MN0220005,Rating Area 3,No Preference,34,358.14,
57129MN0220005,Rating Area 3,No Preference,35,360.5,
57129MN0220005,Rating Area 3,No Preference,36,362.86,
57129MN0220005,Rating Area 3,No Preference,37,365.22,
57129MN0220005,Rating Area 3,No Preference,38,367.58,
57129MN0220005,Rating Area 3,No Preference,39,372.3,
57129MN0220005,Rating Area 3,No Preference,40,377.02,
57129MN0220005,Rating Area 3,No Preference,41,384.1,
57129MN0220005,Rating Area 3,No Preference,42,390.89,
57129MN0220005,Rating Area 3,No Preference,43,400.33,
57129MN0220005,Rating Area 3,No Preference,44,412.13,
57129MN0220005,Rating Area 3,No Preference,45,425.99,
57129MN0220005,Rating Area 3,No Preference,46,442.51,
57129MN0220005,Rating Area 3,No Preference,47,461.1,
57129MN0220005,Rating Area 3,No Preference,48,482.34,
57129MN0220005,Rating Area 3,No Preference,49,503.29,
57129MN0220005,Rating Area 3,No Preference,50,526.89,
57129MN0220005,Rating Area 3,No Preference,51,550.19,
57129MN0220005,Rating Area 3,No Preference,52,575.86,
57129MN0220005,Rating Area 3,No Preference,53,601.82,
57129MN0220005,Rating Area 3,No Preference,54,629.85,
57129MN0220005,Rating Area 3,No Preference,55,657.87,
57129MN0220005,Rating Area 3,No Preference,56,688.26,
57129MN0220005,Rating Area 3,No Preference,57,718.94,
57129MN0220005,Rating Area 3,No Preference,58,751.68,
57129MN0220005,Rating Area 3,No Preference,59,767.91,
57129MN0220005,Rating Area 3,No Preference,60,800.66,
57129MN0220005,Rating Area 3,No Preference,61,828.98,
57129MN0220005,Rating Area 3,No Preference,62,847.56,
57129MN0220005,Rating Area 3,No Preference,63,870.87,
57129MN0220005,Rating Area 3,No Preference,64 and over,885.03,
57129MN0220005,Rating Area 4,No Preference,0-14,278.83,
57129MN0220005,Rating Area 4,No Preference,15,278.83,
57129MN0220005,Rating Area 4,No Preference,16,278.83,
57129MN0220005,Rating Area 4,No Preference,17,278.83,
57129MN0220005,Rating Area 4,No Preference,18,278.83,
57129MN0220005,Rating Area 4,No Preference,19,278.83,
57129MN0220005,Rating Area 4,No Preference,20,278.83,
57129MN0220005,Rating Area 4,No Preference,21,313.29,
57129MN0220005,Rating Area 4,No Preference,22,313.29,
57129MN0220005,Rating Area 4,No Preference,23,313.29,
57129MN0220005,Rating Area 4,No Preference,24,313.29,
57129MN0220005,Rating Area 4,No Preference,25,314.54,
57129MN0220005,Rating Area 4,No Preference,26,320.81,
57129MN0220005,Rating Area 4,No Preference,27,328.33,
57129MN0220005,Rating Area 4,No Preference,28,340.54,
57129MN0220005,Rating Area 4,No Preference,29,350.57,
57129MN0220005,Rating Area 4,No Preference,30,355.58,
57129MN0220005,Rating Area 4,No Preference,31,363.1,
57129MN0220005,Rating Area 4,No Preference,32,370.62,
57129MN0220005,Rating Area 4,No Preference,33,375.32,
57129MN0220005,Rating Area 4,No Preference,34,380.33,
57129MN0220005,Rating Area 4,No Preference,35,382.84,
57129MN0220005,Rating Area 4,No Preference,36,385.34,
57129MN0220005,Rating Area 4,No Preference,37,387.85,
57129MN0220005,Rating Area 4,No Preference,38,390.36,
57129MN0220005,Rating Area 4,No Preference,39,395.37,
57129MN0220005,Rating Area 4,No Preference,40,400.38,
57129MN0220005,Rating Area 4,No Preference,41,407.9,
57129MN0220005,Rating Area 4,No Preference,42,415.11,
57129MN0220005,Rating Area 4,No Preference,43,425.13,
57129MN0220005,Rating Area 4,No Preference,44,437.66,
57129MN0220005,Rating Area 4,No Preference,45,452.39,
57129MN0220005,Rating Area 4,No Preference,46,469.93,
57129MN0220005,Rating Area 4,No Preference,47,489.67,
57129MN0220005,Rating Area 4,No Preference,48,512.23,
57129MN0220005,Rating Area 4,No Preference,49,534.47,
57129MN0220005,Rating Area 4,No Preference,50,559.53,
57129MN0220005,Rating Area 4,No Preference,51,584.28,
57129MN0220005,Rating Area 4,No Preference,52,611.54,
57129MN0220005,Rating Area 4,No Preference,53,639.11,
57129MN0220005,Rating Area 4,No Preference,54,668.87,
57129MN0220005,Rating Area 4,No Preference,55,698.63,
57129MN0220005,Rating Area 4,No Preference,56,730.9,
57129MN0220005,Rating Area 4,No Preference,57,763.48,
57129MN0220005,Rating Area 4,No Preference,58,798.26,
57129MN0220005,Rating Area 4,No Preference,59,815.49,
57129MN0220005,Rating Area 4,No Preference,60,850.26,
57129MN0220005,Rating Area 4,No Preference,61,880.34,
57129MN0220005,Rating Area 4,No Preference,62,900.07,
57129MN0220005,Rating Area 4,No Preference,63,924.82,
57129MN0220005,Rating Area 4,No Preference,64 and over,939.87,
57129MN0220005,Rating Area 5,No Preference,0-14,301.37,
57129MN0220005,Rating Area 5,No Preference,15,301.37,
57129MN0220005,Rating Area 5,No Preference,16,301.37,
57129MN0220005,Rating Area 5,No Preference,17,301.37,
57129MN0220005,Rating Area 5,No Preference,18,301.37,
57129MN0220005,Rating Area 5,No Preference,19,301.37,
57129MN0220005,Rating Area 5,No Preference,20,301.37,
57129MN0220005,Rating Area 5,No Preference,21,338.62,
57129MN0220005,Rating Area 5,No Preference,22,338.62,
57129MN0220005,Rating Area 5,No Preference,23,338.62,
57129MN0220005,Rating Area 5,No Preference,24,338.62,
57129MN0220005,Rating Area 5,No Preference,25,339.97,
57129MN0220005,Rating Area 5,No Preference,26,346.75,
57129MN0220005,Rating Area 5,No Preference,27,354.87,
57129MN0220005,Rating Area 5,No Preference,28,368.08,
57129MN0220005,Rating Area 5,No Preference,29,378.92,
57129MN0220005,Rating Area 5,No Preference,30,384.33,
57129MN0220005,Rating Area 5,No Preference,31,392.46,
57129MN0220005,Rating Area 5,No Preference,32,400.59,
57129MN0220005,Rating Area 5,No Preference,33,405.67,
57129MN0220005,Rating Area 5,No Preference,34,411.08,
57129MN0220005,Rating Area 5,No Preference,35,413.79,
57129MN0220005,Rating Area 5,No Preference,36,416.5,
57129MN0220005,Rating Area 5,No Preference,37,419.21,
57129MN0220005,Rating Area 5,No Preference,38,421.92,
57129MN0220005,Rating Area 5,No Preference,39,427.34,
57129MN0220005,Rating Area 5,No Preference,40,432.76,
57129MN0220005,Rating Area 5,No Preference,41,440.88,
57129MN0220005,Rating Area 5,No Preference,42,448.67,
57129MN0220005,Rating Area 5,No Preference,43,459.51,
57129MN0220005,Rating Area 5,No Preference,44,473.05,
57129MN0220005,Rating Area 5,No Preference,45,488.97,
57129MN0220005,Rating Area 5,No Preference,46,507.93,
57129MN0220005,Rating Area 5,No Preference,47,529.26,
57129MN0220005,Rating Area 5,No Preference,48,553.64,
57129MN0220005,Rating Area 5,No Preference,49,577.69,
57129MN0220005,Rating Area 5,No Preference,50,604.78,
57129MN0220005,Rating Area 5,No Preference,51,631.53,
57129MN0220005,Rating Area 5,No Preference,52,660.99,
57129MN0220005,Rating Area 5,No Preference,53,690.78,
57129MN0220005,Rating Area 5,No Preference,54,722.95,
57129MN0220005,Rating Area 5,No Preference,55,755.12,
57129MN0220005,Rating Area 5,No Preference,56,790,
57129MN0220005,Rating Area 5,No Preference,57,825.22,
57129MN0220005,Rating Area 5,No Preference,58,862.8,
57129MN0220005,Rating Area 5,No Preference,59,881.43,
