Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0180004,Rating Area 2,No Preference,18,272.47,
57129MN0180004,Rating Area 2,No Preference,19,272.47,
57129MN0180004,Rating Area 2,No Preference,20,272.47,
57129MN0180004,Rating Area 2,No Preference,21,306.14,
57129MN0180004,Rating Area 2,No Preference,22,306.14,
57129MN0180004,Rating Area 2,No Preference,23,306.14,
57129MN0180004,Rating Area 2,No Preference,24,306.14,
57129MN0180004,Rating Area 2,No Preference,25,307.37,
57129MN0180004,Rating Area 2,No Preference,26,313.49,
57129MN0180004,Rating Area 2,No Preference,27,320.84,
57129MN0180004,Rating Area 2,No Preference,28,332.78,
57129MN0180004,Rating Area 2,No Preference,29,342.57,
57129MN0180004,Rating Area 2,No Preference,30,347.47,
57129MN0180004,Rating Area 2,No Preference,31,354.82,
57129MN0180004,Rating Area 2,No Preference,32,362.17,
57129MN0180004,Rating Area 2,No Preference,33,366.76,
57129MN0180004,Rating Area 2,No Preference,34,371.66,
57129MN0180004,Rating Area 2,No Preference,35,374.11,
57129MN0180004,Rating Area 2,No Preference,36,376.55,
57129MN0180004,Rating Area 2,No Preference,37,379,
57129MN0180004,Rating Area 2,No Preference,38,381.45,
57129MN0180004,Rating Area 2,No Preference,39,386.35,
57129MN0180004,Rating Area 2,No Preference,40,391.25,
57129MN0180004,Rating Area 2,No Preference,41,398.6,
57129MN0180004,Rating Area 2,No Preference,42,405.64,
57129MN0180004,Rating Area 2,No Preference,43,415.43,
57129MN0180004,Rating Area 2,No Preference,44,427.68,
57129MN0180004,Rating Area 2,No Preference,45,442.07,
57129MN0180004,Rating Area 2,No Preference,46,459.21,
57129MN0180004,Rating Area 2,No Preference,47,478.5,
57129MN0180004,Rating Area 2,No Preference,48,500.54,
57129MN0180004,Rating Area 2,No Preference,49,522.28,
57129MN0180004,Rating Area 2,No Preference,50,546.77,
57129MN0180004,Rating Area 2,No Preference,51,570.95,
57129MN0180004,Rating Area 2,No Preference,52,597.59,
57129MN0180004,Rating Area 2,No Preference,53,624.53,
57129MN0180004,Rating Area 2,No Preference,54,653.61,
57129MN0180004,Rating Area 2,No Preference,55,682.7,
57129MN0180004,Rating Area 2,No Preference,56,714.23,
57129MN0180004,Rating Area 2,No Preference,57,746.07,
57129MN0180004,Rating Area 2,No Preference,58,780.05,
57129MN0180004,Rating Area 2,No Preference,59,796.89,
57129MN0180004,Rating Area 2,No Preference,60,830.87,
57129MN0180004,Rating Area 2,No Preference,61,860.26,
57129MN0180004,Rating Area 2,No Preference,62,879.55,
57129MN0180004,Rating Area 2,No Preference,63,903.73,
57129MN0180004,Rating Area 2,No Preference,64 and over,918.42,
57129MN0180006,Rating Area 2,No Preference,0-14,320.72,
57129MN0180006,Rating Area 2,No Preference,15,320.72,
57129MN0180006,Rating Area 2,No Preference,16,320.72,
57129MN0180006,Rating Area 2,No Preference,17,320.72,
57129MN0180006,Rating Area 2,No Preference,18,320.72,
57129MN0180006,Rating Area 2,No Preference,19,320.72,
57129MN0180006,Rating Area 2,No Preference,20,320.72,
57129MN0180006,Rating Area 2,No Preference,21,360.36,
57129MN0180006,Rating Area 2,No Preference,22,360.36,
57129MN0180006,Rating Area 2,No Preference,23,360.36,
57129MN0180006,Rating Area 2,No Preference,24,360.36,
57129MN0180006,Rating Area 2,No Preference,25,361.8,
57129MN0180006,Rating Area 2,No Preference,26,369,
57129MN0180006,Rating Area 2,No Preference,27,377.65,
57129MN0180006,Rating Area 2,No Preference,28,391.71,
57129MN0180006,Rating Area 2,No Preference,29,403.24,
57129MN0180006,Rating Area 2,No Preference,30,409,
57129MN0180006,Rating Area 2,No Preference,31,417.65,
57129MN0180006,Rating Area 2,No Preference,32,426.3,
57129MN0180006,Rating Area 2,No Preference,33,431.71,
57129MN0180006,Rating Area 2,No Preference,34,437.47,
57129MN0180006,Rating Area 2,No Preference,35,440.35,
57129MN0180006,Rating Area 2,No Preference,36,443.24,
57129MN0180006,Rating Area 2,No Preference,37,446.12,
57129MN0180006,Rating Area 2,No Preference,38,449,
57129MN0180006,Rating Area 2,No Preference,39,454.77,
57129MN0180006,Rating Area 2,No Preference,40,460.53,
57129MN0180006,Rating Area 2,No Preference,41,469.18,
57129MN0180006,Rating Area 2,No Preference,42,477.47,
57129MN0180006,Rating Area 2,No Preference,43,489,
57129MN0180006,Rating Area 2,No Preference,44,503.42,
57129MN0180006,Rating Area 2,No Preference,45,520.35,
57129MN0180006,Rating Area 2,No Preference,46,540.53,
57129MN0180006,Rating Area 2,No Preference,47,563.24,
57129MN0180006,Rating Area 2,No Preference,48,589.18,
57129MN0180006,Rating Area 2,No Preference,49,614.77,
57129MN0180006,Rating Area 2,No Preference,50,643.59,
57129MN0180006,Rating Area 2,No Preference,51,672.06,
57129MN0180006,Rating Area 2,No Preference,52,703.41,
57129MN0180006,Rating Area 2,No Preference,53,735.13,
57129MN0180006,Rating Area 2,No Preference,54,769.36,
57129MN0180006,Rating Area 2,No Preference,55,803.59,
57129MN0180006,Rating Area 2,No Preference,56,840.71,
57129MN0180006,Rating Area 2,No Preference,57,878.19,
57129MN0180006,Rating Area 2,No Preference,58,918.19,
57129MN0180006,Rating Area 2,No Preference,59,938.01,
57129MN0180006,Rating Area 2,No Preference,60,978,
57129MN0180006,Rating Area 2,No Preference,61,1012.6,
57129MN0180006,Rating Area 2,No Preference,62,1035.3,
57129MN0180006,Rating Area 2,No Preference,63,1063.77,
57129MN0180006,Rating Area 2,No Preference,64 and over,1081.08,
57129MN0180007,Rating Area 2,No Preference,0-14,355.2,
57129MN0180007,Rating Area 2,No Preference,15,355.2,
57129MN0180007,Rating Area 2,No Preference,16,355.2,
57129MN0180007,Rating Area 2,No Preference,17,355.2,
57129MN0180007,Rating Area 2,No Preference,18,355.2,
57129MN0180007,Rating Area 2,No Preference,19,355.2,
57129MN0180007,Rating Area 2,No Preference,20,355.2,
57129MN0180007,Rating Area 2,No Preference,21,399.1,
57129MN0180007,Rating Area 2,No Preference,22,399.1,
57129MN0180007,Rating Area 2,No Preference,23,399.1,
57129MN0180007,Rating Area 2,No Preference,24,399.1,
57129MN0180007,Rating Area 2,No Preference,25,400.69,
57129MN0180007,Rating Area 2,No Preference,26,408.67,
57129MN0180007,Rating Area 2,No Preference,27,418.25,
57129MN0180007,Rating Area 2,No Preference,28,433.82,
57129MN0180007,Rating Area 2,No Preference,29,446.59,
57129MN0180007,Rating Area 2,No Preference,30,452.97,
57129MN0180007,Rating Area 2,No Preference,31,462.55,
57129MN0180007,Rating Area 2,No Preference,32,472.13,
57129MN0180007,Rating Area 2,No Preference,33,478.12,
57129MN0180007,Rating Area 2,No Preference,34,484.5,
57129MN0180007,Rating Area 2,No Preference,35,487.7,
57129MN0180007,Rating Area 2,No Preference,36,490.89,
57129MN0180007,Rating Area 2,No Preference,37,494.08,
57129MN0180007,Rating Area 2,No Preference,38,497.27,
57129MN0180007,Rating Area 2,No Preference,39,503.66,
57129MN0180007,Rating Area 2,No Preference,40,510.04,
57129MN0180007,Rating Area 2,No Preference,41,519.62,
57129MN0180007,Rating Area 2,No Preference,42,528.8,
57129MN0180007,Rating Area 2,No Preference,43,541.57,
57129MN0180007,Rating Area 2,No Preference,44,557.54,
57129MN0180007,Rating Area 2,No Preference,45,576.29,
57129MN0180007,Rating Area 2,No Preference,46,598.64,
57129MN0180007,Rating Area 2,No Preference,47,623.79,
57129MN0180007,Rating Area 2,No Preference,48,652.52,
57129MN0180007,Rating Area 2,No Preference,49,680.86,
57129MN0180007,Rating Area 2,No Preference,50,712.79,
57129MN0180007,Rating Area 2,No Preference,51,744.31,
57129MN0180007,Rating Area 2,No Preference,52,779.04,
57129MN0180007,Rating Area 2,No Preference,53,814.16,
57129MN0180007,Rating Area 2,No Preference,54,852.07,
57129MN0180007,Rating Area 2,No Preference,55,889.98,
57129MN0180007,Rating Area 2,No Preference,56,931.09,
57129MN0180007,Rating Area 2,No Preference,57,972.6,
57129MN0180007,Rating Area 2,No Preference,58,1016.9,
57129MN0180007,Rating Area 2,No Preference,59,1038.85,
57129MN0180007,Rating Area 2,No Preference,60,1083.15,
57129MN0180007,Rating Area 2,No Preference,61,1121.46,
57129MN0180007,Rating Area 2,No Preference,62,1146.6,
57129MN0180007,Rating Area 2,No Preference,63,1178.13,
57129MN0180007,Rating Area 2,No Preference,64 and over,1197.3,
57129MN0180015,Rating Area 4,No Preference,0-14,221.37,
57129MN0180015,Rating Area 4,No Preference,15,221.37,
57129MN0180015,Rating Area 4,No Preference,16,221.37,
57129MN0180015,Rating Area 4,No Preference,17,221.37,
57129MN0180015,Rating Area 4,No Preference,18,221.37,
57129MN0180015,Rating Area 4,No Preference,19,221.37,
57129MN0180015,Rating Area 4,No Preference,20,221.37,
57129MN0180015,Rating Area 4,No Preference,21,248.74,
57129MN0180015,Rating Area 4,No Preference,22,248.74,
57129MN0180015,Rating Area 4,No Preference,23,248.74,
57129MN0180015,Rating Area 4,No Preference,24,248.74,
57129MN0180015,Rating Area 4,No Preference,25,249.73,
57129MN0180015,Rating Area 4,No Preference,26,254.7,
57129MN0180015,Rating Area 4,No Preference,27,260.67,
57129MN0180015,Rating Area 4,No Preference,28,270.37,
57129MN0180015,Rating Area 4,No Preference,29,278.33,
57129MN0180015,Rating Area 4,No Preference,30,282.31,
57129MN0180015,Rating Area 4,No Preference,31,288.28,
57129MN0180015,Rating Area 4,No Preference,32,294.25,
57129MN0180015,Rating Area 4,No Preference,33,297.98,
57129MN0180015,Rating Area 4,No Preference,34,301.96,
57129MN0180015,Rating Area 4,No Preference,35,303.95,
57129MN0180015,Rating Area 4,No Preference,36,305.94,
57129MN0180015,Rating Area 4,No Preference,37,307.93,
57129MN0180015,Rating Area 4,No Preference,38,309.92,
57129MN0180015,Rating Area 4,No Preference,39,313.9,
57129MN0180015,Rating Area 4,No Preference,40,317.88,
57129MN0180015,Rating Area 4,No Preference,41,323.85,
57129MN0180015,Rating Area 4,No Preference,42,329.57,
57129MN0180015,Rating Area 4,No Preference,43,337.53,
57129MN0180015,Rating Area 4,No Preference,44,347.48,
57129MN0180015,Rating Area 4,No Preference,45,359.17,
57129MN0180015,Rating Area 4,No Preference,46,373.1,
57129MN0180015,Rating Area 4,No Preference,47,388.77,
57129MN0180015,Rating Area 4,No Preference,48,406.68,
57129MN0180015,Rating Area 4,No Preference,49,424.34,
57129MN0180015,Rating Area 4,No Preference,50,444.24,
57129MN0180015,Rating Area 4,No Preference,51,463.89,
57129MN0180015,Rating Area 4,No Preference,52,485.53,
57129MN0180015,Rating Area 4,No Preference,53,507.42,
57129MN0180015,Rating Area 4,No Preference,54,531.05,
57129MN0180015,Rating Area 4,No Preference,55,554.68,
57129MN0180015,Rating Area 4,No Preference,56,580.3,
57129MN0180015,Rating Area 4,No Preference,57,606.17,
57129MN0180015,Rating Area 4,No Preference,58,633.78,
57129MN0180015,Rating Area 4,No Preference,59,647.46,
57129MN0180015,Rating Area 4,No Preference,60,675.07,
57129MN0180015,Rating Area 4,No Preference,61,698.95,
57129MN0180015,Rating Area 4,No Preference,62,714.62,
57129MN0180015,Rating Area 4,No Preference,63,734.27,
57129MN0180015,Rating Area 4,No Preference,64 and over,746.22,
57129MN0180016,Rating Area 5,No Preference,0-14,240.41,
57129MN0180016,Rating Area 5,No Preference,15,240.41,
57129MN0180016,Rating Area 5,No Preference,16,240.41,
57129MN0180016,Rating Area 5,No Preference,17,240.41,
57129MN0180016,Rating Area 5,No Preference,18,240.41,
57129MN0180016,Rating Area 5,No Preference,19,240.41,
57129MN0180016,Rating Area 5,No Preference,20,240.41,
57129MN0180016,Rating Area 5,No Preference,21,270.13,
57129MN0180016,Rating Area 5,No Preference,22,270.13,
57129MN0180016,Rating Area 5,No Preference,23,270.13,
57129MN0180016,Rating Area 5,No Preference,24,270.13,
57129MN0180016,Rating Area 5,No Preference,25,271.21,
57129MN0180016,Rating Area 5,No Preference,26,276.61,
57129MN0180016,Rating Area 5,No Preference,27,283.09,
57129MN0180016,Rating Area 5,No Preference,28,293.63,
57129MN0180016,Rating Area 5,No Preference,29,302.27,
57129MN0180016,Rating Area 5,No Preference,30,306.6,
57129MN0180016,Rating Area 5,No Preference,31,313.08,
57129MN0180016,Rating Area 5,No Preference,32,319.56,
57129MN0180016,Rating Area 5,No Preference,33,323.61,
57129MN0180016,Rating Area 5,No Preference,34,327.94,
57129MN0180016,Rating Area 5,No Preference,35,330.1,
57129MN0180016,Rating Area 5,No Preference,36,332.26,
57129MN0180016,Rating Area 5,No Preference,37,334.42,
57129MN0180016,Rating Area 5,No Preference,38,336.58,
57129MN0180016,Rating Area 5,No Preference,39,340.9,
57129MN0180016,Rating Area 5,No Preference,40,345.22,
57129MN0180016,Rating Area 5,No Preference,41,351.71,
57129MN0180016,Rating Area 5,No Preference,42,357.92,
57129MN0180016,Rating Area 5,No Preference,43,366.56,
57129MN0180016,Rating Area 5,No Preference,44,377.37,
57129MN0180016,Rating Area 5,No Preference,45,390.06,
57129MN0180016,Rating Area 5,No Preference,46,405.19,
57129MN0180016,Rating Area 5,No Preference,47,422.21,
57129MN0180016,Rating Area 5,No Preference,48,441.66,
57129MN0180016,Rating Area 5,No Preference,49,460.84,
57129MN0180016,Rating Area 5,No Preference,50,482.45,
57129MN0180016,Rating Area 5,No Preference,51,503.79,
57129MN0180016,Rating Area 5,No Preference,52,527.29,
57129MN0180016,Rating Area 5,No Preference,53,551.06,
57129MN0180016,Rating Area 5,No Preference,54,576.72,
57129MN0180016,Rating Area 5,No Preference,55,602.39,
57129MN0180016,Rating Area 5,No Preference,56,630.21,
57129MN0180016,Rating Area 5,No Preference,57,658.3,
57129MN0180016,Rating Area 5,No Preference,58,688.29,
57129MN0180016,Rating Area 5,No Preference,59,703.14,
57129MN0180016,Rating Area 5,No Preference,60,733.13,
57129MN0180016,Rating Area 5,No Preference,61,759.06,
57129MN0180016,Rating Area 5,No Preference,62,776.08,
57129MN0180016,Rating Area 5,No Preference,63,797.42,
57129MN0180016,Rating Area 5,No Preference,64 and over,810.39,
57129MN0180017,Rating Area 6,No Preference,0-14,238.07,
57129MN0180017,Rating Area 6,No Preference,15,238.07,
57129MN0180017,Rating Area 6,No Preference,16,238.07,
57129MN0180017,Rating Area 6,No Preference,17,238.07,
57129MN0180017,Rating Area 6,No Preference,18,238.07,
57129MN0180017,Rating Area 6,No Preference,19,238.07,
57129MN0180017,Rating Area 6,No Preference,20,238.07,
57129MN0180017,Rating Area 6,No Preference,21,267.49,
57129MN0180017,Rating Area 6,No Preference,22,267.49,
57129MN0180017,Rating Area 6,No Preference,23,267.49,
57129MN0180017,Rating Area 6,No Preference,24,267.49,
57129MN0180017,Rating Area 6,No Preference,25,268.56,
57129MN0180017,Rating Area 6,No Preference,26,273.91,
57129MN0180017,Rating Area 6,No Preference,27,280.33,
57129MN0180017,Rating Area 6,No Preference,28,290.76,
57129MN0180017,Rating Area 6,No Preference,29,299.32,
57129MN0180017,Rating Area 6,No Preference,30,303.6,
57129MN0180017,Rating Area 6,No Preference,31,310.02,
57129MN0180017,Rating Area 6,No Preference,32,316.44,
57129MN0180017,Rating Area 6,No Preference,33,320.45,
57129MN0180017,Rating Area 6,No Preference,34,324.73,
57129MN0180017,Rating Area 6,No Preference,35,326.87,
57129MN0180017,Rating Area 6,No Preference,36,329.01,
57129MN0180017,Rating Area 6,No Preference,37,331.15,
57129MN0180017,Rating Area 6,No Preference,38,333.29,
57129MN0180017,Rating Area 6,No Preference,39,337.57,
57129MN0180017,Rating Area 6,No Preference,40,341.85,
57129MN0180017,Rating Area 6,No Preference,41,348.27,
57129MN0180017,Rating Area 6,No Preference,42,354.43,
57129MN0180017,Rating Area 6,No Preference,43,362.99,
57129MN0180017,Rating Area 6,No Preference,44,373.69,
57129MN0180017,Rating Area 6,No Preference,45,386.26,
57129MN0180017,Rating Area 6,No Preference,46,401.24,
57129MN0180017,Rating Area 6,No Preference,47,418.09,
57129MN0180017,Rating Area 6,No Preference,48,437.35,
57129MN0180017,Rating Area 6,No Preference,49,456.34,
57129MN0180017,Rating Area 6,No Preference,50,477.74,
57129MN0180017,Rating Area 6,No Preference,51,498.87,
57129MN0180017,Rating Area 6,No Preference,52,522.14,
57129MN0180017,Rating Area 6,No Preference,53,545.68,
57129MN0180017,Rating Area 6,No Preference,54,571.09,
57129MN0180017,Rating Area 6,No Preference,55,596.51,
57129MN0180017,Rating Area 6,No Preference,56,624.06,
57129MN0180017,Rating Area 6,No Preference,57,651.88,
57129MN0180017,Rating Area 6,No Preference,58,681.57,
57129MN0180017,Rating Area 6,No Preference,59,696.28,
57129MN0180017,Rating Area 6,No Preference,60,725.97,
57129MN0180017,Rating Area 6,No Preference,61,751.65,
57129MN0180017,Rating Area 6,No Preference,62,768.5,
57129MN0180017,Rating Area 6,No Preference,63,789.63,
57129MN0180017,Rating Area 6,No Preference,64 and over,802.47,
57129MN0180018,Rating Area 7,No Preference,0-14,228.88,
57129MN0180018,Rating Area 7,No Preference,15,228.88,
57129MN0180018,Rating Area 7,No Preference,16,228.88,
57129MN0180018,Rating Area 7,No Preference,17,228.88,
57129MN0180018,Rating Area 7,No Preference,18,228.88,
57129MN0180018,Rating Area 7,No Preference,19,228.88,
57129MN0180018,Rating Area 7,No Preference,20,228.88,
57129MN0180018,Rating Area 7,No Preference,21,257.16,
57129MN0180018,Rating Area 7,No Preference,22,257.16,
57129MN0180018,Rating Area 7,No Preference,23,257.16,
57129MN0180018,Rating Area 7,No Preference,24,257.16,
57129MN0180018,Rating Area 7,No Preference,25,258.19,
57129MN0180018,Rating Area 7,No Preference,26,263.34,
57129MN0180018,Rating Area 7,No Preference,27,269.51,
57129MN0180018,Rating Area 7,No Preference,28,279.54,
57129MN0180018,Rating Area 7,No Preference,29,287.77,
57129MN0180018,Rating Area 7,No Preference,30,291.88,
57129MN0180018,Rating Area 7,No Preference,31,298.05,
57129MN0180018,Rating Area 7,No Preference,32,304.23,
57129MN0180018,Rating Area 7,No Preference,33,308.08,
57129MN0180018,Rating Area 7,No Preference,34,312.2,
57129MN0180018,Rating Area 7,No Preference,35,314.26,
57129MN0180018,Rating Area 7,No Preference,36,316.31,
57129MN0180018,Rating Area 7,No Preference,37,318.37,
57129MN0180018,Rating Area 7,No Preference,38,320.43,
57129MN0180018,Rating Area 7,No Preference,39,324.54,
57129MN0180018,Rating Area 7,No Preference,40,328.66,
57129MN0180018,Rating Area 7,No Preference,41,334.83,
57129MN0180018,Rating Area 7,No Preference,42,340.74,
57129MN0180018,Rating Area 7,No Preference,43,348.97,
57129MN0180018,Rating Area 7,No Preference,44,359.26,
57129MN0180018,Rating Area 7,No Preference,45,371.35,
57129MN0180018,Rating Area 7,No Preference,46,385.75,
57129MN0180018,Rating Area 7,No Preference,47,401.95,
57129MN0180018,Rating Area 7,No Preference,48,420.46,
57129MN0180018,Rating Area 7,No Preference,49,438.72,
57129MN0180018,Rating Area 7,No Preference,50,459.3,
57129MN0180018,Rating Area 7,No Preference,51,479.61,
57129MN0180018,Rating Area 7,No Preference,52,501.99,
57129MN0180018,Rating Area 7,No Preference,53,524.62,
57129MN0180018,Rating Area 7,No Preference,54,549.05,
57129MN0180018,Rating Area 7,No Preference,55,573.48,
57129MN0180018,Rating Area 7,No Preference,56,599.97,
57129MN0180018,Rating Area 7,No Preference,57,626.71,
57129MN0180018,Rating Area 7,No Preference,58,655.26,
57129MN0180018,Rating Area 7,No Preference,59,669.4,
57129MN0180018,Rating Area 7,No Preference,60,697.95,
57129MN0180018,Rating Area 7,No Preference,61,722.63,
57129MN0180018,Rating Area 7,No Preference,62,738.84,
57129MN0180018,Rating Area 7,No Preference,63,759.15,
57129MN0180018,Rating Area 7,No Preference,64 and over,771.48,
57129MN0180019,Rating Area 8,No Preference,0-14,229.54,
57129MN0180019,Rating Area 8,No Preference,15,229.54,
57129MN0180019,Rating Area 8,No Preference,16,229.54,
57129MN0180019,Rating Area 8,No Preference,17,229.54,
57129MN0180019,Rating Area 8,No Preference,18,229.54,
57129MN0180019,Rating Area 8,No Preference,19,229.54,
57129MN0180019,Rating Area 8,No Preference,20,229.54,
57129MN0180019,Rating Area 8,No Preference,21,257.91,
57129MN0180019,Rating Area 8,No Preference,22,257.91,
57129MN0180019,Rating Area 8,No Preference,23,257.91,
57129MN0180019,Rating Area 8,No Preference,24,257.91,
57129MN0180019,Rating Area 8,No Preference,25,258.94,
57129MN0180019,Rating Area 8,No Preference,26,264.1,
57129MN0180019,Rating Area 8,No Preference,27,270.29,
57129MN0180019,Rating Area 8,No Preference,28,280.34,
57129MN0180019,Rating Area 8,No Preference,29,288.6,
57129MN0180019,Rating Area 8,No Preference,30,292.72,
57129MN0180019,Rating Area 8,No Preference,31,298.91,
57129MN0180019,Rating Area 8,No Preference,32,305.1,
57129MN0180019,Rating Area 8,No Preference,33,308.97,
57129MN0180019,Rating Area 8,No Preference,34,313.1,
57129MN0180019,Rating Area 8,No Preference,35,315.16,
57129MN0180019,Rating Area 8,No Preference,36,317.22,
57129MN0180019,Rating Area 8,No Preference,37,319.29,
57129MN0180019,Rating Area 8,No Preference,38,321.35,
57129MN0180019,Rating Area 8,No Preference,39,325.48,
57129MN0180019,Rating Area 8,No Preference,40,329.6,
57129MN0180019,Rating Area 8,No Preference,41,335.79,
57129MN0180019,Rating Area 8,No Preference,42,341.73,
57129MN0180019,Rating Area 8,No Preference,43,349.98,
57129MN0180019,Rating Area 8,No Preference,44,360.29,
57129MN0180019,Rating Area 8,No Preference,45,372.42,
57129MN0180019,Rating Area 8,No Preference,46,386.86,
57129MN0180019,Rating Area 8,No Preference,47,403.11,
57129MN0180019,Rating Area 8,No Preference,48,421.68,
57129MN0180019,Rating Area 8,No Preference,49,439.99,
57129MN0180019,Rating Area 8,No Preference,50,460.62,
57129MN0180019,Rating Area 8,No Preference,51,480.99,
57129MN0180019,Rating Area 8,No Preference,52,503.43,
57129MN0180019,Rating Area 8,No Preference,53,526.13,
57129MN0180019,Rating Area 8,No Preference,54,550.63,
57129MN0180019,Rating Area 8,No Preference,55,575.13,
57129MN0180019,Rating Area 8,No Preference,56,601.69,
57129MN0180019,Rating Area 8,No Preference,57,628.52,
57129MN0180019,Rating Area 8,No Preference,58,657.14,
57129MN0180019,Rating Area 8,No Preference,59,671.33,
57129MN0180019,Rating Area 8,No Preference,60,699.96,
57129MN0180019,Rating Area 8,No Preference,61,724.72,
57129MN0180019,Rating Area 8,No Preference,62,740.96,
57129MN0180019,Rating Area 8,No Preference,63,761.34,
57129MN0180019,Rating Area 8,No Preference,64 and over,773.73,
57129MN0180020,Rating Area 9,No Preference,0-14,230.67,
57129MN0180020,Rating Area 9,No Preference,15,230.67,
57129MN0180020,Rating Area 9,No Preference,16,230.67,
57129MN0180020,Rating Area 9,No Preference,17,230.67,
57129MN0180020,Rating Area 9,No Preference,18,230.67,
57129MN0180020,Rating Area 9,No Preference,19,230.67,
57129MN0180020,Rating Area 9,No Preference,20,230.67,
57129MN0180020,Rating Area 9,No Preference,21,259.18,
57129MN0180020,Rating Area 9,No Preference,22,259.18,
57129MN0180020,Rating Area 9,No Preference,23,259.18,
57129MN0180020,Rating Area 9,No Preference,24,259.18,
57129MN0180020,Rating Area 9,No Preference,25,260.21,
57129MN0180020,Rating Area 9,No Preference,26,265.4,
57129MN0180020,Rating Area 9,No Preference,27,271.62,
57129MN0180020,Rating Area 9,No Preference,28,281.73,
57129MN0180020,Rating Area 9,No Preference,29,290.02,
57129MN0180020,Rating Area 9,No Preference,30,294.17,
57129MN0180020,Rating Area 9,No Preference,31,300.39,
57129MN0180020,Rating Area 9,No Preference,32,306.61,
57129MN0180020,Rating Area 9,No Preference,33,310.49,
57129MN0180020,Rating Area 9,No Preference,34,314.64,
57129MN0180020,Rating Area 9,No Preference,35,316.72,
57129MN0180020,Rating Area 9,No Preference,36,318.79,
57129MN0180020,Rating Area 9,No Preference,37,320.86,
57129MN0180020,Rating Area 9,No Preference,38,322.94,
57129MN0180020,Rating Area 9,No Preference,39,327.08,
57129MN0180020,Rating Area 9,No Preference,40,331.23,
57129MN0180020,Rating Area 9,No Preference,41,337.45,
57129MN0180020,Rating Area 9,No Preference,42,343.41,
57129MN0180020,Rating Area 9,No Preference,43,351.7,
57129MN0180020,Rating Area 9,No Preference,44,362.07,
57129MN0180020,Rating Area 9,No Preference,45,374.25,
57129MN0180020,Rating Area 9,No Preference,46,388.77,
57129MN0180020,Rating Area 9,No Preference,47,405.09,
57129MN0180020,Rating Area 9,No Preference,48,423.76,
57129MN0180020,Rating Area 9,No Preference,49,442.16,
57129MN0180020,Rating Area 9,No Preference,50,462.89,
57129MN0180020,Rating Area 9,No Preference,51,483.37,
57129MN0180020,Rating Area 9,No Preference,52,505.91,
57129MN0180020,Rating Area 9,No Preference,53,528.72,
57129MN0180020,Rating Area 9,No Preference,54,553.34,
57129MN0180020,Rating Area 9,No Preference,55,577.97,
57129MN0180020,Rating Area 9,No Preference,56,604.66,
57129MN0180020,Rating Area 9,No Preference,57,631.62,
57129MN0180020,Rating Area 9,No Preference,58,660.38,
57129MN0180020,Rating Area 9,No Preference,59,674.64,
57129MN0180020,Rating Area 9,No Preference,60,703.41,
57129MN0180020,Rating Area 9,No Preference,61,728.29,
57129MN0180020,Rating Area 9,No Preference,62,744.62,
57129MN0180020,Rating Area 9,No Preference,63,765.09,
57129MN0180020,Rating Area 9,No Preference,64 and over,777.54,
57129MN0180021,Rating Area 4,No Preference,0-14,265.18,
57129MN0180021,Rating Area 4,No Preference,15,265.18,
57129MN0180021,Rating Area 4,No Preference,16,265.18,
57129MN0180021,Rating Area 4,No Preference,17,265.18,
57129MN0180021,Rating Area 4,No Preference,18,265.18,
57129MN0180021,Rating Area 4,No Preference,19,265.18,
57129MN0180021,Rating Area 4,No Preference,20,265.18,
57129MN0180021,Rating Area 4,No Preference,21,297.95,
57129MN0180021,Rating Area 4,No Preference,22,297.95,
57129MN0180021,Rating Area 4,No Preference,23,297.95,
57129MN0180021,Rating Area 4,No Preference,24,297.95,
57129MN0180021,Rating Area 4,No Preference,25,299.14,
57129MN0180021,Rating Area 4,No Preference,26,305.1,
57129MN0180021,Rating Area 4,No Preference,27,312.25,
57129MN0180021,Rating Area 4,No Preference,28,323.87,
57129MN0180021,Rating Area 4,No Preference,29,333.41,
57129MN0180021,Rating Area 4,No Preference,30,338.17,
57129MN0180021,Rating Area 4,No Preference,31,345.32,
57129MN0180021,Rating Area 4,No Preference,32,352.47,
57129MN0180021,Rating Area 4,No Preference,33,356.94,
57129MN0180021,Rating Area 4,No Preference,34,361.71,
57129MN0180021,Rating Area 4,No Preference,35,364.09,
57129MN0180021,Rating Area 4,No Preference,36,366.48,
57129MN0180021,Rating Area 4,No Preference,37,368.86,
57129MN0180021,Rating Area 4,No Preference,38,371.25,
57129MN0180021,Rating Area 4,No Preference,39,376.01,
57129MN0180021,Rating Area 4,No Preference,40,380.78,
57129MN0180021,Rating Area 4,No Preference,41,387.93,
57129MN0180021,Rating Area 4,No Preference,42,394.78,
57129MN0180021,Rating Area 4,No Preference,43,404.32,
57129MN0180021,Rating Area 4,No Preference,44,416.24,
57129MN0180021,Rating Area 4,No Preference,45,430.24,
57129MN0180021,Rating Area 4,No Preference,46,446.92,
57129MN0180021,Rating Area 4,No Preference,47,465.7,
57129MN0180021,Rating Area 4,No Preference,48,487.15,
57129MN0180021,Rating Area 4,No Preference,49,508.3,
57129MN0180021,Rating Area 4,No Preference,50,532.14,
57129MN0180021,Rating Area 4,No Preference,51,555.68,
57129MN0180021,Rating Area 4,No Preference,52,581.6,
57129MN0180021,Rating Area 4,No Preference,53,607.82,
57129MN0180021,Rating Area 4,No Preference,54,636.12,
