Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0220010,Rating Area 3,No Preference,46,451.07,
57129MN0220010,Rating Area 3,No Preference,47,470.01,
57129MN0220010,Rating Area 3,No Preference,48,491.66,
57129MN0220010,Rating Area 3,No Preference,49,513.02,
57129MN0220010,Rating Area 3,No Preference,50,537.07,
57129MN0220010,Rating Area 3,No Preference,51,560.83,
57129MN0220010,Rating Area 3,No Preference,52,586.99,
57129MN0220010,Rating Area 3,No Preference,53,613.45,
57129MN0220010,Rating Area 3,No Preference,54,642.02,
57129MN0220010,Rating Area 3,No Preference,55,670.59,
57129MN0220010,Rating Area 3,No Preference,56,701.56,
57129MN0220010,Rating Area 3,No Preference,57,732.84,
57129MN0220010,Rating Area 3,No Preference,58,766.22,
57129MN0220010,Rating Area 3,No Preference,59,782.75,
57129MN0220010,Rating Area 3,No Preference,60,816.13,
57129MN0220010,Rating Area 3,No Preference,61,845,
57129MN0220010,Rating Area 3,No Preference,62,863.95,
57129MN0220010,Rating Area 3,No Preference,63,887.7,
57129MN0220010,Rating Area 3,No Preference,64 and over,902.13,
57129MN0220010,Rating Area 4,No Preference,0-14,295.37,
57129MN0220010,Rating Area 4,No Preference,15,295.37,
57129MN0220010,Rating Area 4,No Preference,16,295.37,
57129MN0220010,Rating Area 4,No Preference,17,295.37,
57129MN0220010,Rating Area 4,No Preference,18,295.37,
57129MN0220010,Rating Area 4,No Preference,19,295.37,
57129MN0220010,Rating Area 4,No Preference,20,295.37,
57129MN0220010,Rating Area 4,No Preference,21,331.88,
57129MN0220010,Rating Area 4,No Preference,22,331.88,
57129MN0220010,Rating Area 4,No Preference,23,331.88,
57129MN0220010,Rating Area 4,No Preference,24,331.88,
57129MN0220010,Rating Area 4,No Preference,25,333.2,
57129MN0220010,Rating Area 4,No Preference,26,339.84,
57129MN0220010,Rating Area 4,No Preference,27,347.81,
57129MN0220010,Rating Area 4,No Preference,28,360.75,
57129MN0220010,Rating Area 4,No Preference,29,371.37,
57129MN0220010,Rating Area 4,No Preference,30,376.68,
57129MN0220010,Rating Area 4,No Preference,31,384.64,
57129MN0220010,Rating Area 4,No Preference,32,392.61,
57129MN0220010,Rating Area 4,No Preference,33,397.59,
57129MN0220010,Rating Area 4,No Preference,34,402.9,
57129MN0220010,Rating Area 4,No Preference,35,405.55,
57129MN0220010,Rating Area 4,No Preference,36,408.21,
57129MN0220010,Rating Area 4,No Preference,37,410.86,
57129MN0220010,Rating Area 4,No Preference,38,413.52,
57129MN0220010,Rating Area 4,No Preference,39,418.83,
57129MN0220010,Rating Area 4,No Preference,40,424.14,
57129MN0220010,Rating Area 4,No Preference,41,432.1,
57129MN0220010,Rating Area 4,No Preference,42,439.74,
57129MN0220010,Rating Area 4,No Preference,43,450.36,
57129MN0220010,Rating Area 4,No Preference,44,463.63,
57129MN0220010,Rating Area 4,No Preference,45,479.23,
57129MN0220010,Rating Area 4,No Preference,46,497.81,
57129MN0220010,Rating Area 4,No Preference,47,518.72,
57129MN0220010,Rating Area 4,No Preference,48,542.62,
57129MN0220010,Rating Area 4,No Preference,49,566.18,
57129MN0220010,Rating Area 4,No Preference,50,592.73,
57129MN0220010,Rating Area 4,No Preference,51,618.95,
57129MN0220010,Rating Area 4,No Preference,52,647.82,
57129MN0220010,Rating Area 4,No Preference,53,677.03,
57129MN0220010,Rating Area 4,No Preference,54,708.56,
57129MN0220010,Rating Area 4,No Preference,55,740.08,
57129MN0220010,Rating Area 4,No Preference,56,774.27,
57129MN0220010,Rating Area 4,No Preference,57,808.78,
57129MN0220010,Rating Area 4,No Preference,58,845.62,
57129MN0220010,Rating Area 4,No Preference,59,863.87,
57129MN0220010,Rating Area 4,No Preference,60,900.71,
57129MN0220010,Rating Area 4,No Preference,61,932.57,
57129MN0220010,Rating Area 4,No Preference,62,953.48,
57129MN0220010,Rating Area 4,No Preference,63,979.7,
57129MN0220010,Rating Area 4,No Preference,64 and over,995.64,
57129MN0220010,Rating Area 5,No Preference,0-14,287.65,
57129MN0220010,Rating Area 5,No Preference,15,287.65,
57129MN0220010,Rating Area 5,No Preference,16,287.65,
57129MN0220010,Rating Area 5,No Preference,17,287.65,
57129MN0220010,Rating Area 5,No Preference,18,287.65,
57129MN0220010,Rating Area 5,No Preference,19,287.65,
57129MN0220010,Rating Area 5,No Preference,20,287.65,
57129MN0220010,Rating Area 5,No Preference,21,323.2,
57129MN0220010,Rating Area 5,No Preference,22,323.2,
57129MN0220010,Rating Area 5,No Preference,23,323.2,
57129MN0220010,Rating Area 5,No Preference,24,323.2,
57129MN0220010,Rating Area 5,No Preference,25,324.49,
57129MN0220010,Rating Area 5,No Preference,26,330.96,
57129MN0220010,Rating Area 5,No Preference,27,338.72,
57129MN0220010,Rating Area 5,No Preference,28,351.32,
57129MN0220010,Rating Area 5,No Preference,29,361.66,
57129MN0220010,Rating Area 5,No Preference,30,366.83,
57129MN0220010,Rating Area 5,No Preference,31,374.59,
57129MN0220010,Rating Area 5,No Preference,32,382.35,
57129MN0220010,Rating Area 5,No Preference,33,387.2,
57129MN0220010,Rating Area 5,No Preference,34,392.37,
57129MN0220010,Rating Area 5,No Preference,35,394.95,
57129MN0220010,Rating Area 5,No Preference,36,397.54,
57129MN0220010,Rating Area 5,No Preference,37,400.12,
57129MN0220010,Rating Area 5,No Preference,38,402.71,
57129MN0220010,Rating Area 5,No Preference,39,407.88,
57129MN0220010,Rating Area 5,No Preference,40,413.05,
57129MN0220010,Rating Area 5,No Preference,41,420.81,
57129MN0220010,Rating Area 5,No Preference,42,428.24,
57129MN0220010,Rating Area 5,No Preference,43,438.58,
57129MN0220010,Rating Area 5,No Preference,44,451.51,
57129MN0220010,Rating Area 5,No Preference,45,466.7,
57129MN0220010,Rating Area 5,No Preference,46,484.8,
57129MN0220010,Rating Area 5,No Preference,47,505.16,
57129MN0220010,Rating Area 5,No Preference,48,528.43,
57129MN0220010,Rating Area 5,No Preference,49,551.38,
57129MN0220010,Rating Area 5,No Preference,50,577.24,
57129MN0220010,Rating Area 5,No Preference,51,602.77,
57129MN0220010,Rating Area 5,No Preference,52,630.89,
57129MN0220010,Rating Area 5,No Preference,53,659.33,
57129MN0220010,Rating Area 5,No Preference,54,690.04,
57129MN0220010,Rating Area 5,No Preference,55,720.74,
57129MN0220010,Rating Area 5,No Preference,56,754.03,
57129MN0220010,Rating Area 5,No Preference,57,787.64,
57129MN0220010,Rating Area 5,No Preference,58,823.52,
57129MN0220010,Rating Area 5,No Preference,59,841.29,
57129MN0220010,Rating Area 5,No Preference,60,877.17,
57129MN0220010,Rating Area 5,No Preference,61,908.2,
57129MN0220010,Rating Area 5,No Preference,62,928.56,
57129MN0220010,Rating Area 5,No Preference,63,954.09,
57129MN0220010,Rating Area 5,No Preference,64 and over,969.6,
57129MN0220010,Rating Area 6,No Preference,0-14,266.49,
57129MN0220010,Rating Area 6,No Preference,15,266.49,
57129MN0220010,Rating Area 6,No Preference,16,266.49,
57129MN0220010,Rating Area 6,No Preference,17,266.49,
57129MN0220010,Rating Area 6,No Preference,18,266.49,
57129MN0220010,Rating Area 6,No Preference,19,266.49,
57129MN0220010,Rating Area 6,No Preference,20,266.49,
57129MN0220010,Rating Area 6,No Preference,21,299.43,
57129MN0220010,Rating Area 6,No Preference,22,299.43,
57129MN0220010,Rating Area 6,No Preference,23,299.43,
57129MN0220010,Rating Area 6,No Preference,24,299.43,
57129MN0220010,Rating Area 6,No Preference,25,300.63,
57129MN0220010,Rating Area 6,No Preference,26,306.61,
57129MN0220010,Rating Area 6,No Preference,27,313.8,
57129MN0220010,Rating Area 6,No Preference,28,325.48,
57129MN0220010,Rating Area 6,No Preference,29,335.06,
57129MN0220010,Rating Area 6,No Preference,30,339.85,
57129MN0220010,Rating Area 6,No Preference,31,347.04,
57129MN0220010,Rating Area 6,No Preference,32,354.22,
57129MN0220010,Rating Area 6,No Preference,33,358.71,
57129MN0220010,Rating Area 6,No Preference,34,363.5,
57129MN0220010,Rating Area 6,No Preference,35,365.9,
57129MN0220010,Rating Area 6,No Preference,36,368.3,
57129MN0220010,Rating Area 6,No Preference,37,370.69,
57129MN0220010,Rating Area 6,No Preference,38,373.09,
57129MN0220010,Rating Area 6,No Preference,39,377.88,
57129MN0220010,Rating Area 6,No Preference,40,382.67,
57129MN0220010,Rating Area 6,No Preference,41,389.85,
57129MN0220010,Rating Area 6,No Preference,42,396.74,
57129MN0220010,Rating Area 6,No Preference,43,406.32,
57129MN0220010,Rating Area 6,No Preference,44,418.3,
57129MN0220010,Rating Area 6,No Preference,45,432.37,
57129MN0220010,Rating Area 6,No Preference,46,449.14,
57129MN0220010,Rating Area 6,No Preference,47,468,
57129MN0220010,Rating Area 6,No Preference,48,489.56,
57129MN0220010,Rating Area 6,No Preference,49,510.82,
57129MN0220010,Rating Area 6,No Preference,50,534.78,
57129MN0220010,Rating Area 6,No Preference,51,558.43,
57129MN0220010,Rating Area 6,No Preference,52,584.48,
57129MN0220010,Rating Area 6,No Preference,53,610.83,
57129MN0220010,Rating Area 6,No Preference,54,639.28,
57129MN0220010,Rating Area 6,No Preference,55,667.72,
57129MN0220010,Rating Area 6,No Preference,56,698.56,
57129MN0220010,Rating Area 6,No Preference,57,729.7,
57129MN0220010,Rating Area 6,No Preference,58,762.94,
57129MN0220010,Rating Area 6,No Preference,59,779.41,
57129MN0220010,Rating Area 6,No Preference,60,812.65,
57129MN0220010,Rating Area 6,No Preference,61,841.39,
57129MN0220010,Rating Area 6,No Preference,62,860.25,
57129MN0220010,Rating Area 6,No Preference,63,883.91,
57129MN0220010,Rating Area 6,No Preference,64 and over,898.29,
57129MN0220010,Rating Area 7,No Preference,0-14,274.5,
57129MN0220010,Rating Area 7,No Preference,15,274.5,
57129MN0220010,Rating Area 7,No Preference,16,274.5,
57129MN0220010,Rating Area 7,No Preference,17,274.5,
57129MN0220010,Rating Area 7,No Preference,18,274.5,
57129MN0220010,Rating Area 7,No Preference,19,274.5,
57129MN0220010,Rating Area 7,No Preference,20,274.5,
57129MN0220010,Rating Area 7,No Preference,21,308.42,
57129MN0220010,Rating Area 7,No Preference,22,308.42,
57129MN0220010,Rating Area 7,No Preference,23,308.42,
57129MN0220010,Rating Area 7,No Preference,24,308.42,
57129MN0220010,Rating Area 7,No Preference,25,309.66,
57129MN0220010,Rating Area 7,No Preference,26,315.83,
57129MN0220010,Rating Area 7,No Preference,27,323.23,
57129MN0220010,Rating Area 7,No Preference,28,335.26,
57129MN0220010,Rating Area 7,No Preference,29,345.13,
57129MN0220010,Rating Area 7,No Preference,30,350.06,
57129MN0220010,Rating Area 7,No Preference,31,357.46,
57129MN0220010,Rating Area 7,No Preference,32,364.86,
57129MN0220010,Rating Area 7,No Preference,33,369.49,
57129MN0220010,Rating Area 7,No Preference,34,374.43,
57129MN0220010,Rating Area 7,No Preference,35,376.89,
57129MN0220010,Rating Area 7,No Preference,36,379.36,
57129MN0220010,Rating Area 7,No Preference,37,381.83,
57129MN0220010,Rating Area 7,No Preference,38,384.3,
57129MN0220010,Rating Area 7,No Preference,39,389.23,
57129MN0220010,Rating Area 7,No Preference,40,394.16,
57129MN0220010,Rating Area 7,No Preference,41,401.57,
57129MN0220010,Rating Area 7,No Preference,42,408.66,
57129MN0220010,Rating Area 7,No Preference,43,418.53,
57129MN0220010,Rating Area 7,No Preference,44,430.87,
57129MN0220010,Rating Area 7,No Preference,45,445.36,
57129MN0220010,Rating Area 7,No Preference,46,462.63,
57129MN0220010,Rating Area 7,No Preference,47,482.07,
57129MN0220010,Rating Area 7,No Preference,48,504.27,
57129MN0220010,Rating Area 7,No Preference,49,526.17,
57129MN0220010,Rating Area 7,No Preference,50,550.84,
57129MN0220010,Rating Area 7,No Preference,51,575.21,
57129MN0220010,Rating Area 7,No Preference,52,602.04,
57129MN0220010,Rating Area 7,No Preference,53,629.18,
57129MN0220010,Rating Area 7,No Preference,54,658.48,
57129MN0220010,Rating Area 7,No Preference,55,687.78,
57129MN0220010,Rating Area 7,No Preference,56,719.55,
57129MN0220010,Rating Area 7,No Preference,57,751.63,
57129MN0220010,Rating Area 7,No Preference,58,785.86,
57129MN0220010,Rating Area 7,No Preference,59,802.83,
57129MN0220010,Rating Area 7,No Preference,60,837.06,
57129MN0220010,Rating Area 7,No Preference,61,866.67,
57129MN0220010,Rating Area 7,No Preference,62,886.1,
57129MN0220010,Rating Area 7,No Preference,63,910.46,
57129MN0220010,Rating Area 7,No Preference,64 and over,925.26,
57129MN0220010,Rating Area 8,No Preference,0-14,273.35,
57129MN0220010,Rating Area 8,No Preference,15,273.35,
57129MN0220010,Rating Area 8,No Preference,16,273.35,
57129MN0220010,Rating Area 8,No Preference,17,273.35,
57129MN0220010,Rating Area 8,No Preference,18,273.35,
57129MN0220010,Rating Area 8,No Preference,19,273.35,
57129MN0220010,Rating Area 8,No Preference,20,273.35,
57129MN0220010,Rating Area 8,No Preference,21,307.14,
57129MN0220010,Rating Area 8,No Preference,22,307.14,
57129MN0220010,Rating Area 8,No Preference,23,307.14,
57129MN0220010,Rating Area 8,No Preference,24,307.14,
57129MN0220010,Rating Area 8,No Preference,25,308.37,
57129MN0220010,Rating Area 8,No Preference,26,314.51,
57129MN0220010,Rating Area 8,No Preference,27,321.88,
57129MN0220010,Rating Area 8,No Preference,28,333.86,
57129MN0220010,Rating Area 8,No Preference,29,343.69,
57129MN0220010,Rating Area 8,No Preference,30,348.6,
57129MN0220010,Rating Area 8,No Preference,31,355.97,
57129MN0220010,Rating Area 8,No Preference,32,363.34,
57129MN0220010,Rating Area 8,No Preference,33,367.95,
57129MN0220010,Rating Area 8,No Preference,34,372.87,
57129MN0220010,Rating Area 8,No Preference,35,375.32,
57129MN0220010,Rating Area 8,No Preference,36,377.78,
57129MN0220010,Rating Area 8,No Preference,37,380.24,
57129MN0220010,Rating Area 8,No Preference,38,382.69,
57129MN0220010,Rating Area 8,No Preference,39,387.61,
57129MN0220010,Rating Area 8,No Preference,40,392.52,
57129MN0220010,Rating Area 8,No Preference,41,399.89,
57129MN0220010,Rating Area 8,No Preference,42,406.96,
57129MN0220010,Rating Area 8,No Preference,43,416.79,
57129MN0220010,Rating Area 8,No Preference,44,429.07,
57129MN0220010,Rating Area 8,No Preference,45,443.51,
57129MN0220010,Rating Area 8,No Preference,46,460.71,
57129MN0220010,Rating Area 8,No Preference,47,480.06,
57129MN0220010,Rating Area 8,No Preference,48,502.17,
57129MN0220010,Rating Area 8,No Preference,49,523.98,
57129MN0220010,Rating Area 8,No Preference,50,548.55,
57129MN0220010,Rating Area 8,No Preference,51,572.81,
57129MN0220010,Rating Area 8,No Preference,52,599.53,
57129MN0220010,Rating Area 8,No Preference,53,626.56,
57129MN0220010,Rating Area 8,No Preference,54,655.74,
57129MN0220010,Rating Area 8,No Preference,55,684.92,
57129MN0220010,Rating Area 8,No Preference,56,716.55,
57129MN0220010,Rating Area 8,No Preference,57,748.5,
57129MN0220010,Rating Area 8,No Preference,58,782.59,
57129MN0220010,Rating Area 8,No Preference,59,799.48,
57129MN0220010,Rating Area 8,No Preference,60,833.57,
57129MN0220010,Rating Area 8,No Preference,61,863.06,
57129MN0220010,Rating Area 8,No Preference,62,882.41,
57129MN0220010,Rating Area 8,No Preference,63,906.67,
57129MN0220010,Rating Area 8,No Preference,64 and over,921.42,
57129MN0220010,Rating Area 9,No Preference,0-14,292.51,
57129MN0220010,Rating Area 9,No Preference,15,292.51,
57129MN0220010,Rating Area 9,No Preference,16,292.51,
57129MN0220010,Rating Area 9,No Preference,17,292.51,
57129MN0220010,Rating Area 9,No Preference,18,292.51,
57129MN0220010,Rating Area 9,No Preference,19,292.51,
57129MN0220010,Rating Area 9,No Preference,20,292.51,
57129MN0220010,Rating Area 9,No Preference,21,328.66,
57129MN0220010,Rating Area 9,No Preference,22,328.66,
57129MN0220010,Rating Area 9,No Preference,23,328.66,
57129MN0220010,Rating Area 9,No Preference,24,328.66,
57129MN0220010,Rating Area 9,No Preference,25,329.98,
57129MN0220010,Rating Area 9,No Preference,26,336.55,
57129MN0220010,Rating Area 9,No Preference,27,344.44,
57129MN0220010,Rating Area 9,No Preference,28,357.26,
57129MN0220010,Rating Area 9,No Preference,29,367.77,
57129MN0220010,Rating Area 9,No Preference,30,373.03,
57129MN0220010,Rating Area 9,No Preference,31,380.92,
57129MN0220010,Rating Area 9,No Preference,32,388.81,
57129MN0220010,Rating Area 9,No Preference,33,393.74,
57129MN0220010,Rating Area 9,No Preference,34,399,
57129MN0220010,Rating Area 9,No Preference,35,401.63,
57129MN0220010,Rating Area 9,No Preference,36,404.26,
57129MN0220010,Rating Area 9,No Preference,37,406.89,
57129MN0220010,Rating Area 9,No Preference,38,409.51,
57129MN0220010,Rating Area 9,No Preference,39,414.77,
57129MN0220010,Rating Area 9,No Preference,40,420.03,
57129MN0220010,Rating Area 9,No Preference,41,427.92,
57129MN0220010,Rating Area 9,No Preference,42,435.48,
57129MN0220010,Rating Area 9,No Preference,43,446,
57129MN0220010,Rating Area 9,No Preference,44,459.14,
57129MN0220010,Rating Area 9,No Preference,45,474.59,
57129MN0220010,Rating Area 9,No Preference,46,492.99,
57129MN0220010,Rating Area 9,No Preference,47,513.7,
57129MN0220010,Rating Area 9,No Preference,48,537.36,
57129MN0220010,Rating Area 9,No Preference,49,560.7,
57129MN0220010,Rating Area 9,No Preference,50,586.99,
57129MN0220010,Rating Area 9,No Preference,51,612.96,
57129MN0220010,Rating Area 9,No Preference,52,641.55,
57129MN0220010,Rating Area 9,No Preference,53,670.47,
57129MN0220010,Rating Area 9,No Preference,54,701.7,
57129MN0220010,Rating Area 9,No Preference,55,732.92,
57129MN0220010,Rating Area 9,No Preference,56,766.77,
57129MN0220010,Rating Area 9,No Preference,57,800.95,
57129MN0220010,Rating Area 9,No Preference,58,837.43,
57129MN0220010,Rating Area 9,No Preference,59,855.51,
57129MN0220010,Rating Area 9,No Preference,60,891.99,
57129MN0220010,Rating Area 9,No Preference,61,923.54,
57129MN0220010,Rating Area 9,No Preference,62,944.25,
57129MN0220010,Rating Area 9,No Preference,63,970.21,
57129MN0220010,Rating Area 9,No Preference,64 and over,985.98,
57129MN0220011,Rating Area 1,No Preference,0-14,335.26,
57129MN0220011,Rating Area 1,No Preference,15,335.26,
57129MN0220011,Rating Area 1,No Preference,16,335.26,
57129MN0220011,Rating Area 1,No Preference,17,335.26,
57129MN0220011,Rating Area 1,No Preference,18,335.26,
57129MN0220011,Rating Area 1,No Preference,19,335.26,
57129MN0220011,Rating Area 1,No Preference,20,335.26,
57129MN0220011,Rating Area 1,No Preference,21,376.69,
57129MN0220011,Rating Area 1,No Preference,22,376.69,
57129MN0220011,Rating Area 1,No Preference,23,376.69,
57129MN0220011,Rating Area 1,No Preference,24,376.69,
57129MN0220011,Rating Area 1,No Preference,25,378.2,
57129MN0220011,Rating Area 1,No Preference,26,385.73,
57129MN0220011,Rating Area 1,No Preference,27,394.77,
57129MN0220011,Rating Area 1,No Preference,28,409.47,
57129MN0220011,Rating Area 1,No Preference,29,421.52,
57129MN0220011,Rating Area 1,No Preference,30,427.55,
57129MN0220011,Rating Area 1,No Preference,31,436.59,
57129MN0220011,Rating Area 1,No Preference,32,445.63,
57129MN0220011,Rating Area 1,No Preference,33,451.28,
57129MN0220011,Rating Area 1,No Preference,34,457.31,
57129MN0220011,Rating Area 1,No Preference,35,460.32,
57129MN0220011,Rating Area 1,No Preference,36,463.33,
57129MN0220011,Rating Area 1,No Preference,37,466.35,
57129MN0220011,Rating Area 1,No Preference,38,469.36,
57129MN0220011,Rating Area 1,No Preference,39,475.39,
57129MN0220011,Rating Area 1,No Preference,40,481.41,
57129MN0220011,Rating Area 1,No Preference,41,490.45,
57129MN0220011,Rating Area 1,No Preference,42,499.12,
57129MN0220011,Rating Area 1,No Preference,43,511.17,
57129MN0220011,Rating Area 1,No Preference,44,526.24,
57129MN0220011,Rating Area 1,No Preference,45,543.94,
57129MN0220011,Rating Area 1,No Preference,46,565.04,
57129MN0220011,Rating Area 1,No Preference,47,588.77,
57129MN0220011,Rating Area 1,No Preference,48,615.89,
57129MN0220011,Rating Area 1,No Preference,49,642.64,
57129MN0220011,Rating Area 1,No Preference,50,672.77,
57129MN0220011,Rating Area 1,No Preference,51,702.53,
57129MN0220011,Rating Area 1,No Preference,52,735.3,
57129MN0220011,Rating Area 1,No Preference,53,768.45,
57129MN0220011,Rating Area 1,No Preference,54,804.24,
57129MN0220011,Rating Area 1,No Preference,55,840.02,
57129MN0220011,Rating Area 1,No Preference,56,878.82,
57129MN0220011,Rating Area 1,No Preference,57,918,
57129MN0220011,Rating Area 1,No Preference,58,959.81,
57129MN0220011,Rating Area 1,No Preference,59,980.53,
57129MN0220011,Rating Area 1,No Preference,60,1022.34,
57129MN0220011,Rating Area 1,No Preference,61,1058.51,
57129MN0220011,Rating Area 1,No Preference,62,1082.24,
57129MN0220011,Rating Area 1,No Preference,63,1112,
57129MN0220011,Rating Area 1,No Preference,64 and over,1130.07,
57129MN0220011,Rating Area 2,No Preference,0-14,313.09,
57129MN0220011,Rating Area 2,No Preference,15,313.09,
57129MN0220011,Rating Area 2,No Preference,16,313.09,
57129MN0220011,Rating Area 2,No Preference,17,313.09,
57129MN0220011,Rating Area 2,No Preference,18,313.09,
57129MN0220011,Rating Area 2,No Preference,19,313.09,
57129MN0220011,Rating Area 2,No Preference,20,313.09,
57129MN0220011,Rating Area 2,No Preference,21,351.79,
57129MN0220011,Rating Area 2,No Preference,22,351.79,
57129MN0220011,Rating Area 2,No Preference,23,351.79,
57129MN0220011,Rating Area 2,No Preference,24,351.79,
57129MN0220011,Rating Area 2,No Preference,25,353.2,
57129MN0220011,Rating Area 2,No Preference,26,360.23,
57129MN0220011,Rating Area 2,No Preference,27,368.68,
57129MN0220011,Rating Area 2,No Preference,28,382.4,
57129MN0220011,Rating Area 2,No Preference,29,393.65,
57129MN0220011,Rating Area 2,No Preference,30,399.28,
57129MN0220011,Rating Area 2,No Preference,31,407.73,
57129MN0220011,Rating Area 2,No Preference,32,416.17,
57129MN0220011,Rating Area 2,No Preference,33,421.44,
57129MN0220011,Rating Area 2,No Preference,34,427.07,
57129MN0220011,Rating Area 2,No Preference,35,429.89,
57129MN0220011,Rating Area 2,No Preference,36,432.7,
57129MN0220011,Rating Area 2,No Preference,37,435.52,
57129MN0220011,Rating Area 2,No Preference,38,438.33,
57129MN0220011,Rating Area 2,No Preference,39,443.96,
57129MN0220011,Rating Area 2,No Preference,40,449.59,
57129MN0220011,Rating Area 2,No Preference,41,458.03,
57129MN0220011,Rating Area 2,No Preference,42,466.12,
57129MN0220011,Rating Area 2,No Preference,43,477.38,
57129MN0220011,Rating Area 2,No Preference,44,491.45,
57129MN0220011,Rating Area 2,No Preference,45,507.99,
57129MN0220011,Rating Area 2,No Preference,46,527.69,
57129MN0220011,Rating Area 2,No Preference,47,549.85,
57129MN0220011,Rating Area 2,No Preference,48,575.18,
57129MN0220011,Rating Area 2,No Preference,49,600.15,
57129MN0220011,Rating Area 2,No Preference,50,628.3,
57129MN0220011,Rating Area 2,No Preference,51,656.09,
57129MN0220011,Rating Area 2,No Preference,52,686.69,
57129MN0220011,Rating Area 2,No Preference,53,717.65,
57129MN0220011,Rating Area 2,No Preference,54,751.07,
57129MN0220011,Rating Area 2,No Preference,55,784.49,
57129MN0220011,Rating Area 2,No Preference,56,820.73,
57129MN0220011,Rating Area 2,No Preference,57,857.31,
57129MN0220011,Rating Area 2,No Preference,58,896.36,
57129MN0220011,Rating Area 2,No Preference,59,915.71,
57129MN0220011,Rating Area 2,No Preference,60,954.76,
57129MN0220011,Rating Area 2,No Preference,61,988.53,
57129MN0220011,Rating Area 2,No Preference,62,1010.69,
57129MN0220011,Rating Area 2,No Preference,63,1038.49,
57129MN0220011,Rating Area 2,No Preference,64 and over,1055.37,
57129MN0220011,Rating Area 3,No Preference,0-14,292.18,
57129MN0220011,Rating Area 3,No Preference,15,292.18,
57129MN0220011,Rating Area 3,No Preference,16,292.18,
57129MN0220011,Rating Area 3,No Preference,17,292.18,
57129MN0220011,Rating Area 3,No Preference,18,292.18,
57129MN0220011,Rating Area 3,No Preference,19,292.18,
57129MN0220011,Rating Area 3,No Preference,20,292.18,
57129MN0220011,Rating Area 3,No Preference,21,328.29,
57129MN0220011,Rating Area 3,No Preference,22,328.29,
57129MN0220011,Rating Area 3,No Preference,23,328.29,
57129MN0220011,Rating Area 3,No Preference,24,328.29,
57129MN0220011,Rating Area 3,No Preference,25,329.6,
57129MN0220011,Rating Area 3,No Preference,26,336.17,
57129MN0220011,Rating Area 3,No Preference,27,344.05,
57129MN0220011,Rating Area 3,No Preference,28,356.85,
57129MN0220011,Rating Area 3,No Preference,29,367.36,
57129MN0220011,Rating Area 3,No Preference,30,372.61,
57129MN0220011,Rating Area 3,No Preference,31,380.49,
57129MN0220011,Rating Area 3,No Preference,32,388.37,
57129MN0220011,Rating Area 3,No Preference,33,393.29,
57129MN0220011,Rating Area 3,No Preference,34,398.55,
57129MN0220011,Rating Area 3,No Preference,35,401.17,
57129MN0220011,Rating Area 3,No Preference,36,403.8,
57129MN0220011,Rating Area 3,No Preference,37,406.42,
57129MN0220011,Rating Area 3,No Preference,38,409.05,
57129MN0220011,Rating Area 3,No Preference,39,414.3,
57129MN0220011,Rating Area 3,No Preference,40,419.56,
57129MN0220011,Rating Area 3,No Preference,41,427.43,
57129MN0220011,Rating Area 3,No Preference,42,434.99,
57129MN0220011,Rating Area 3,No Preference,43,445.49,
57129MN0220011,Rating Area 3,No Preference,44,458.62,
57129MN0220011,Rating Area 3,No Preference,45,474.05,
57129MN0220011,Rating Area 3,No Preference,46,492.44,
57129MN0220011,Rating Area 3,No Preference,47,513.12,
57129MN0220011,Rating Area 3,No Preference,48,536.76,
57129MN0220011,Rating Area 3,No Preference,49,560.06,
57129MN0220011,Rating Area 3,No Preference,50,586.33,
57129MN0220011,Rating Area 3,No Preference,51,612.26,
57129MN0220011,Rating Area 3,No Preference,52,640.82,
57129MN0220011,Rating Area 3,No Preference,53,669.71,
57129MN0220011,Rating Area 3,No Preference,54,700.9,
57129MN0220011,Rating Area 3,No Preference,55,732.09,
57129MN0220011,Rating Area 3,No Preference,56,765.9,
57129MN0220011,Rating Area 3,No Preference,57,800.04,
57129MN0220011,Rating Area 3,No Preference,58,836.49,
57129MN0220011,Rating Area 3,No Preference,59,854.54,
57129MN0220011,Rating Area 3,No Preference,60,890.98,
57129MN0220011,Rating Area 3,No Preference,61,922.5,
57129MN0220011,Rating Area 3,No Preference,62,943.18,
57129MN0220011,Rating Area 3,No Preference,63,969.11,
57129MN0220011,Rating Area 3,No Preference,64 and over,984.87,
57129MN0220011,Rating Area 4,No Preference,0-14,322.46,
57129MN0220011,Rating Area 4,No Preference,15,322.46,
57129MN0220011,Rating Area 4,No Preference,16,322.46,
57129MN0220011,Rating Area 4,No Preference,17,322.46,
57129MN0220011,Rating Area 4,No Preference,18,322.46,
57129MN0220011,Rating Area 4,No Preference,19,322.46,
57129MN0220011,Rating Area 4,No Preference,20,322.46,
57129MN0220011,Rating Area 4,No Preference,21,362.31,
57129MN0220011,Rating Area 4,No Preference,22,362.31,
57129MN0220011,Rating Area 4,No Preference,23,362.31,
57129MN0220011,Rating Area 4,No Preference,24,362.31,
57129MN0220011,Rating Area 4,No Preference,25,363.76,
57129MN0220011,Rating Area 4,No Preference,26,371.01,
57129MN0220011,Rating Area 4,No Preference,27,379.7,
57129MN0220011,Rating Area 4,No Preference,28,393.83,
57129MN0220011,Rating Area 4,No Preference,29,405.43,
57129MN0220011,Rating Area 4,No Preference,30,411.22,
57129MN0220011,Rating Area 4,No Preference,31,419.92,
